-8.762862617424378442e-01,-8.881456736061242863e-01,-9.100118490995355858e-01,-8.726318049313052105e-01,-8.750729507711330069e-01,-8.798365694554770577e-01,-8.946069547778093822e-01,-8.594961221450129196e-01,-9.167734241800897799e-01,-8.884968252213671924e-01,-8.883781672673742857e-01,-9.165239789528031311e-01,-8.549940509328829430e-01,-8.651848631449834404e-01,-8.505888488206545528e-01,-8.230533085538639382e-01,-8.827669161324502856e-01,-8.206678667332555355e-01,-8.770806028012981814e-01,-8.581302470793782389e-01,-9.039501465723851492e-01,-8.954545751953343347e-01,-8.695706920388841521e-01,-8.703408105583076981e-01,-9.099997318132897473e-01,-8.799019661003875115e-01,-9.152501326907520607e-01,-8.876782706478609786e-01,-8.896350649716523451e-01,-9.179988434128493191e-01,-8.416500910082500564e-01,-8.641677180423006366e-01
-8.436771102402153000e-01,-8.775746379182345347e-01,-8.795217486411258667e-01,-9.110386717865911477e-01,-9.243559965442870174e-01,-8.770781811490071522e-01,-9.076699910036368779e-01,-8.793643262008954409e-01,-8.526861019855849211e-01,-9.193356586509924266e-01,-8.767706132584740519e-01,-8.406741170027771659e-01,-9.200936779337522964e-01,-8.527248514305038052e-01,-8.722830749683533336e-01,-8.260684160692842726e-01,-8.423378733497811632e-01,-8.556261322634584054e-01,-8.368041301294862899e-01,-8.914465451166682097e-01,-9.038314765853372457e-01,-8.602468734626361746e-01,-9.035626611479867787e-01,-8.861477051768592572e-01,-9.036498526635158290e-01,-8.799939918957074836e-01,-7.971936437252815644e-01,-8.955417667108636071e-01,-8.835346220243740500e-01,-8.805509929804722358e-01,-8.934856756183519044e-01,-8.931926466663556718e-01
-9.123052561000331018e-01,-1.000000000000000000e+00,-8.615231413769781632e-01,-8.850070527990742120e-01,-8.535361410471371535e-01,-9.162018931815791856e-01,-8.969706047360630485e-01,-8.947740608189398426e-01,-8.847745711708792093e-01,-9.149159266250185274e-01,-9.222199879179104887e-01,-8.594040933414294203e-01,-8.524754062032172675e-01,-8.370293498090721762e-01,-8.469174434517491301e-01,-8.814470524603437163e-01,-8.362398520547936753e-01,-8.907054864247360149e-01,-9.180351651889497866e-01,-9.046694134019622746e-01,-8.774317574248047258e-01,-8.687981458506424115e-01,-8.678609242983521543e-01,-9.091472650829190982e-01,-8.720263647841939303e-01,-9.122035376790219585e-01,-9.181683620814795610e-01,-9.469438484865116967e-01,-8.957112853794938490e-01,-8.698201372661706898e-01,-8.972660643651413359e-01,-8.872084490455703909e-01
-9.055194554717782562e-01,-8.524027596427523612e-01,-8.764485154541951095e-01,-8.781558645507000493e-01,-8.753635701038933181e-01,-8.114118604376816535e-01,-9.283058949349156652e-01,-9.135887979960389815e-01,-8.930328025738342168e-01,-8.809094215856427823e-01,-8.458494436509562675e-01,-8.710576557355939054e-01,-8.666548752756564333e-01,-8.756687043090805034e-01,-8.752182529168538450e-01,-8.451447097433886224e-01,-8.455782005447873839e-01,-8.536814492093853790e-01,-9.043376319967832977e-01,-8.780129840572701294e-01,-8.755960517320883207e-01,-9.020587398687129888e-01,-8.656111010225645552e-01,-9.168194415901451677e-01,-9.121647942506304618e-01,-7.992884746362680648e-01,-9.137147209069047538e-01,-9.092296132938663122e-01,-9.139932349864738903e-01,-9.033810251931105872e-01,-8.987820939058698277e-01,-9.047783967798461724e-01
-8.708832937623817161e-01,-8.818757119902156383e-01,-8.941565033855827238e-01,-9.333988823969386894e-01,-9.019231213238922962e-01,-9.120194890966458745e-01,-8.933282652111764754e-01,-8.089876661638905064e-01,-9.045701256580331862e-01,-8.856827359039416425e-01,-8.959776791645533978e-01,-8.526182957214382130e-01,-8.129133570564006650e-01,-8.520782371779188624e-01,-8.691565624227579612e-01,-8.356852666057923429e-01,-8.692461755905780407e-01,-8.557326879725238866e-01,-8.717623926514252997e-01,-8.645164510135163738e-01,-8.879640376512480948e-01,-8.345131327482249173e-01,-8.882885540995542062e-01,-8.312219448385812504e-01,-8.746515652229251980e-01,-9.257848345694864589e-01,-8.958953399783973204e-01,-8.821033533220925538e-01,-8.799479744856518737e-01,-9.341375224448434933e-01,-8.694859251839097691e-01,-8.648748736021594219e-01
-9.852150967969767192e-01,-8.864286379004557848e-01,-8.782503089900471904e-01,-9.204109324334492914e-01,-8.808173987985866704e-01,-8.981427416018941123e-01,-8.844379434528546469e-01,-8.866248007608139581e-01,-8.604091331909211604e-01,-9.170688838091680672e-01,-8.724065852517193242e-01,-8.630730800663075630e-01,-7.848135510487987965e-01,-8.225277889488814553e-01,-8.570162268602662392e-01,-8.663691082722694281e-01,-8.333095144026114731e-01,-9.255281243853270556e-01,-8.229927702548539559e-01,-8.197548586956111549e-01,-8.653083734283494310e-01,-8.699896559348011538e-01,-8.787395128354565932e-01,-8.178973641488035407e-01,-8.556503457781041710e-01,-9.023929429261828838e-01,-8.686697922626945845e-01,-9.029572210008754984e-01,-8.853509424657078908e-01,-8.842950509263699521e-01,-9.526664926185555160e-01,-9.312289766550161385e-01
-8.950113887599805418e-01,-9.182385930061809365e-01,-8.918025400364929522e-01,-8.628308997958936688e-01,-8.729199935869832450e-01,-9.039453032678030908e-01,-9.131892073184497693e-01,-9.072437531260559851e-01,-9.210647996098522139e-01,-8.692340583043322022e-01,-9.404147580424162545e-01,-7.871384509604807400e-01,-7.870415785514888185e-01,-7.810937105282896864e-01,-7.929870273290079430e-01,-8.638674151086405129e-01,-8.520370660807089491e-01,-8.514170930115882996e-01,-8.549770963585824335e-01,-8.535555172737284702e-01,-8.515648228261274433e-01,-8.717333268074064501e-01,-8.470700165708703322e-01,-8.474647639438775970e-01,-8.806551330537744082e-01,-9.783566435917295800e-01,-9.621186587662241552e-01,-8.779790719004056943e-01,-9.126951601684585302e-01,-8.715977082625857575e-01,-8.669721267670896792e-01,-9.247919089979769192e-01
-8.716219308020227707e-01,-8.224260765443978105e-01,-9.223798199773769468e-01,-8.988135723773884589e-01,-9.142354152568877845e-01,-9.300011357699657921e-01,-8.587671717145356487e-01,-9.003780379721997296e-01,-9.060498213896063247e-01,-8.600579725508871176e-01,-8.066797181190715760e-01,-6.793914366734993271e-01,-7.461911478140007548e-01,-7.684254237812542243e-01,-7.746130501217496356e-01,-8.617168855933092786e-01,-8.722976018738354265e-01,-8.137367609510162136e-01,-8.577088525063792934e-01,-8.717914494706531237e-01,-8.431879184278608941e-01,-8.929238312290052049e-01,-8.506542364407739809e-01,-8.893662375012471033e-01,-9.216823570432093327e-01,-8.497291201416746764e-01,-8.841303755623214355e-01,-8.591449645132426260e-01,-8.717381671037246482e-01,-8.500318417193621912e-01,-9.094281887817242671e-01,-8.942025207956382227e-01
-8.857553764478791614e-01,-9.027247363644166356e-01,-9.075319508065252672e-01,-8.929649933014238705e-01,-8.971134852294927464e-01,-8.801392940414282107e-01,-8.907103267210543240e-01,-8.624797421641235973e-01,-9.124263447311080633e-01,-8.801538239551739418e-01,-7.183117208888402105e-01,-5.758244105348613306e-01,-5.656820373851070283e-01,-6.568447588367483103e-01,-7.569728723652516811e-01,-7.987024050000471886e-01,-8.424444320671103936e-01,-8.163522747805835866e-01,-8.604890477165224594e-01,-8.339658092478327012e-01,-8.797760251399395770e-01,-8.758358133584747129e-01,-8.870364996998578722e-01,-8.822074933953946152e-01,-9.158725334286912378e-01,-8.828637942571432307e-01,-9.155116831712296621e-01,-8.568152206953260075e-01,-8.234238454204892976e-01,-9.077523271815293171e-01,-8.477408443381009295e-01,-8.468447908747568365e-01
-9.149013997195365455e-01,-9.026884055635250315e-01,-8.763855494863668216e-01,-8.451810375360165883e-01,-9.022210056135253620e-01,-8.799915702434164544e-01,-8.938174570235308813e-01,-9.974789396345706827e-01,-8.427568432622254413e-01,-8.265237107660929894e-01,-5.028322336600251630e-01,-3.956495212130197170e-01,-5.340415889149573436e-01,-5.530525009854695417e-01,-7.394368256572646514e-01,-7.808612180703452532e-01,-7.686893965156754716e-01,-8.187740474020837045e-01,-8.045534042241708761e-01,-8.724162718608831080e-01,-8.776133903714172790e-01,-8.676574844480662296e-01,-7.918124667051013033e-01,-9.037515620597358357e-01,-9.077741220521479137e-01,-8.812533112522765721e-01,-8.331932690761183480e-01,-9.104840923541172026e-01,-8.778749318271037438e-01,-8.824908357382269530e-01,-8.838058591140155462e-01,-8.882740271940722243e-01
