-9.976164241683146416e-01,-9.964981949430660180e-01,-9.970811167161904853e-01,-9.963359083550353823e-01,-9.973980370458654932e-01,-9.973676488549595431e-01,-9.972535048687647397e-01,-9.972910192309382138e-01,-9.969308248328399014e-01,-9.955882593043069440e-01,-9.957175724973440500e-01,-9.680120992561138671e-01,-9.827915038876589016e-01,-9.929497133037570311e-01,-9.913223160905724196e-01,-9.902065773321189202e-01,-9.970265335841712595e-01,-9.977829129172752776e-01,-9.943568125914713507e-01,-9.967650217249632849e-01,-9.944383252003562434e-01,-9.962561042288519131e-01,-9.973417936026495179e-01,-9.968698509478586267e-01,-9.961958609450257685e-01,-9.990932388634032879e-01,-9.980828576086803183e-01,-9.970423884320975816e-01,-9.954837704933785503e-01,-9.971227272619836990e-01,-9.974101875050773724e-01,-9.958150860743861799e-01
-9.954115758592269048e-01,-9.967066330440697008e-01,-9.967232168874343712e-01,-9.970262381322755330e-01,-9.990649943044582759e-01,-9.966127339355996817e-01,-9.959979579521084370e-01,-9.986377804975339334e-01,-9.973855028203324480e-01,-9.979068598046844096e-01,-9.826379459762870638e-01,-9.646423868880402708e-01,-9.807263144051092674e-01,-9.920498712009575559e-01,-9.901302383428428611e-01,-9.912215878684472736e-01,-9.927842506078473628e-01,-9.952648486672269756e-01,-9.964313714316926918e-01,-9.982851939857505519e-01,-9.970285840845563019e-01,-9.948230003571629787e-01,-9.951405099849125468e-01,-9.965552203703754719e-01,-9.975111614018766781e-01,-9.963099085882112238e-01,-9.961430810330005325e-01,-9.957867467781486015e-01,-9.973318429754873815e-01,-9.980939836205580118e-01,-9.976835993316724993e-01,-9.962742488289700882e-01
-9.975094063533873623e-01,-9.988952909104148459e-01,-9.990445037520593319e-01,-9.966447840434190519e-01,-9.960934210287655244e-01,-9.982297421609290788e-01,-9.980623237019270455e-01,-9.950487512969697912e-01,-9.969580433387339458e-01,-9.973529180088105406e-01,-9.220903772062614134e-01,-9.578398462406676472e-01,-9.817683989328175320e-01,-9.877933423049657380e-01,-9.878711954852074095e-01,-9.897994574655377686e-01,-9.961766902918567368e-01,-9.965227864962350468e-01,-9.962325949288226568e-01,-9.945012002540578600e-01,-9.975443804715443674e-01,-9.967468771248451098e-01,-9.972196997124560536e-01,-9.965624894504404585e-01,-9.962691795809548445e-01,-9.960061085707102579e-01,-9.976350585120643544e-01,-9.982800797776640866e-01,-9.969934140689467039e-01,-9.961837153029644565e-01,-9.986450447604484637e-01,-9.980772472340950774e-01
-9.980315934933374766e-01,-9.945917337800634916e-01,-9.964589817324919219e-01,-9.978725215503898571e-01,-9.975353563429900650e-01,-9.956055737488268553e-01,-9.958686447590713309e-01,-9.968157559537540457e-01,-9.985851900600939413e-01,-9.972744803476447650e-01,-8.463473111924938452e-01,-9.515791964843999251e-01,-9.760036475206473883e-01,-9.844250461791312912e-01,-9.846827476723144512e-01,-9.889717152595972616e-01,-9.941364247458588377e-01,-9.937534050830983956e-01,-9.948434395266235741e-01,-9.963822477368770025e-01,-9.952282142378733321e-01,-9.966401997218847786e-01,-9.966079039393912486e-01,-9.975122308092818635e-01,-9.981299821860492028e-01,-9.971431664314442944e-01,-9.971389722990983140e-01,-9.977952078910012901e-01,-9.983380300978645927e-01,-9.966667341924115853e-01,-9.969532133425255127e-01,-9.970790678215222247e-01
-9.969025353138237788e-01,-9.969741936385558834e-01,-9.968083407534579221e-01,-9.976369644979351525e-01,-9.955381143735908545e-01,-9.967768269550579818e-01,-9.976950143725786813e-01,-9.955562589737090295e-01,-9.931177098208159304e-01,-9.945591040084703627e-01,-6.743721955513370947e-01,-9.322688234715001965e-01,-9.632521620784357808e-01,-9.801104176312743776e-01,-9.820728348141811725e-01,-9.895842400281004148e-01,-9.938268698392583866e-01,-9.945131548158172574e-01,-9.960670824556913105e-01,-9.959465493222513510e-01,-9.944984705354561472e-01,-9.969170188795817289e-01,-9.966645889547339765e-01,-9.968729756727991997e-01,-9.975657959168343636e-01,-9.963987882258874551e-01,-9.949503192499037363e-01,-9.969755087206352284e-01,-9.982781753975099592e-01,-9.971000416946854683e-01,-9.977488187319381030e-01,-9.979848591051568851e-01
-9.998293733187824106e-01,-9.955177249813520479e-01,-9.954081669224081885e-01,-9.988142680451612687e-01,-9.979626648872071959e-01,-9.956292339862375940e-01,-9.972384303992152255e-01,-9.949685634044650451e-01,-9.928476635766853020e-01,-9.542038931773375587e-01,-6.253800410580507840e-01,-8.986380136476168623e-01,-8.965117494410693721e-01,-9.689521292395998353e-01,-9.740035762782032203e-01,-9.851962543071107747e-01,-9.943045224230776524e-01,-9.945701738202594733e-01,-9.960508374185766955e-01,-9.973954084874235848e-01,-9.946190036688961067e-01,-9.953459229154186794e-01,-9.993700146667460205e-01,-9.970554573613330529e-01,-9.967357077586130876e-01,-9.983735389197242460e-01,-9.972352607142033198e-01,-9.968136123217931077e-01,-9.978936913210055826e-01,-9.974734077878962824e-01,-9.946937819014185500e-01,-9.956565038750700980e-01
-9.964817106541443703e-01,-9.977714031390763072e-01,-9.978086670094251653e-01,-9.954577257664832812e-01,-9.968134164243405149e-01,-9.972649199096709216e-01,-9.941188148494431998e-01,-9.948068050972697085e-01,-9.909812955570767024e-01,-9.470847694008232009e-01,-6.479691047751038324e-01,-7.924834182761816281e-01,-7.691945093039856962e-01,-9.388940030612927812e-01,-9.594959665164111140e-01,-9.831322353921261303e-01,-9.890428838406979395e-01,-9.928267844408147358e-01,-9.928574183063948455e-01,-9.943049126122660564e-01,-9.950481218559743546e-01,-9.948102204569557738e-01,-9.953727528378412126e-01,-9.987995275647113536e-01,-9.956737235822972210e-01,-9.984057383592083168e-01,-9.968762898723253496e-01,-9.954317773825973603e-01,-9.957197225521721151e-01,-9.962444451189883532e-01,-9.984484680896281716e-01,-9.976473550915072597e-01
-9.968533152759987415e-01,-9.976376003617976052e-01,-9.971762859466688500e-01,-9.971003371465811949e-01,-9.982820307236059953e-01,-9.959740086856692098e-01,-9.963344937185130146e-01,-9.976066694386049871e-01,-9.942545236125927000e-01,-9.413983625182429371e-01,-6.965917035412042546e-01,-6.742490691852254248e-01,-6.507650110244663777e-01,-8.097254176700683370e-01,-9.004053555049342794e-01,-9.622399326436475997e-01,-9.844340703076857046e-01,-9.896465851952498394e-01,-9.912789007190684343e-01,-9.930115109214694424e-01,-9.971184817466992589e-01,-9.955323594844914803e-01,-9.972557994381071600e-01,-9.951248012572172508e-01,-9.966158088833187989e-01,-9.974405773017001042e-01,-9.966706328728617281e-01,-9.969280003769452891e-01,-9.964894164891857642e-01,-9.972627248947717460e-01,-9.970218978796986375e-01,-9.980720270486982404e-01
-9.971938460658628101e-01,-9.952273840822749573e-01,-9.968459948129952952e-01,-9.958382549624485991e-01,-9.952399680850293473e-01,-9.961246907582083088e-01,-9.944424213839758719e-01,-9.934004364107106300e-01,-9.953847973197427201e-01,-8.628576753495440510e-01,-7.008613527493700035e-01,-6.579038835122067441e-01,-6.035237140995759475e-01,-5.729942361702693443e-01,-7.140567803563849791e-01,-9.095756211503582822e-01,-9.719352620707130130e-01,-9.850576713108450955e-01,-9.894313179805909186e-01,-9.902617465507790318e-01,-9.919117715254562873e-01,-9.972921400212818588e-01,-9.953567968297549751e-01,-9.976497443981421354e-01,-9.970559487106814833e-01,-9.962266891023415782e-01,-9.964263471437485586e-01,-9.975496456170124260e-01,-9.984279775372292276e-01,-9.963609832289685997e-01,-9.978139867492651360e-01,-9.970093138769440255e-01
-9.964056125223921256e-01,-9.959901076025529099e-01,-9.951269962721165374e-01,-9.974467721572095602e-01,-9.971034072771498558e-01,-9.940070119983785979e-01,-9.962055707146643124e-01,-9.949940220447194283e-01,-9.907822733795323966e-01,-7.511813917022619469e-01,-6.950191768833503536e-01,-6.939897357699190694e-01,-6.587739893451312057e-01,-5.312624587568423040e-01,-6.405448482361238982e-01,-7.429588642839405344e-01,-9.276475222787429198e-01,-9.706867449823148863e-01,-9.838229537528376811e-01,-9.872409098829071361e-01,-9.918525029117426506e-01,-9.987585143455769421e-01,-9.976039894972247302e-01,-9.949766578229779501e-01,-9.993467494356741421e-01,-9.964281021922376524e-01,-9.967993166249035086e-01,-9.973337489613581797e-01,-9.964316122892163952e-01,-9.975927703537711411e-01,-9.958840596405877932e-01,-9.970252634621629140e-01
-9.974132576356461444e-01,-9.956019191373339794e-01,-9.961766405146351699e-01,-9.968862902767089418e-01,-9.946487126415851643e-01,-9.967246829068953096e-01,-9.955960133108531229e-01,-9.765507088199276708e-01,-8.359538417815534084e-01,-6.266321629807202198e-01,-6.399399907654582664e-01,-6.943930115504221012e-01,-6.702377316426360032e-01,-5.772739853372619301e-01,-6.334223219456581733e-01,-6.847665625579824056e-01,-7.271369014382238483e-01,-9.075010155837773818e-01,-9.658555396690928774e-01,-9.766699284770051781e-01,-9.895463916768273416e-01,-9.946721223871712869e-01,-9.962156144734022334e-01,-9.973525792025604852e-01,-9.943137376319340914e-01,-9.977377938802202140e-01,-9.962017153885684984e-01,-9.956318175846083918e-01,-9.981740767757699695e-01,-9.981557362781992015e-01,-9.971271172917820502e-01,-9.983622748161994354e-01
-9.972548247679946520e-01,-9.956248439564390207e-01,-9.971911163472608752e-01,-9.943830066500314313e-01,-9.923496216006268966e-01,-9.864425763806095038e-01,-9.769809991802881344e-01,-9.529151320081640231e-01,-8.391222357970237189e-01,-6.008456514079721922e-01,-5.722812336714656611e-01,-6.956768784947142681e-01,-6.543289155738757357e-01,-6.312592447540460450e-01,-6.551533548203080093e-01,-5.677054224363498047e-01,-6.061673983939646071e-01,-6.784129819404900452e-01,-8.877967473880641336e-01,-9.545806184301454111e-01,-9.860559968436490852e-01,-9.948000755380577154e-01,-9.980876426448176408e-01,-9.968646805396832455e-01,-9.968272207718817945e-01,-9.975716005831553046e-01,-9.960229830488200875e-01,-9.963123926321388879e-01,-9.955846496528851786e-01,-9.972404295166619193e-01,-9.963154691855747869e-01,-9.937802847827423847e-01
-9.953797714260816942e-01,-9.947173474015367223e-01,-9.948492441929445151e-01,-9.911589022893309009e-01,-9.899289713731777018e-01,-9.874133975899244131e-01,-9.791329664171906089e-01,-9.631023101614951676e-01,-7.949440620925815049e-01,-6.395586490767796173e-01,-5.489155328978492232e-01,-6.557782676941131816e-01,-5.679373361173294388e-01,-6.308608503526899058e-01,-6.818966809345098357e-01,-5.810671541348904068e-01,-5.372402534658691220e-01,-4.527513681606546991e-01,-5.785843144948237260e-01,-8.549289523614905795e-01,-9.773905083535041616e-01,-9.910781250987517055e-01,-9.923311317713914281e-01,-9.942433478234932176e-01,-9.938431598364441122e-01,-9.947195857707902267e-01,-9.958378149960387393e-01,-9.957614760067627913e-01,-9.963751279884767165e-01,-9.964251267989616689e-01,-9.973277997805229944e-01,-9.974914512278545420e-01
-9.939050136542453284e-01,-9.962216648143974451e-01,-9.924578148002697331e-01,-9.919329926790104723e-01,-9.891622977895112578e-01,-9.843239727278889628e-01,-9.700189947950627056e-01,-9.055676268707693044e-01,-6.905635374953890127e-01,-5.986596285229363046e-01,-4.778763404588280972e-01,-5.193890017543676407e-01,-3.215639342744392448e-01,-5.573799246243122951e-01,-6.727955422012441566e-01,-6.554734865836321367e-01,-6.107832240923499745e-01,-4.212663120918492821e-01,-2.611298270609580530e-01,-4.795672887324974876e-01,-9.561206453794690585e-01,-9.810125045261945953e-01,-9.883916227595177517e-01,-9.905209622349276932e-01,-9.945031993715045537e-01,-9.945854441872614693e-01,-9.949159729670251640e-01,-9.969342899697473115e-01,-9.958367455886335540e-01,-9.961269869332673998e-01,-9.952371436291348461e-01,-9.952874330743651798e-01
-9.950504613853879965e-01,-9.926465908987560649e-01,-9.917810886559678130e-01,-9.882210908155928397e-01,-9.773120690866216043e-01,-9.561002110271588084e-01,-9.207473233792422551e-01,-8.308562512585608850e-01,-7.123912987515539363e-01,-5.406684267720934800e-01,-4.218825059232966246e-01,-3.882796538773334305e-01,-1.667092781092804343e-01,-2.758838437037891000e-01,-6.092157714996618845e-01,-6.903146192732366737e-01,-6.495114760709913559e-01,-5.586714026663532895e-01,-3.231239684553974811e-01,-9.814764250197284545e-02,-8.862880367339710519e-01,-9.412875809030788465e-01,-9.764387164942779362e-01,-9.872624698427112655e-01,-9.934797989647675687e-01,-9.915623627272687202e-01,-9.965748791614592594e-01,-9.948162707979509856e-01,-9.982621310749985044e-01,-9.958769398921875071e-01,-9.957077230303417181e-01,-9.967769762867226824e-01
-9.910286593862525084e-01,-9.852427446263338773e-01,-9.815208375413818631e-01,-9.752500492890837647e-01,-9.637036157865447317e-01,-9.491834734049361399e-01,-9.188138362357928246e-01,-8.560155714453296927e-01,-7.511545617798393026e-01,-5.108875661407605850e-01,-4.523129914103655169e-01,-3.433562413031165383e-01,-2.143450354293067739e-01,-1.619415676564544548e-01,-5.134985901549365961e-01,-7.048272003343180048e-01,-7.203694312520178000e-01,-6.969057978092678685e-01,-5.556467138838190323e-01,-3.053489080072241957e-01,-6.898823442468811074e-01,-8.044659291425170222e-01,-9.341436295330222128e-01,-9.754739954031796945e-01,-9.858861441179408436e-01,-9.914099240005236346e-01,-9.909910053267152463e-01,-9.939196979346064387e-01,-9.947623219240773196e-01,-9.950678272128461455e-01,-9.958699148810796764e-01,-9.965298548616970953e-01
-9.867182329993253731e-01,-9.809469960969007252e-01,-9.798323781287907597e-01,-9.721275546890452146e-01,-9.649282831629467649e-01,-9.544828142183579001e-01,-9.267929967161678828e-01,-8.772644990834055356e-01,-7.272969432341336304e-01,-5.188623908645657590e-01,-5.192904749700091305e-01,-3.122235437343053865e-01,-5.684149405296440305e-01,-7.615909214928819893e-01,-7.936392116408252928e-01,-6.405601828317990520e-01,-7.064269278351807957e-01,-7.391952567330533075e-01,-6.757919864248332908e-01,-5.800947801974060125e-01,-4.008624202299150285e-01,-5.061423678378157431e-01,-7.187494556619964392e-01,-9.058783544805383281e-01,-9.667479167943747731e-01,-9.818063484442505207e-01,-9.901363336439090723e-01,-9.903043301609679716e-01,-9.928442482169992367e-01,-9.962292245292078130e-01,-9.946695869603052742e-01,-9.939414024089248123e-01
