9.230268746614456177e-02,6.805866956710815430e-02,6.829694658517837524e-02,8.281644433736801147e-02,9.445401281118392944e-02,4.146240651607513428e-02,6.907434761524200439e-02,9.113915264606475830e-02,8.775528520345687866e-02,6.573127210140228271e-02,5.364747345447540283e-02,7.946727424860000610e-02,1.052516996860504150e-01,7.996786385774612427e-02,6.250219047069549561e-02,7.190677523612976074e-02,7.483754307031631470e-02,6.838636100292205811e-02,5.989826843142509460e-02,9.896091371774673462e-02,1.096723824739456177e-01,8.974932879209518433e-02,2.389504760503768921e-02,8.878438919782638550e-02,8.090369403362274170e-02,7.186136394739151001e-02,6.839762628078460693e-02,8.767265826463699341e-02,9.442054480314254761e-02,8.396095782518386841e-02,6.773475557565689087e-02,4.973971098661422729e-02
7.834784686565399170e-02,6.857036799192428589e-02,7.211223989725112915e-02,8.381260931491851807e-02,9.616683423519134521e-02,6.927156448364257812e-02,7.796003669500350952e-02,9.332162141799926758e-02,1.057567745447158813e-01,4.086406528949737549e-02,7.403820753097534180e-02,8.414771407842636108e-02,8.404217660427093506e-02,8.520838618278503418e-02,7.163956761360168457e-02,8.895800262689590454e-02,8.814327418804168701e-02,6.855131685733795166e-02,7.263125479221343994e-02,9.682689607143402100e-02,8.942143619060516357e-02,6.970262527465820312e-02,4.658793658018112183e-02,9.763140976428985596e-02,1.036744117736816406e-01,7.980231195688247681e-02,4.636821150779724121e-02,8.405005931854248047e-02,8.433165401220321655e-02,7.184422016143798828e-02,6.889412552118301392e-02,8.664625138044357300e-02
4.994659870862960815e-02,7.058137655258178711e-02,7.768455147743225098e-02,7.871262729167938232e-02,9.026707708835601807e-02,8.062027394771575928e-02,8.948964625597000122e-02,9.517486393451690674e-02,9.106315672397613525e-02,4.872032254934310913e-02,9.265461564064025879e-02,9.002601355314254761e-02,7.189853489398956299e-02,7.089980691671371460e-02,7.967813313007354736e-02,9.886192530393600464e-02,8.710905909538269043e-02,5.074727535247802734e-02,8.470271527767181396e-02,8.350208401679992676e-02,7.140858471393585205e-02,6.155950203537940979e-02,6.484358012676239014e-02,1.041306108236312866e-01,1.058431267738342285e-01,7.689587771892547607e-02,4.003734514117240906e-02,8.855222165584564209e-02,8.269330859184265137e-02,7.101496309041976929e-02,7.235433161258697510e-02,9.713869541883468628e-02
2.408502437174320221e-02,7.439971715211868286e-02,8.686558902263641357e-02,7.739452272653579712e-02,7.511866837739944458e-02,8.115737885236740112e-02,9.479850530624389648e-02,9.079241752624511719e-02,6.466919183731079102e-02,7.782275229692459106e-02,1.035138815641403198e-01,9.330340474843978882e-02,6.858560442924499512e-02,4.911597445607185364e-02,8.620823919773101807e-02,9.960232675075531006e-02,7.774959504604339600e-02,3.387995064258575439e-02,9.308554232120513916e-02,6.998766958713531494e-02,5.895540490746498108e-02,6.034397706389427185e-02,8.011005073785781860e-02,1.029597669839859009e-01,9.216377139091491699e-02,6.848462671041488647e-02,4.772870987653732300e-02,9.517598897218704224e-02,8.371648937463760376e-02,7.547773420810699463e-02,7.586212456226348877e-02,8.908611536026000977e-02
4.182227328419685364e-02,8.233846724033355713e-02,1.077468097209930420e-01,1.071400344371795654e-01,3.946131840348243713e-02,8.040879666805267334e-02,6.872057169675827026e-02,6.107255816459655762e-02,7.105756551027297974e-02,1.134993657469749451e-01,8.911855518817901611e-02,8.339404314756393433e-02,7.722175866365432739e-02,4.397557675838470459e-02,9.052230417728424072e-02,8.162052929401397705e-02,7.009760290384292603e-02,6.471858918666839600e-02,8.952246606349945068e-02,8.252569288015365601e-02,6.131299957633018494e-02,5.628233402967453003e-02,9.724522382020950317e-02,7.637509703636169434e-02,6.502564251422882080e-02,6.438019871711730957e-02,7.316700369119644165e-02,9.045490622520446777e-02,7.381949573755264282e-02,7.296305894851684570e-02,7.417014986276626587e-02,7.260248810052871704e-02
9.816800057888031006e-02,1.125106960535049438e-01,7.808857411146163940e-02,3.583072125911712646e-02,8.124866336584091187e-02,1.350546032190322876e-01,6.921811401844024658e-02,4.323196783661842346e-02,9.066704660654067993e-02,6.649820506572723389e-02,6.757374107837677002e-02,7.235700637102127075e-02,8.448021113872528076e-02,1.137174144387245178e-01,7.271756976842880249e-02,5.733484029769897461e-02,6.824691593647003174e-02,1.005394384264945984e-01,1.129106432199478149e-01,6.867273896932601929e-02,7.332280278205871582e-02,9.126383066177368164e-02,1.021568700671195984e-01,4.658780619502067566e-02,8.227678388357162476e-02,9.130516648292541504e-02,7.674085348844528198e-02,6.735227257013320923e-02,6.174383312463760376e-02,8.525321632623672485e-02,9.415458887815475464e-02,6.738688796758651733e-02
9.950716048479080200e-02,8.786384761333465576e-02,6.707313656806945801e-02,5.464412644505500793e-02,9.805664420127868652e-02,8.941259980201721191e-02,6.799124181270599365e-02,6.896479427814483643e-02,9.885747730731964111e-02,7.838158309459686279e-02,5.856420844793319702e-02,6.545943766832351685e-02,8.595374226570129395e-02,1.109331399202346802e-01,6.439398229122161865e-02,6.491961330175399780e-02,7.996615767478942871e-02,1.010281145572662354e-01,8.820636570453643799e-02,6.716211140155792236e-02,7.987220585346221924e-02,9.478634595870971680e-02,8.948333561420440674e-02,4.787974804639816284e-02,8.095182478427886963e-02,9.488032013177871704e-02,8.912096917629241943e-02,7.384239137172698975e-02,7.439213991165161133e-02,9.325547516345977783e-02,9.016796946525573730e-02,4.432859644293785095e-02
7.124905288219451904e-02,6.830754876136779785e-02,6.898863613605499268e-02,7.563343644142150879e-02,9.832432866096496582e-02,6.050548329949378967e-02,7.458992302417755127e-02,9.083334356546401978e-02,9.711580723524093628e-02,7.369329035282135010e-02,5.901530385017395020e-02,7.263405621051788330e-02,8.937410265207290649e-02,7.723397761583328247e-02,6.170995160937309265e-02,8.360475301742553711e-02,9.069466590881347656e-02,8.010928332805633545e-02,8.074228465557098389e-02,7.204223424196243286e-02,8.062126487493515015e-02,8.678677678108215332e-02,7.487599551677703857e-02,6.917903572320938110e-02,8.509660512208938599e-02,8.955675363540649414e-02,8.414760977029800415e-02,7.904458045959472656e-02,8.990040421485900879e-02,8.959074318408966064e-02,7.489837706089019775e-02,4.192144051194190979e-02
2.086889743804931641e-02,6.727927178144454956e-02,8.341760188341140747e-02,8.080117404460906982e-02,7.982821017503738403e-02,7.416633516550064087e-02,9.127015620470046997e-02,9.760171175003051758e-02,8.388040214776992798e-02,3.943990543484687805e-02,6.882482022047042847e-02,9.481030702590942383e-02,9.536548703908920288e-02,2.519332244992256165e-02,6.642486900091171265e-02,1.080496460199356079e-01,9.592670947313308716e-02,4.167895391583442688e-02,1.031300202012062073e-01,8.298206329345703125e-02,7.506293803453445435e-02,7.027087360620498657e-02,6.352074444293975830e-02,1.066774353384971619e-01,9.773921221494674683e-02,7.778676599264144897e-02,5.809750035405158997e-02,7.760964334011077881e-02,1.014026850461959839e-01,7.228909432888031006e-02,5.268796905875205994e-02,7.026293873786926270e-02
3.720118850469589233e-02,6.208994984626770020e-02,9.500420093536376953e-02,1.046441718935966492e-01,0.000000000000000000e+00,7.110439985990524292e-02,1.110426038503646851e-01,1.023779436945915222e-01,4.261400178074836731e-02,7.841055095195770264e-02,7.481279224157333374e-02,7.778944075107574463e-02,8.116820454597473145e-02,7.686121016740798950e-02,1.160154715180397034e-01,1.122644394636154175e-01,8.137649297714233398e-02,3.674850612878799438e-02,7.272231578826904297e-02,1.095176190137863159e-01,7.045895606279373169e-02,3.944556787610054016e-02,8.229686319828033447e-02,1.024060249328613281e-01,6.474713981151580811e-02,6.353043764829635620e-02,9.089032560586929321e-02,1.056358963251113892e-01,7.256549596786499023e-02,5.904635787010192871e-02,7.018747925758361816e-02,1.134234517812728882e-01
