2.673241794109344482e-01,3.218849301338195801e-01,2.908870875835418701e-01,2.333435714244842529e-01,2.500777244567871094e-01,2.825459241867065430e-01,3.379989862442016602e-01,3.134243488311767578e-01,2.605510950088500977e-01,2.640912532806396484e-01,2.669180035591125488e-01,3.706253170967102051e-01,3.246473073959350586e-01,2.962738871574401855e-01,2.554253935813903809e-01,2.642177343368530273e-01,3.561353981494903564e-01,3.037331402301788330e-01,4.115645885467529297e-01,3.097295165061950684e-01,2.608088552951812744e-01,2.760118842124938965e-01,2.584603428840637207e-01,3.360679149627685547e-01,3.259330987930297852e-01,2.309824526309967041e-01,2.811452448368072510e-01,2.766997814178466797e-01,3.293575644493103027e-01,3.226141929626464844e-01,2.898766994476318359e-01,2.679696977138519287e-01
2.860522270202636719e-01,3.742738664150238037e-01,2.427072674036026001e-01,2.686665654182434082e-01,2.336347997188568115e-01,2.953317761421203613e-01,3.392547965049743652e-01,3.241780400276184082e-01,2.428774982690811157e-01,2.842435836791992188e-01,2.916349470615386963e-01,3.115316927433013916e-01,3.448589742183685303e-01,2.956683933734893799e-01,2.752442955970764160e-01,2.671940326690673828e-01,3.558150231838226318e-01,2.998698949813842773e-01,4.151644408702850342e-01,3.208760321140289307e-01,2.504825890064239502e-01,2.601482868194580078e-01,2.840300202369689941e-01,3.075653314590454102e-01,3.488366305828094482e-01,2.302435040473937988e-01,2.674679458141326904e-01,3.128488063812255859e-01,3.046854436397552490e-01,3.519713282585144043e-01,2.747031152248382568e-01,2.880704104900360107e-01
2.981663942337036133e-01,2.803219556808471680e-01,3.050718307495117188e-01,2.451438903808593750e-01,3.035527467727661133e-01,2.896096706390380859e-01,2.758086621761322021e-01,3.023965358734130859e-01,2.360074520111083984e-01,2.950537800788879395e-01,2.844883501529693604e-01,3.271259665489196777e-01,2.963407039642333984e-01,2.793444991111755371e-01,3.225561380386352539e-01,3.253148198127746582e-01,3.552382588386535645e-01,3.037491142749786377e-01,2.870022654533386230e-01,3.678847551345825195e-01,2.783656716346740723e-01,2.980632781982421875e-01,2.809619903564453125e-01,2.656800448894500732e-01,3.486930131912231445e-01,2.523467838764190674e-01,2.962715327739715576e-01,2.331504970788955688e-01,3.067725598812103271e-01,2.952151596546173096e-01,3.000725805759429932e-01,2.861416339874267578e-01
2.642289698123931885e-01,3.164944648742675781e-01,2.730764150619506836e-01,2.433671653270721436e-01,3.011681437492370605e-01,2.607208490371704102e-01,3.112371563911437988e-01,2.981129884719848633e-01,2.335958480834960938e-01,2.956789731979370117e-01,2.823995947837829590e-01,3.382850885391235352e-01,2.762702107429504395e-01,3.006211221218109131e-01,3.083736300468444824e-01,2.961042821407318115e-01,3.295733928680419922e-01,3.220872282981872559e-01,3.749689757823944092e-01,3.157267570495605469e-01,2.421042174100875854e-01,2.888001203536987305e-01,2.630333602428436279e-01,3.500526249408721924e-01,2.951401472091674805e-01,2.194871604442596436e-01,3.050673305988311768e-01,2.546842694282531738e-01,3.425968289375305176e-01,3.017287254333496094e-01,2.925013899803161621e-01,1.902671754360198975e-01
2.835492491722106934e-01,3.229116201400756836e-01,2.235819250345230103e-01,3.168764114379882812e-01,3.107692897319793701e-01,2.539676427841186523e-01,3.514189124107360840e-01,2.111595273017883301e-01,2.744071483612060547e-01,2.590413391590118408e-01,3.882736563682556152e-01,2.954583764076232910e-01,3.005799651145935059e-01,2.170860469341278076e-01,3.388349413871765137e-01,3.239286541938781738e-01,3.594841063022613525e-01,3.023222684860229492e-01,3.476452231407165527e-01,2.990988492965698242e-01,3.349703848361968994e-01,2.546521127223968506e-01,2.588123083114624023e-01,3.316606581211090088e-01,2.369311749935150146e-01,2.859629392623901367e-01,2.918670475482940674e-01,3.200346827507019043e-01,3.175083398818969727e-01,3.251526355743408203e-01,2.270708829164505005e-01,2.878718972206115723e-01
2.728609442710876465e-01,2.702149748802185059e-01,2.814138829708099365e-01,2.540501356124877930e-01,3.099430203437805176e-01,2.818220257759094238e-01,2.704511582851409912e-01,2.801700532436370850e-01,2.713162899017333984e-01,3.032225966453552246e-01,2.503825724124908447e-01,2.727080285549163818e-01,2.916417717933654785e-01,3.011712133884429932e-01,3.739600777626037598e-01,3.139623999595642090e-01,3.020460009574890137e-01,3.315380811691284180e-01,3.356864750385284424e-01,3.774687349796295166e-01,2.369424998760223389e-01,2.964078485965728760e-01,3.018855154514312744e-01,2.924075424671173096e-01,2.981230914592742920e-01,2.858460843563079834e-01,2.918888032436370850e-01,2.128525078296661377e-01,3.136827349662780762e-01,2.611423730850219727e-01,3.301410973072052002e-01,3.148725032806396484e-01
2.831004858016967773e-01,3.162480294704437256e-01,2.805586457252502441e-01,2.752164006233215332e-01,2.702343463897705078e-01,2.881333529949188232e-01,3.676919639110565186e-01,2.247575819492340088e-01,2.693468332290649414e-01,2.930327057838439941e-01,3.059936165809631348e-01,3.230072557926177979e-01,2.954859733581542969e-01,2.527142763137817383e-01,3.580479621887207031e-01,3.108259439468383789e-01,3.502804040908813477e-01,3.329341709613800049e-01,3.570690155029296875e-01,3.057556450366973877e-01,2.973679304122924805e-01,2.920362651348114014e-01,2.846100926399230957e-01,3.595842719078063965e-01,2.401570677757263184e-01,3.095957040786743164e-01,2.640578746795654297e-01,2.917372584342956543e-01,3.318592309951782227e-01,2.669810056686401367e-01,2.859702706336975098e-01,2.923664450645446777e-01
3.571168780326843262e-01,2.916265726089477539e-01,2.635320425033569336e-01,2.251762449741363525e-01,3.027354180812835693e-01,3.056350946426391602e-01,3.339303731918334961e-01,2.620032727718353271e-01,2.623341977596282959e-01,3.057447373867034912e-01,3.261050581932067871e-01,2.865257561206817627e-01,2.950810194015502930e-01,2.824994921684265137e-01,3.900927305221557617e-01,3.624621033668518066e-01,3.659353554248809814e-01,3.982088267803192139e-01,3.325552046298980713e-01,2.828242182731628418e-01,2.372097820043563843e-01,3.411857783794403076e-01,2.473634183406829834e-01,3.075733780860900879e-01,3.418672084808349609e-01,2.438011318445205688e-01,2.806500494480133057e-01,2.980997562408447266e-01,2.847677469253540039e-01,3.021268844604492188e-01,2.574476003646850586e-01,2.265069186687469482e-01
2.859540283679962158e-01,2.724611461162567139e-01,1.904809027910232544e-01,2.673217654228210449e-01,3.117166459560394287e-01,3.131802976131439209e-01,2.982817888259887695e-01,2.090161740779876709e-01,2.927587032318115234e-01,3.184248208999633789e-01,3.415111303329467773e-01,2.729282975196838379e-01,2.402661889791488647e-01,3.301782310009002686e-01,4.690792560577392578e-01,4.153913855552673340e-01,4.070226550102233887e-01,3.283596336841583252e-01,3.003380894660949707e-01,2.441102564334869385e-01,3.052504360675811768e-01,3.356241881847381592e-01,2.982464432716369629e-01,2.572694420814514160e-01,2.398512214422225952e-01,3.096834421157836914e-01,3.628650307655334473e-01,2.615461945533752441e-01,2.875551879405975342e-01,2.399370223283767700e-01,3.056251704692840576e-01,2.817710936069488525e-01
2.592756152153015137e-01,2.447667419910430908e-01,3.079690337181091309e-01,3.108252286911010742e-01,3.370241522789001465e-01,2.776618003845214844e-01,2.713890969753265381e-01,2.252713441848754883e-01,2.866984605789184570e-01,3.583380579948425293e-01,3.042569756507873535e-01,2.802674174308776855e-01,2.566919326782226562e-01,4.096421003341674805e-01,6.933526992797851562e-01,5.202474594116210938e-01,3.769264817237854004e-01,3.154970407485961914e-01,3.694745898246765137e-01,3.101605176925659180e-01,3.314872384071350098e-01,3.151531219482421875e-01,2.921718955039978027e-01,2.409000545740127563e-01,2.708064615726470947e-01,2.911225557327270508e-01,3.687466681003570557e-01,2.596478760242462158e-01,2.596428394317626953e-01,2.779846191406250000e-01,2.964113652706146240e-01,3.450920581817626953e-01
2.472228854894638062e-01,2.788431048393249512e-01,3.266684412956237793e-01,2.941302061080932617e-01,2.841193377971649170e-01,2.401426881551742554e-01,2.697934806346893311e-01,3.326060175895690918e-01,2.952828705310821533e-01,3.147574365139007568e-01,2.540728747844696045e-01,2.806724905967712402e-01,2.964982390403747559e-01,4.986851215362548828e-01,6.903823614120483398e-01,5.736323595046997070e-01,3.950675129890441895e-01,3.533852100372314453e-01,4.163241088390350342e-01,3.334994614124298096e-01,2.809360623359680176e-01,2.836306095123291016e-01,2.631280720233917236e-01,2.745089530944824219e-01,2.930088043212890625e-01,2.692264318466186523e-01,3.299581110477447510e-01,2.180693149566650391e-01,2.741798758506774902e-01,2.871272563934326172e-01,3.636841177940368652e-01,2.801412940025329590e-01
3.450430631637573242e-01,3.126065433025360107e-01,3.055256307125091553e-01,2.638417780399322510e-01,2.731204926967620850e-01,2.751949429512023926e-01,3.233437538146972656e-01,2.893456220626831055e-01,3.121602535247802734e-01,2.930192351341247559e-01,2.526305317878723145e-01,2.996198832988739014e-01,3.554823994636535645e-01,5.672483444213867188e-01,6.868817210197448730e-01,7.022788524627685547e-01,5.076040029525756836e-01,4.771171212196350098e-01,3.483661413192749023e-01,3.135174512863159180e-01,2.735284566879272461e-01,2.728627324104309082e-01,2.647043466567993164e-01,2.960638999938964844e-01,3.734998703002929688e-01,2.615147829055786133e-01,2.814406156539916992e-01,2.393895834684371948e-01,2.952780723571777344e-01,3.250722289085388184e-01,3.323302865028381348e-01,2.456052005290985107e-01
3.771689832210540771e-01,2.858422398567199707e-01,2.599291801452636719e-01,3.058441579341888428e-01,2.820034027099609375e-01,3.409461081027984619e-01,3.148561716079711914e-01,2.106056362390518188e-01,2.950856685638427734e-01,2.953009307384490967e-01,3.114978373050689697e-01,2.845723032951354980e-01,3.506698012351989746e-01,5.085648298263549805e-01,6.606537699699401855e-01,7.634366154670715332e-01,7.135688066482543945e-01,5.548037290573120117e-01,3.326333165168762207e-01,2.680407762527465820e-01,2.736189961433410645e-01,2.960501015186309814e-01,3.187878727912902832e-01,3.104042708873748779e-01,2.842428684234619141e-01,2.752422392368316650e-01,2.645849883556365967e-01,3.339844346046447754e-01,2.956692576408386230e-01,3.283219933509826660e-01,2.749132215976715088e-01,2.434351295232772827e-01
