1.450793590720165782e-01,2.944089852535296259e-02,1.411516049537932527e-01,1.394814474976049379e-01,2.067860437368932713e-01,7.985095438772057963e-02,1.045750951396995365e-01,1.429887845941135160e-01,2.121478299966798320e-01,9.022322016997554039e-02,1.516563467203612126e-01,1.369013349827354065e-01,1.578820061696772914e-01,1.073682866691906684e-01,1.793032576552421042e-01,1.140489343787025600e-01,1.034059827741966864e-01,1.117826993782369549e-01,1.489466483981773670e-01,7.449204399712582025e-02,1.149588751295768929e-01,1.180371640198435712e-01,1.310442553706469837e-01,1.467264916899117810e-01,1.173863698449356396e-01,1.087706449031750344e-01,1.431817110626820710e-01,8.446116943452723624e-02,8.691170687293772734e-02,1.368523808213435722e-01,1.768095321016303068e-01,9.872952973523355102e-02
1.178701489896150922e-01,8.788499901592156105e-02,1.006041421754197557e-01,1.066109637178271480e-01,1.604506008999727062e-01,1.430895687860889720e-01,1.801066588988056438e-01,1.852294511286788070e-01,2.219873803576221660e-01,1.462484821683746328e-01,9.307690510714301813e-02,1.730315163367742992e-01,1.340217457611312946e-01,1.363369420768921758e-01,1.769247206782269266e-01,1.562492779364031970e-01,1.295699038291707739e-01,1.029596435832866724e-01,1.450044863183811983e-01,1.001146041384532309e-01,4.186055782421314181e-02,9.669942004939298397e-02,1.496838188034878836e-01,1.552414217088417536e-01,1.137552129873033446e-01,1.256882280031474675e-01,1.370049986208543846e-01,1.158717096344016873e-01,1.018538826098933092e-01,1.131562559968825182e-01,1.434754324540812864e-01,1.984870757556801701e-01
1.522524135337832984e-01,9.594496581331780904e-02,2.421963170546759525e-01,1.186879474638962984e-01,1.011167122045827926e-01,1.110253656960182439e-01,2.311185404668824328e-01,1.894969906226944556e-01,2.332091364064958761e-01,2.173022889802284086e-01,1.732877977744040898e-01,1.344594501905624351e-01,2.696099821210753422e-01,1.463147022757724514e-01,1.114515380330683286e-01,1.209541824643619035e-01,1.430290932631712864e-01,5.192183984601459606e-02,1.127214453214018391e-01,1.216539236467581858e-01,1.760953972654681066e-01,1.442241313748211240e-01,9.172061443450348073e-02,1.281128396954109572e-01,1.192120352776334935e-01,5.491085517497650004e-02,1.242340325846760241e-01,1.094991912778618681e-01,1.881752711885359697e-01,1.456236137396136887e-01,9.221014174061480106e-02,1.277960755809600113e-01
7.859257561481641785e-02,1.799742043762030397e-01,1.374657314655303442e-01,1.134614915959041292e-01,1.194827103690292297e-01,1.475529285026236093e-01,1.962841814164688614e-01,3.299373405441641816e-01,2.917165882891739614e-01,2.324863525010478771e-01,1.595752063489173089e-01,1.812988032565050478e-01,1.749608310997841920e-01,1.567589720963744326e-01,1.193848092001490446e-01,1.651932847771888924e-01,9.487375461669513010e-02,9.130595272812407071e-02,8.300698474691096951e-02,1.797956608305452397e-01,1.257602070028323860e-01,1.126724875830582701e-01,1.283575926176114268e-01,1.473340762879080390e-01,5.607708094043236530e-02,1.380330073944688318e-01,8.167661624346669869e-02,1.705061240294870883e-01,1.682427684751650054e-01,9.921617759520132140e-02,1.320377179444424676e-01,1.462254358683711397e-01
1.159667349340900711e-01,1.530385381004856493e-01,1.375809236190786711e-01,1.052172402453216693e-01,6.232578311280016770e-02,1.953051160733910441e-01,3.391174726995749289e-01,3.435577861161061008e-01,4.253006085168588579e-01,3.861958341032378783e-01,2.648989793053414532e-01,1.991608911919294511e-01,1.695385728940316805e-01,1.477948127095357334e-01,1.013960256344091510e-01,1.015774378953553103e-01,1.364262049073417526e-01,1.058651442432308604e-01,1.347877213587323209e-01,1.919331308303872663e-01,1.385455810005836175e-01,1.091680406635484324e-01,7.518890573337856653e-02,1.189759099630084277e-01,1.300162430200807739e-01,1.195431858919469292e-01,1.220945039453811554e-01,1.671341280556281339e-01,1.446243922735311327e-01,8.588080792232455352e-02,8.662086492768206192e-02,1.082120073126671550e-01
9.980649982414326049e-02,2.417701414983693120e-02,1.726686846609785109e-01,1.886705573869343344e-01,2.138237534990586608e-01,1.911268394098249723e-01,4.311404472216033845e-01,5.256513454815358033e-01,5.690035712282506264e-01,3.342912813072445033e-01,3.882115537122642346e-01,2.535246269186673396e-01,2.097635377043292892e-01,1.585846267982170821e-01,2.449348169921985452e-01,1.044397504400982057e-01,9.776199290758504079e-02,1.143800849930159957e-01,1.566610673505425266e-01,1.048169868582102954e-02,1.544466588037088084e-01,1.418743888592412794e-01,1.292646682301491490e-01,9.055726096128770275e-02,1.768239293323480010e-01,1.376529026187635896e-01,8.919233552716927804e-02,2.285528541560395352e-02,1.230505229884554935e-01,1.537843575750819647e-01,1.216827145312417979e-01,1.007250789134482155e-01
1.297772382593121998e-01,1.689280981190366959e-01,1.705608263523107904e-01,1.460843358534344716e-01,1.686660613660715680e-01,2.525455508447343456e-01,3.832932093124855055e-01,6.157824451943237909e-01,5.021856121180747756e-01,4.569415008312643911e-01,3.274868031057537321e-01,2.495075956621875535e-01,2.678188915038102746e-01,2.480476556592359216e-01,9.849628386675203517e-02,1.138329616101305258e-01,1.313322178697591269e-01,1.201622954284207734e-01,8.461379438794150443e-02,1.697027084781166373e-01,1.340044726612217851e-01,9.940048003314620739e-02,1.335091864628234204e-01,1.505448268546807911e-01,1.022656612931774622e-01,9.498606374714820000e-02,8.462242914942037786e-02,1.407254290397914331e-01,1.604534803461162284e-01,9.862585536625936844e-02,1.340188698919394794e-01,1.469626205814885678e-01
1.490819930977786978e-01,1.856700171194948512e-01,1.986713638858181030e-01,1.542566082043320408e-01,1.303819541420201122e-01,1.829171485668683872e-01,4.699601385822558264e-01,5.856619719827392823e-01,5.828313512303340271e-01,5.534509135623965070e-01,4.319496252422126426e-01,3.468462888826577828e-01,3.250391701521488930e-01,2.825220624799972824e-01,8.867688605186269113e-02,8.826511452248200773e-02,1.506456110466562470e-01,1.150366380602109856e-01,1.166491994396251508e-01,1.825773488832691527e-01,1.499545082026905451e-01,8.271326335551175413e-02,1.249280148747852343e-01,4.520088346744495500e-02,1.386780462540414260e-01,1.118978772239783565e-01,1.210780093793891038e-01,2.174606692489780280e-01,1.241188547389346225e-01,8.699233494190843075e-02,8.805202120005350963e-02,9.643738329642785601e-02
1.526469155402062350e-01,1.232002649187744908e-01,2.257941870069618273e-01,1.542537323351402534e-01,2.055103668254175120e-01,7.680722958203152484e-02,4.932502793852371337e-01,6.523762352622304306e-01,6.227049556490373838e-01,5.759433583598253525e-01,6.378832853162319516e-01,4.525789789609811486e-01,3.576533689173451158e-01,1.374801286962480107e-01,1.468128786511695705e-01,8.702115479970106912e-03,1.118806041240688748e-01,1.643869897796748636e-01,1.325761994119455944e-01,1.002326721611933730e-01,2.362845208119568885e-01,4.613674996446628929e-02,1.479215190707064698e-01,3.756133726871517531e-02,1.059400134199144916e-01,1.434811913463683586e-01,1.311594439472435480e-01,1.027782313223404992e-01,1.754906813827601941e-01,1.166664725395346186e-01,1.420010844895568114e-01,4.468543041518663328e-02
5.513545912807568672e-02,1.643927629797688750e-01,1.771752432235696173e-01,1.701605654536007817e-01,1.454508255092912261e-01,2.991631865576248051e-01,5.236788712189384132e-01,6.231139085404540090e-01,5.621789261728998843e-01,8.064543253172620219e-01,9.690473489681751262e-01,1.000000000000000000e+00,7.281611831280642155e-01,2.643403560226405546e-01,1.081573049898434530e-01,1.527851396859511157e-01,1.209430334635112425e-03,1.613778290585634323e-01,1.339209651461075734e-01,1.335178248012540148e-01,9.667638805719644401e-02,2.190530745053874406e-01,1.344248861059847977e-01,7.818655224686761607e-02,1.150193506524945924e-01,1.517081695970413646e-01,1.482988806821290738e-03,1.644474653025925770e-01,1.417678350441235746e-01,1.194711925844550993e-01,9.199705557208975870e-02,1.779268215904530048e-01
1.983690041559883210e-01,1.622100211866105979e-01,1.762249830727823374e-01,2.166659027668933479e-01,2.204899825161424909e-01,3.992461278770494948e-01,5.792923509571016316e-01,6.183596389165807450e-01,9.574656084970836201e-01,9.474791884980623413e-01,8.357598973854672986e-01,4.251393953023382410e-01,2.290078170198780738e-01,1.370971408974475114e-01,1.030460269675927271e-01,1.101211802604792483e-01,1.478725720632181051e-01,3.253933674241610112e-03,1.619422255413583978e-01,1.389228099070970723e-01,1.309434747556232626e-01,9.320071771436329311e-02,1.801728897370586946e-01,1.068989119091323658e-01,1.482296341158716169e-01,0.000000000000000000e+00,1.656972057370661167e-01,1.366133724836232632e-01,1.247005243216390419e-01,1.650061028931004425e-01,9.603998753605445804e-02,1.065303213410495192e-01
1.658959018287769482e-01,1.365269890993172086e-01,1.403424448179426409e-01,1.738637227726283763e-01,2.798958716729276763e-01,3.915605105400231656e-01,5.813771415040555057e-01,7.833830581907066382e-01,7.964247315108463621e-01,6.350411467792523856e-01,4.126794058727099590e-01,3.566656652358367041e-01,1.323659855356606463e-01,1.115292866558955098e-01,1.234536633333090244e-01,1.412840666302993264e-01,1.395102383820885639e-01,1.021447102473420632e-01,1.471469087116265284e-01,9.375359998953583518e-02,8.547191226213567139e-02,1.365817021529960873e-01,1.146248486460716559e-01,9.940046572533926816e-02,1.223795762674945442e-01,1.389141715686664780e-01,1.381942635324102386e-01,9.974026540893853043e-02,5.025743412820990463e-02,1.288442512084344016e-01,1.136025951877925461e-01,1.100866197528533597e-01
8.147503712866059622e-02,1.735728808273726831e-01,2.137920831684315126e-01,2.151800477486499330e-01,2.616450406233674641e-01,3.740036868192342379e-01,4.860887212463340656e-01,2.585782981332888086e-01,1.232405700108805263e-01,1.873315505450594831e-01,1.101499711449628605e-01,1.254607410269530376e-01,1.179133371048163709e-01,1.477746565865309947e-01,9.647768838853387763e-02,1.646893495095047011e-01,1.614037404969035083e-01,9.840700672849551911e-02,9.028369926984496086e-02,1.203696191277070088e-01,1.236552388711633921e-01,1.300853568814290817e-01,9.571747526017163055e-02,1.562320048364936875e-01,1.201248554746513625e-01,1.329390203568862061e-01,7.301193356336253826e-02,8.626667516726860274e-02,1.484398372613013883e-01,1.391502968832915021e-01,9.705072320975943745e-02,1.878873086894238265e-01
