2.349049096171075546e-01,9.414445729648515671e-02,2.166802145214959119e-01,2.616126192906134129e-01,2.353353010599900930e-01,3.031677213696062356e-01,3.263061063841312670e-01,3.138198905479345768e-01,2.434315140278439094e-01,2.755065676364653049e-01,2.472937102553595112e-01,1.922669051431767362e-01,2.315357615163211036e-01,2.812994813174479747e-01,3.441139869205614987e-01,2.450885028958388612e-01,2.704804645041541389e-01,2.456544516977928194e-01,1.930521565681524998e-01,2.030512057379601776e-01,2.064577938931148327e-01,2.913121496665445620e-01,2.912454410653816383e-01,2.456701010652987127e-01,2.376079275865496665e-01,3.029954176038075486e-01,1.874730555428882617e-01,1.832744232913485205e-01,3.082101675170641486e-01,2.209462490218394304e-01,2.046339404719191013e-01,2.648550413510724066e-01
1.672713208659920570e-01,3.005981459798429123e-01,2.564128673928097735e-01,1.934607742424079013e-01,3.618714764936226125e-01,2.707773795308876519e-01,2.218431946352195372e-01,2.219480623157441546e-01,3.345017816563820579e-01,1.480489151484974675e-01,1.731834488908994274e-01,3.003781835456505456e-01,2.664847918604895671e-01,1.943440837582638969e-01,3.901810046703270696e-01,2.583919540805464377e-01,2.587256747278303681e-01,1.532071158607935801e-01,3.101143571778293695e-01,2.929234931361278105e-01,2.695242627721908812e-01,1.989063819332880512e-01,3.950552243466552427e-01,2.980422151467211345e-01,2.693369863682918974e-01,2.827344411888280118e-02,3.292652495153807202e-01,2.906692398129319121e-01,2.838697334366169778e-01,2.074786571197889118e-01,4.160285743510032108e-01,1.936296689838256369e-01
3.024832603304860590e-01,2.341993092431780277e-01,2.355273568653165617e-01,2.004870864790299634e-01,3.308309645047872727e-01,3.642169783180542186e-01,2.028754929477804558e-01,2.478392387474976089e-01,2.747996138037244185e-01,1.568186938120403606e-01,2.199069956735665576e-01,2.967121457954832175e-01,2.209026676481148921e-01,2.124516285346381705e-01,2.777015310046077046e-01,2.989064408933375105e-01,2.141338001956412662e-01,2.455774991052516454e-01,3.198512075394138732e-01,2.247471420243197515e-01,1.469047687423471749e-01,2.553497508738697963e-01,3.525398432410301042e-01,2.910608631199876895e-01,2.156484390331555867e-01,2.791787297877538210e-01,2.962231411269529158e-01,1.630025625297907288e-01,2.426115463843577513e-01,1.908687314363766152e-01,3.521257694359415380e-01,3.022912299025122818e-01
3.106469432200842373e-01,2.249759696137263176e-01,1.492577822631816209e-01,3.096144656249854576e-01,2.148958905567082966e-01,2.025962743950048828e-01,3.632131179176973923e-01,2.855205809852556786e-01,2.165262839590608723e-01,2.901659392357070488e-01,2.674436920509578597e-01,1.495737726000372358e-01,2.112809204993156831e-01,2.244440856782297933e-01,3.350799708014608469e-01,3.703102752639745310e-01,2.071136208192579931e-01,2.890851600792792575e-01,2.641031865222659425e-01,1.591791851928073542e-01,1.813859083754419121e-01,1.865284428019969853e-01,2.662334799365799198e-01,2.945042061409872125e-01,2.301389497274498874e-01,2.450476453579721325e-01,3.037745277094269780e-01,1.830878405350903348e-01,1.896762157959567541e-01,2.989500222670620766e-01,2.256148021726698816e-01,2.147133681768841063e-01
2.934342715732852214e-01,2.893296285770741161e-01,1.873450267984548556e-01,4.209082247808118571e-01,1.649857349713141075e-01,2.454739595061855573e-01,2.425767963293770646e-01,3.088019843005494480e-01,1.332601105913055750e-01,2.291779939714119196e-01,2.876563305304027374e-01,2.875616476274332478e-01,1.986441831250648771e-01,4.053552996743358672e-01,2.405248428028858576e-01,2.438769373226496451e-01,2.206670304690639128e-01,1.774794540447961200e-01,2.969559460229899694e-01,2.749869155849761215e-01,1.924460354168550658e-01,3.736030882878024761e-01,3.119804215957031612e-01,2.241757540097678580e-01,1.193232491420172930e-01,3.584921520743985512e-01,2.514119808899770159e-01,2.936209050842488177e-01,1.760506244959195721e-01,4.472774936194293671e-01,2.225766762606622429e-01,2.076325876822239513e-01
2.190250396165218660e-01,2.318143117988085977e-01,1.925250266567307966e-01,2.890545126963204314e-01,2.491876897612167741e-01,1.868117640267943358e-01,3.564816905195919428e-01,2.930876423125882702e-01,2.018096779703353882e-01,2.373144131250795041e-01,3.299176674171429569e-01,1.517095221451843778e-01,1.623426329316257077e-01,2.917521083713996433e-01,2.387289213879087713e-01,2.039174785910286836e-01,3.582721558037358922e-01,2.991727508327000629e-01,2.515549907316282363e-01,2.514085718655960089e-01,3.272017069978175874e-01,1.426067164819983524e-01,2.657935127726072655e-01,1.777641287284048299e-01,3.404567889482555954e-01,3.006996300133392697e-01,2.221149353280625072e-01,2.542110605985526406e-01,1.705743778811981692e-01,2.452887132905035572e-01,2.521257020167744778e-01,1.842449124728887389e-01
1.940628096399186764e-01,2.470097038420389080e-01,3.329190469224231341e-01,1.476545933829366553e-01,2.167837287432092808e-01,3.063216272238048488e-01,2.319403018959074192e-01,2.023367994226394906e-01,2.756168576113527946e-01,2.996985019079577706e-01,2.109458548523379662e-01,2.663819543681818502e-01,3.196305599166982536e-01,1.702896947384719140e-01,2.206990482290692446e-01,2.050098636567635191e-01,3.635870109143248818e-01,3.009461625358214043e-01,2.285065007595276643e-01,2.699362810117097444e-01,1.569004173468914465e-01,3.010653430432757571e-01,2.587876546822713286e-01,1.880301476487455659e-01,3.441303383948257077e-01,2.962912624007501550e-01,2.207228775632660289e-01,2.536342164531675270e-01,2.852733801924853818e-01,1.503154257330533428e-01,2.195392270780603117e-01,3.003148416732807080e-01
2.992054114856407820e-01,2.629052485874832090e-01,1.850934973111167947e-01,4.919334036716290215e-01,2.366919320404002047e-01,2.153358238842106864e-01,2.201521662781198152e-01,2.768120970876304376e-01,9.982504235524576608e-02,2.757183416448491520e-01,2.647310983604256318e-01,2.963797786070105911e-01,1.835536587623592120e-01,4.170065498515935221e-01,1.885007537365595010e-01,2.123671642456941566e-01,2.423718319106376029e-01,1.505551571250086096e-01,2.974265436516863592e-01,2.893548367474350069e-01,1.982042497975625428e-01,3.826731994615774624e-01,2.178958573893542416e-01,2.551767703786653185e-01,6.109964199043466104e-02,3.271233755691124179e-01,2.927818621306405578e-01,2.787966399062002942e-01,2.035442877011595930e-01,3.891887332610420858e-01,2.704940836834430207e-01,2.236173169042167674e-01
2.254894803458590835e-01,2.776429516154302335e-01,1.429043251563727190e-01,2.980033877970713618e-01,1.740831183401372606e-01,4.518928896754451086e-01,2.113258553318515531e-01,2.086575535809198634e-01,2.298896933691099431e-01,1.703441799147451530e-01,2.923521135806934068e-01,2.790949422282154591e-01,2.002139669500229147e-01,4.204485394137817411e-01,3.041048477914474191e-01,2.451824752329324342e-01,2.120280128449297807e-01,3.378163938261898314e-01,1.433429050250637493e-01,3.073180013051115544e-01,3.026542106374734975e-01,2.793755396171550553e-01,1.928798528023537573e-01,3.764110246924746161e-01,2.834427087225276365e-01,2.231678078556243172e-01,2.242574606263837700e-01,3.380105051970859753e-01,1.393343068497510662e-01,2.948345177638901360e-01,1.712670019687741740e-01,4.001133114025014481e-01
2.544358108932900930e-01,2.774570286703425537e-01,1.384748351272094558e-01,2.389931757617016206e-01,2.521767697095491645e-01,2.849069650557904954e-01,1.697148892404214127e-01,3.742596088615864902e-01,2.285276062578666945e-01,2.178100481007164690e-01,2.328903707676318047e-01,3.226584418373276697e-01,1.396366949255529177e-01,2.955625347993821594e-01,2.070843268951104987e-01,4.083948044225075291e-01,2.508664439387213729e-01,2.586017317371836488e-01,2.207936972955684141e-01,3.304298246904643910e-01,1.269427569982886361e-01,2.503992468752884171e-01,2.001029748683770260e-01,3.961660079931064726e-01,2.960072559874296072e-01,2.192484110750952675e-01,2.129269886465268435e-01,3.144444271981835515e-01,5.127017275056793000e-02,3.250318841270954939e-01,2.930433503729878431e-01,2.675901109169900871e-01
