-7.691838763287899283e-01,-9.204380469362214434e-01,-8.342115430861194447e-01,-8.044901433250506440e-01,-8.295305855654293570e-01,-8.639221870032941508e-01,-8.016564596648813046e-01,-8.404205433374692946e-01,-9.075142900787472877e-01,-8.196736700131688202e-01,-8.496927892163103069e-01,-8.834530930162349804e-01,-8.374110992075018967e-01,-8.540007185652264132e-01,-8.941852241509847810e-01,-8.226615979997373707e-01,-8.718636845871144958e-01,-7.981950606776631041e-01,-8.930230538815380203e-01,-8.197848642303281474e-01,-8.214599643875523105e-01,-9.905484247073015336e-01,-8.685098841393327218e-01,-7.586346747412310298e-01,-8.817923399250170435e-01,-7.890340090159814190e-01,-8.314101536912960055e-01,-8.633303437968712357e-01,-7.988443010593321292e-01,-8.594420973179131007e-01,-9.393914389863036174e-01,-8.450010713961154662e-01
-8.225611640820827963e-01,-8.572253775965091860e-01,-8.713005310570937079e-01,-7.752816689961489205e-01,-8.806588637875829573e-01,-7.959747452785365107e-01,-8.955339151897342420e-01,-8.138735923322720778e-01,-8.252119137394506865e-01,-8.775202916079484217e-01,-7.653458445808538624e-01,-8.325292738515025492e-01,-7.855116349982362856e-01,-8.264529973275425156e-01,-8.387526167132481891e-01,-8.141462044088336736e-01,-7.461987493172443919e-01,-8.602204612936387162e-01,-8.659918492981334426e-01,-8.327552445967122408e-01,-8.803324546691081443e-01,-7.775235139055060030e-01,-8.801495206663069171e-01,-7.927680111685403430e-01,-8.648834894374315407e-01,-8.432542269976386340e-01,-8.174461766254285111e-01,-7.853609863495598642e-01,-8.421530406699397897e-01,-8.396888028706536167e-01,-8.680148880840630188e-01,-8.297386269337416742e-01
-8.685529342485727167e-01,-8.277335353471516610e-01,-7.537026301985991772e-01,-8.685744548475821114e-01,-7.296198991702459447e-01,-9.275796421228645894e-01,-9.128122115382026891e-01,-9.183970743177839458e-01,-8.336806838214445570e-01,-8.046802508608551507e-01,-8.449867243301091291e-01,-7.798908911868075444e-01,-8.228337761586445032e-01,-8.546069088376553324e-01,-7.974346260788347518e-01,-7.651736708775572771e-01,-8.017855921701591004e-01,-8.043323166877603958e-01,-8.264816870039445318e-01,-8.721470525075702973e-01,-7.463888568530488987e-01,-8.134539094623141064e-01,-8.604930733702004231e-01,-8.298677638946299062e-01,-8.567088475753983356e-01,-8.429959619870831533e-01,-9.207680561880293713e-01,-8.259544145057712283e-01,-8.467192038401374354e-01,-8.439644379542239339e-01,-7.971512626139894975e-01,-8.946299965640113205e-01
-8.381822941058350018e-01,-8.293907016718680136e-01,-8.989128051805846953e-01,-8.360265405037367037e-01,-8.709490056618869325e-01,-8.542195157774328251e-01,-8.255203845698070309e-01,-8.509912566128166045e-01,-8.805225488380810095e-01,-8.048201436656374774e-01,-8.485306189468636573e-01,-8.138484715999293462e-01,-8.610167591018721422e-01,-8.325149267854963231e-01,-7.933706235856889943e-01,-7.609267299259995232e-01,-7.828644676517593215e-01,-8.041206930085570415e-01,-8.054263383936771659e-01,-8.481826936849901077e-01,-8.219693030532178035e-01,-8.255311448693117837e-01,-8.232964779485684170e-01,-8.338994810336509689e-01,-7.748117847620007437e-01,-8.608374252324042519e-01,-8.540832052835414245e-01,-8.729110738729002339e-01,-7.751274380365813510e-01,-9.101435325039374247e-01,-8.485198586473590154e-01,-8.874238440359505375e-01
-8.300363419202038129e-01,-8.812327731614978399e-01,-8.612642682685334172e-01,-8.273389687539258741e-01,-8.523758286834135500e-01,-8.284616756806342242e-01,-8.583337374572111989e-01,-8.350903454351101818e-01,-7.224424251795606988e-01,-8.557762481844946034e-01,-9.099498382016313336e-01,-8.755510632307635932e-01,-8.272959186446859903e-01,-7.615329291096497588e-01,-8.003687481122691016e-01,-8.089630594774285255e-01,-8.613718712635806130e-01,-9.154701302729632006e-01,-8.537711432310729487e-01,-8.211730230674265663e-01,-8.313204622507038843e-01,-8.611817637277761062e-01,-8.088160020508640136e-01,-7.945758305975438862e-01,-8.072054592350575986e-01,-8.139955290264938581e-01,-8.310406944635813087e-01,-8.433690079812995455e-01,-8.155630395555024670e-01,-9.043219208571995349e-01,-8.615942596978992674e-01,-8.136547772976233661e-01
-8.724627013265403574e-01,-8.089809933099363359e-01,-8.695608601916201552e-01,-9.171165407537855696e-01,-8.611100239421342062e-01,-8.605002469032035917e-01,-8.777749698520022070e-01,-8.544705938881533847e-01,-8.343478580356215035e-01,-8.444594340094935259e-01,-8.691519509879986893e-01,-8.435914097824498414e-01,-8.626273063732892155e-01,-7.435910408578952913e-01,-6.778459794120850201e-01,-7.868423877488675000e-01,-8.041637342065759420e-01,-7.884816246966865894e-01,-7.359293288836397107e-01,-8.309581943784345448e-01,-8.529210350140947750e-01,-7.354881343258936610e-01,-8.113806604009732304e-01,-9.206138074060196130e-01,-8.549046060016753934e-01,-8.920653382139022147e-01,-8.529927747997367860e-01,-8.251222356656903179e-01,-8.789227796886108779e-01,-7.999562476865356153e-01,-7.708338691205032234e-01,-8.651274073819806842e-01
-8.565366694164912031e-01,-7.610702094972836562e-01,-8.218688869580054179e-01,-8.584772081172741265e-01,-9.122669918406898226e-01,-8.657264241214066569e-01,-8.352912132704193304e-01,-8.574298321983199189e-01,-8.710243322140305278e-01,-8.212411627197352404e-01,-8.074888271555134001e-01,-8.250146282150326860e-01,-8.353486104456656625e-01,-6.855148599691603950e-01,-7.082094419627583681e-01,-7.395987736947809976e-01,-7.495848172967086720e-01,-8.056523135944972935e-01,-8.077829598310845016e-01,-8.178084623201401504e-01,-8.596824284959606599e-01,-8.098490353594223201e-01,-8.483835615202991454e-01,-7.968499608610256635e-01,-8.418553256834776510e-01,-8.885070965311414604e-01,-8.811036495674412494e-01,-9.188203439542433903e-01,-8.416436975486638605e-01,-8.457543324619406500e-01,-8.193149710849587652e-01,-8.252190828168434189e-01
-8.406716214481898541e-01,-8.475011590379751825e-01,-9.704328579321620518e-01,-8.308290663287674072e-01,-8.130485870251943359e-01,-7.876135826472003831e-01,-8.348823040667978646e-01,-7.923913873190436830e-01,-8.626344754506819479e-01,-8.482472465707971976e-01,-8.419485860681291678e-01,-9.080164730338518009e-01,-7.370448711885659865e-01,-5.313373338656539602e-01,-7.560018589163709501e-01,-7.316536938000695045e-01,-7.523898112804759952e-01,-6.826309602412858890e-01,-8.086402415810658439e-01,-7.255989334195084295e-01,-8.301009126284533135e-01,-8.491260489197879346e-01,-7.915269320360590610e-01,-8.784492997767400224e-01,-7.981627842347593926e-01,-8.587282995948263276e-01,-8.268188519663134395e-01,-8.910071886286117238e-01,-8.498900702851178712e-01,-8.478239947567800527e-01,-8.688219461918011977e-01,-7.507792729202800164e-01
-8.251616856415970869e-01,-8.388135872881644639e-01,-8.149927124924786215e-01,-8.563537487805217285e-01,-8.329417653660150522e-01,-8.358830698436737761e-01,-8.242111435069643388e-01,-8.196521538697699727e-01,-8.180667139638637675e-01,-8.780117008967165404e-01,-7.435193055278639385e-01,-8.681332692010571561e-01,-6.386084162241755235e-01,-5.152319502636946158e-01,-7.107382348756571266e-01,-7.647217071090852691e-01,-6.650083138128579652e-01,-7.332427160168666358e-01,-7.919788868933099746e-01,-7.682835489251792493e-01,-7.937902975444256493e-01,-8.183178054414160796e-01,-8.931844539184982112e-01,-7.483939573508600063e-01,-8.646216510272062283e-01,-8.336161131131951674e-01,-8.279128825834514149e-01,-8.619673056921155485e-01,-9.148352503241322653e-01,-7.750628673283319614e-01,-8.430354297854322221e-01,-8.224463830984218848e-01
-8.857881938546329215e-01,-8.999673679993736020e-01,-8.347639363166354798e-01,-8.811108231004443070e-01,-8.854976524011739514e-01,-8.517696205885422200e-01,-8.616767597830459202e-01,-8.748193183083372571e-01,-9.314858358011622874e-01,-8.530932087173913603e-01,-8.407720553658445395e-01,-7.735850526955257989e-01,-5.658221867769490654e-01,-4.229076582018442276e-01,-6.343040847807874805e-01,-6.577555132700291241e-01,-7.205556991153277968e-01,-7.433256023143367530e-01,-8.080268777756337562e-01,-7.987833171175842129e-01,-8.257212524051162905e-01,-8.586350392101748108e-01,-7.934172470945988209e-01,-8.099315354445691950e-01,-8.162947666554867254e-01,-8.875995911389169546e-01,-8.622076235033314662e-01,-8.446746622776407643e-01,-8.520278855990977007e-01,-8.137695716481159192e-01,-8.456718279211833389e-01,-8.515113734004291501e-01
