3.788076341152191162e-02,5.474346876144409180e-02,6.891110539436340332e-02,5.258364602923393250e-02,4.467286542057991028e-02,4.009116441011428833e-02,5.559720098972320557e-02,6.712720543146133423e-02,5.189084261655807495e-02,5.612291768193244934e-02,2.913556247949600220e-02,5.834639817476272583e-02,4.792758077383041382e-02,7.109488546848297119e-02,5.248771607875823975e-02,5.804646387696266174e-02,4.527724534273147583e-02,4.703332111239433289e-02,6.950911879539489746e-02,5.449131876230239868e-02,5.868060141801834106e-02,4.107035696506500244e-02,4.334733635187149048e-02,6.868666410446166992e-02,6.303686648607254028e-02,5.919187143445014954e-02,5.696507543325424194e-02,4.113871604204177856e-02,5.019546300172805786e-02,5.530735105276107788e-02,7.353881001472473145e-02,5.126411467790603638e-02
5.484598129987716675e-02,5.325607582926750183e-02,6.102780625224113464e-02,4.056889936327934265e-02,5.622986331582069397e-02,5.633425712585449219e-02,5.123106390237808228e-02,5.319929495453834534e-02,4.722962900996208191e-02,5.931248515844345093e-02,4.716853424906730652e-02,6.443686783313751221e-02,5.369226634502410889e-02,5.511998012661933899e-02,4.737823456525802612e-02,5.288200825452804565e-02,6.173375248908996582e-02,5.754308030009269714e-02,5.842772498726844788e-02,4.812790453433990479e-02,4.778972268104553223e-02,5.811685323715209961e-02,5.370590463280677795e-02,5.314644053578376770e-02,5.073150247335433960e-02,4.857653379440307617e-02,5.342470109462738037e-02,4.973370954394340515e-02,6.220842152833938599e-02,5.211788415908813477e-02,5.826803669333457947e-02,4.414368420839309692e-02
6.128092482686042786e-02,4.805324971675872803e-02,5.904954671859741211e-02,4.802542179822921753e-02,5.476235598325729370e-02,6.556235998868942261e-02,5.326583981513977051e-02,5.262193456292152405e-02,5.219116806983947754e-02,5.884277820587158203e-02,5.840449780225753784e-02,5.410449951887130737e-02,4.724682867527008057e-02,4.849524423480033875e-02,6.229827180504798889e-02,5.058588832616806030e-02,5.467074736952781677e-02,5.600643157958984375e-02,5.799933895468711853e-02,4.778537899255752563e-02,5.049787089228630066e-02,5.407312512397766113e-02,6.166929751634597778e-02,5.414012074470520020e-02,4.939679056406021118e-02,5.643559247255325317e-02,6.513022631406784058e-02,5.070970952510833740e-02,6.012917682528495789e-02,4.267251491546630859e-02,6.081302464008331299e-02,4.997494071722030640e-02
4.717506468296051025e-02,6.941707432270050049e-02,5.266522988677024841e-02,5.855087190866470337e-02,4.312834888696670532e-02,4.656370729207992554e-02,6.463678181171417236e-02,5.542709678411483765e-02,6.305298954248428345e-02,4.382846876978874207e-02,4.701561480760574341e-02,5.535818263888359070e-02,4.993533343076705933e-02,5.492479726672172546e-02,5.373179167509078979e-02,4.935948550701141357e-02,4.766783490777015686e-02,5.865208432078361511e-02,6.059876456856727600e-02,5.650714412331581116e-02,5.269962549209594727e-02,4.442232474684715271e-02,5.545926094055175781e-02,5.858303233981132507e-02,5.630861595273017883e-02,5.570590496063232422e-02,5.124287307262420654e-02,5.094346031546592712e-02,6.173418462276458740e-02,4.836163297295570374e-02,5.590569227933883667e-02,4.390243813395500183e-02
5.920001119375228882e-02,5.074925720691680908e-02,5.384184420108795166e-02,5.470206588506698608e-02,4.608409851789474487e-02,5.304371193051338196e-02,4.965632036328315735e-02,5.880790203809738159e-02,6.321407854557037354e-02,5.133163183927536011e-02,4.045616462826728821e-02,5.113577470183372498e-02,5.344887822866439819e-02,6.229583173990249634e-02,6.015458703041076660e-02,4.613605514168739319e-02,5.405750498175621033e-02,6.161573901772499084e-02,4.912780970335006714e-02,5.920895934104919434e-02,4.981792718172073364e-02,5.632685869932174683e-02,5.151280015707015991e-02,5.298302322626113892e-02,6.000043451786041260e-02,6.467457115650177002e-02,5.140089243650436401e-02,4.079916328191757202e-02,4.283289983868598938e-02,5.923622101545333862e-02,5.723365768790245056e-02,6.690398603677749634e-02
6.405094265937805176e-02,5.873614549636840820e-02,3.892649710178375244e-02,5.605285242199897766e-02,4.890434071421623230e-02,5.656724795699119568e-02,6.210866570472717285e-02,4.552470147609710693e-02,5.269574001431465149e-02,4.681667312979698181e-02,5.365580320358276367e-02,6.839411705732345581e-02,5.523563548922538757e-02,6.504120677709579468e-02,4.139653965830802917e-02,5.341332778334617615e-02,5.202775448560714722e-02,7.214933633804321289e-02,5.189487338066101074e-02,4.869550839066505432e-02,5.155304446816444397e-02,4.793592542409896851e-02,6.351316720247268677e-02,5.516913160681724548e-02,4.322417080402374268e-02,5.751893669366836548e-02,4.957590252161026001e-02,6.289315223693847656e-02,5.056625604629516602e-02,5.795611441135406494e-02,4.672796651721000671e-02,5.300845950841903687e-02
5.616273730993270874e-02,5.852679908275604248e-02,5.115030705928802490e-02,5.896232277154922485e-02,4.150427877902984619e-02,5.648221075534820557e-02,5.125004798173904419e-02,5.796302109956741333e-02,5.778624862432479858e-02,4.199497029185295105e-02,5.466013401746749878e-02,6.008711829781532288e-02,5.767315626144409180e-02,5.919140577316284180e-02,5.211009085178375244e-02,4.817137867212295532e-02,5.025723576545715332e-02,5.981245636940002441e-02,5.777563899755477905e-02,5.710030347108840942e-02,4.522488638758659363e-02,4.894125461578369141e-02,5.990221351385116577e-02,6.244999170303344727e-02,6.232502683997154236e-02,4.371394962072372437e-02,4.813456535339355469e-02,6.256655603647232056e-02,6.063456833362579346e-02,5.908301472663879395e-02,4.990034550428390503e-02,4.796685278415679932e-02
5.251608788967132568e-02,4.841740429401397705e-02,5.771747231483459473e-02,6.276243925094604492e-02,4.805548116564750671e-02,5.805618688464164734e-02,4.291045665740966797e-02,5.511374026536941528e-02,5.198340117931365967e-02,6.059873849153518677e-02,5.669404938817024231e-02,5.527466535568237305e-02,5.203461647033691406e-02,5.288141220808029175e-02,6.235085427761077881e-02,5.579806491732597351e-02,5.624582245945930481e-02,4.899066314101219177e-02,4.867252707481384277e-02,5.814272165298461914e-02,6.327822804450988770e-02,5.575812608003616333e-02,5.532304197549819946e-02,5.102232471108436584e-02,5.257458984851837158e-02,4.907666519284248352e-02,6.404213607311248779e-02,5.073618888854980469e-02,6.003548949956893921e-02,4.954144358634948730e-02,5.004577711224555969e-02,6.006252765655517578e-02
5.170299857854843140e-02,5.272080749273300171e-02,5.329317599534988403e-02,4.786368086934089661e-02,5.766191333532333374e-02,5.351693928241729736e-02,5.374795943498611450e-02,4.823302477598190308e-02,5.023083463311195374e-02,6.920738518238067627e-02,6.049738824367523193e-02,4.468136653304100037e-02,5.489080399274826050e-02,5.741577595472335815e-02,6.547455489635467529e-02,4.962472617626190186e-02,5.311032012104988098e-02,4.429437220096588135e-02,5.934294313192367554e-02,5.258495360612869263e-02,6.097716093063354492e-02,4.926822707056999207e-02,4.006893560290336609e-02,6.460904330015182495e-02,4.889469221234321594e-02,5.191071331501007080e-02,5.506290867924690247e-02,4.469931498169898987e-02,6.058210507035255432e-02,5.344701185822486877e-02,6.402929127216339111e-02,5.084314197301864624e-02
4.821578413248062134e-02,6.234466284513473511e-02,6.035793945193290710e-02,3.859284520149230957e-02,6.102592498064041138e-02,4.843366518616676331e-02,6.920545548200607300e-02,5.078450590372085571e-02,3.736856579780578613e-02,5.397561192512512207e-02,5.152685567736625671e-02,7.011587917804718018e-02,5.454313009977340698e-02,5.870398879051208496e-02,4.890201240777969360e-02,4.972001910209655762e-02,5.899349600076675415e-02,5.414700880646705627e-02,6.419034302234649658e-02,5.408664792776107788e-02,4.292145371437072754e-02,5.925809219479560852e-02,5.075336620211601257e-02,7.639703154563903809e-02,4.035924002528190613e-02,4.031373187899589539e-02,5.213647708296775818e-02,5.500605702400207520e-02,6.467595696449279785e-02,4.799856245517730713e-02,6.326857954263687134e-02,3.410229086875915527e-02
