8.784646671478539559e-02,8.861540167499816489e-02,7.132572941841335001e-02,7.915169640280848851e-02,9.357261484696370590e-02,5.897901209474415429e-02,5.727167961648386291e-02,7.628489693780531045e-02,9.859101487382038176e-02,1.043920278651137845e-01,9.044313894904962292e-02,9.504969606526574022e-02,9.012531593006357922e-02,6.434942286786445031e-02,4.478207157669652355e-02,6.642890679580368274e-02,8.941209079642646607e-02,7.391027984311239474e-02,8.117468633744073792e-02,1.193486924189819803e-01,9.859707213696179695e-02,7.059276173412851185e-02,7.352229210987772101e-02,7.740780913051195644e-02,3.179972520938069425e-02,8.576014378473417743e-02,7.153858577239632921e-02,1.244382476864847459e-01,8.599058926555469551e-02,6.729987083047796192e-02,7.534161719283297143e-02,8.790216925807872728e-02
9.808535843119151054e-02,4.512608285119620172e-02,8.748427879533988982e-02,6.057355809053503737e-02,1.139741860134289853e-01,8.438744171332690502e-02,8.462921512593814255e-02,7.719143980668302651e-02,9.910135446699026851e-02,5.195951325219161365e-02,8.308333602270558116e-02,1.000954521005703451e-01,8.919415313913485466e-02,6.265226027950371313e-02,1.103396339077119953e-01,1.124812709393320231e-01,6.917275474395945256e-02,9.168624715012052562e-02,8.105741335305335915e-02,5.262035216375831465e-02,6.329766348804309606e-02,6.426147237815527102e-02,8.176184513715209490e-02,9.198960071486893264e-02,9.053148030824406667e-02,7.135641388688808429e-02,9.053148030824406667e-02,4.510438595312209198e-02,6.077078209286767424e-02,7.381841094750732357e-02,8.872426975157167439e-02,1.070391198352181189e-01
6.849021407879708756e-02,9.735141235931307757e-02,3.021204322163780452e-03,1.057088258890831467e-01,8.823816163872826024e-02,8.563133893665070273e-02,6.103992365273073345e-02,1.227938549063973817e-01,9.529187491392693277e-02,8.308724471755836449e-02,8.791585454558502322e-02,9.704670167628970390e-02,4.467828723119240952e-02,8.485986211090323916e-02,8.558051619252141085e-02,1.188289768136869679e-01,8.023433447196681723e-02,7.070905633092232356e-02,7.215564730161186380e-02,1.020899158460596007e-01,4.275829990309372441e-02,5.245069538506130780e-02,6.977300160202568047e-02,1.143101711107961937e-01,8.666140384615871051e-02,8.200264987321286003e-02,7.894294053677976264e-02,9.853941524624208748e-02,3.947890006608721636e-02,6.700531061526791843e-02,9.420844296699415477e-02,8.315507392593841918e-02
9.509719277712901098e-02,9.945650188017921001e-02,8.437278532150935262e-02,8.339392431457280652e-02,8.174757475929826656e-02,6.828087797794238356e-02,5.497836337472884749e-02,5.699217151809821830e-02,8.791507280661446655e-02,8.907746038957345402e-02,1.543772018092342269e-01,8.323383776886317253e-02,8.285210637515373622e-02,8.428463089989481072e-02,3.541082029045945073e-02,7.856141307497568893e-02,9.391486842266004442e-02,1.132773701148912376e-01,9.634147844217730294e-02,7.250082147352428230e-02,7.165821125697773020e-02,9.208243828702447620e-02,4.033851917464532227e-02,7.401504500397086683e-02,8.753568420205591616e-02,7.362667125677248292e-02,6.756687110533471374e-02,1.483498462528353434e-01,8.358958241120353905e-02,7.073778887973145024e-02,6.772518781343710159e-02,9.652072002042634546e-02
9.224838787501328519e-02,3.661796849888474675e-02,9.458880753138550201e-02,8.647082462507581224e-02,8.216018484234467734e-02,1.081680941465877621e-01,7.132534097668884188e-02,6.734717332147897861e-02,9.852768187840141301e-02,4.567316903150380608e-02,1.438040778387427165e-01,1.071087018868799867e-01,1.050065426732730567e-01,6.424994051445917509e-02,1.197478235741882419e-01,7.695082686372373137e-02,7.311456182599533615e-02,7.520577912177525692e-02,1.032397956054896815e-01,4.534851672144889906e-02,6.615389733813988038e-02,8.981238484904545405e-02,7.687088555682160262e-02,6.104441986569181244e-02,1.157139533756850469e-01,7.900372923890325305e-02,9.814008987017358576e-02,5.288578896067395313e-02,4.023727426691513231e-02,8.990562542949015468e-02,6.779457807199749941e-02,1.077292812414630263e-01
1.075277625303138890e-01,8.412102167329611746e-02,6.908538448907625140e-02,1.024474133316817803e-01,5.841980167711059019e-02,7.763806039047022045e-02,8.835642029399155828e-02,7.696646892641720306e-02,9.147554421994773255e-02,1.997310117775076832e-01,1.572369559124593141e-01,1.049756639839360683e-01,1.038140508566652992e-01,1.045794728470321178e-01,8.236521652333976540e-02,7.733295398244000030e-02,8.796647821333049289e-02,8.905889773066390236e-02,6.531577605127207586e-02,1.124116888876701553e-01,7.779853295014357850e-02,9.110319854940653050e-02,6.487462278475723820e-02,5.585323367649514675e-02,7.644635759611535797e-02,7.284620443286361768e-02,1.190402672619680635e-01,9.331109160042241890e-02,7.505077145161345720e-02,8.189964483891853941e-02,7.954846777453841722e-02,4.031154432463956300e-02
7.461549579394245735e-02,1.303672740758479442e-01,5.373974410333669238e-02,6.703424224046086732e-02,7.233604934951286258e-02,9.829509025705304714e-02,3.739511414604914513e-02,7.126630511784716460e-02,2.857767167965756250e-01,4.284555622316361112e-01,2.280593869722875588e-01,1.892120147335644986e-01,1.166337858070622263e-01,8.445779822067699116e-02,9.160610919459535872e-02,1.113208352760386433e-01,5.111962698323811033e-02,4.898111205197874102e-02,8.988587559556010520e-02,8.698038976255748067e-02,1.010184114878297512e-01,6.593459770705174805e-02,8.829504164599896732e-02,9.342582757479665767e-02,7.323594500938007679e-02,6.725784871916937191e-02,8.762208820814942900e-02,9.571288747702645650e-02,1.245265963289615280e-01,8.340779653965900431e-02,8.076031855559094585e-02,7.404729052262594424e-02
3.687675565902910624e-02,7.170531224383415447e-02,8.954832216473022910e-02,7.247384905127929322e-02,6.682628025220659074e-02,1.674154619350310680e-01,1.031514469630128994e-01,1.687596208229699413e-01,2.790150145877699495e-01,5.212985482937131376e-01,3.589129859600164174e-01,2.020303852824041346e-01,1.322157322881407082e-01,1.048984587634308741e-01,7.577358138480261296e-02,1.295952218707960568e-01,1.105995912485513988e-01,6.708310335388142920e-02,7.737731645513870604e-02,4.360678287296256006e-02,8.985421273949179000e-02,7.817088104844555074e-02,5.964845499050853983e-02,1.014552603344849868e-01,8.382021968512552712e-02,6.866456371907821155e-02,6.735323058462040768e-02,5.057976824676699290e-02,8.966833366327534027e-02,6.750353810991575887e-02,6.468405327471744848e-02,1.085167812883461175e-01
5.082721533631671257e-02,8.488272918967239289e-02,7.437761408185855627e-02,7.435181426806940219e-02,9.197884330686105503e-02,1.042423005746444115e-01,1.117178032963915962e-01,1.219006040277798714e-01,3.665427340350410623e-01,6.576779857273385987e-01,5.651388824818597278e-01,3.477616980434965477e-01,1.755389121586131418e-01,1.303700198732880011e-01,1.297013514332118755e-01,1.303019964440456924e-01,9.988710167059156042e-02,7.728603750540270767e-02,7.904203687622131380e-02,2.491822028945683484e-02,9.242664378238640843e-02,7.812787326626105533e-02,7.339016122952821131e-02,1.194509229975880826e-01,1.008120056942342635e-01,6.752797352214758020e-02,4.828469430620860314e-02,6.894446754247070264e-02,8.988490691900963281e-02,8.761093507513470491e-02,6.022055924563473467e-02,1.325138054731967163e-01
5.032390896612106562e-02,8.222723231175418923e-02,6.472295085790458202e-02,1.503099086280985930e-01,7.516316706459759411e-02,8.534890053100584184e-02,1.041498490164525920e-01,1.633241314944312017e-01,3.820813012865359459e-01,6.516801541697624378e-01,7.009712725793499910e-01,5.071489029833842199e-01,2.669079415305096181e-01,2.127018214256058415e-01,1.435110932402776929e-01,1.267583348463401649e-01,8.615203050177852595e-02,1.006544707251024323e-01,3.708355717763144738e-02,8.803039144357545365e-02,6.129460061387771025e-02,1.120796027741126216e-01,8.993689256055165115e-02,6.834283928852172285e-02,7.361591384876460531e-02,8.422070795860675529e-02,4.492007278260753966e-02,7.542762304615885371e-02,6.433515491777140605e-02,1.119722957477194414e-01,9.005006262922400639e-02,6.852128698899631609e-02
