2.061295509338378906e-02,3.196167945861816406e-02,4.250711202621459961e-02,4.620659351348876953e-02,2.465504407882690430e-02,3.939235210418701172e-02,5.266344547271728516e-02,4.798865318298339844e-02,2.182197570800781250e-02,1.512765884399414062e-02,4.684501886367797852e-02,4.778933525085449219e-02,3.334623575210571289e-02,1.488524675369262695e-02,4.461830854415893555e-02,4.650652408599853516e-02,4.145097732543945312e-02,3.331297636032104492e-02,3.506314754486083984e-02,5.105888843536376953e-02,3.444731235504150391e-02,2.018189430236816406e-02,3.525370359420776367e-02,6.397294998168945312e-02,4.293090105056762695e-02,2.295768260955810547e-02,1.339119672775268555e-02,4.782485961914062500e-02,5.179113149642944336e-02,3.217101097106933594e-02,2.393245697021484375e-02,4.391485452651977539e-02
2.580016851425170898e-02,3.347069025039672852e-02,4.240512847900390625e-02,4.651343822479248047e-02,2.831614017486572266e-02,3.185522556304931641e-02,4.358345270156860352e-02,4.320406913757324219e-02,2.671825885772705078e-02,3.275322914123535156e-02,5.569422245025634766e-02,4.398375749588012695e-02,2.334183454513549805e-02,2.291256189346313477e-02,4.713028669357299805e-02,4.378324747085571289e-02,3.746312856674194336e-02,3.186821937561035156e-02,3.402876853942871094e-02,5.170261859893798828e-02,3.632175922393798828e-02,2.466815710067749023e-02,4.564023017883300781e-02,4.584169387817382812e-02,3.240692615509033203e-02,2.611267566680908203e-02,3.069722652435302734e-02,6.396585702896118164e-02,4.168260097503662109e-02,2.802556753158569336e-02,2.658963203430175781e-02,4.191434383392333984e-02
3.017854690551757812e-02,4.028189182281494141e-02,4.533261060714721680e-02,4.314374923706054688e-02,2.415788173675537109e-02,3.484481573104858398e-02,4.175251722335815430e-02,3.976881504058837891e-02,2.819687128067016602e-02,3.694921731948852539e-02,4.969108104705810547e-02,4.013603925704956055e-02,2.692759037017822266e-02,3.293561935424804688e-02,4.888296127319335938e-02,3.193724155426025391e-02,2.721643447875976562e-02,3.783261775970458984e-02,4.560887813568115234e-02,4.323685169219970703e-02,3.226423263549804688e-02,2.962958812713623047e-02,5.162698030471801758e-02,3.694283962249755859e-02,3.189808130264282227e-02,3.348076343536376953e-02,4.069089889526367188e-02,5.320715904235839844e-02,3.449845314025878906e-02,3.200775384902954102e-02,3.580617904663085938e-02,4.340600967407226562e-02
3.177011013031005859e-02,4.475295543670654297e-02,4.658007621765136719e-02,3.881907463073730469e-02,1.960074901580810547e-02,4.136717319488525391e-02,4.329955577850341797e-02,3.805333375930786133e-02,2.859753370285034180e-02,3.399217128753662109e-02,4.028135538101196289e-02,3.804099559783935547e-02,3.451019525527954102e-02,3.870147466659545898e-02,5.023819208145141602e-02,2.169811725616455078e-02,1.886582374572753906e-02,4.453808069229125977e-02,5.792433023452758789e-02,3.384160995483398438e-02,2.549964189529418945e-02,3.049385547637939453e-02,5.309402942657470703e-02,3.676140308380126953e-02,3.575670719146728516e-02,3.872525691986083984e-02,4.248160123825073242e-02,3.569686412811279297e-02,3.041553497314453125e-02,3.754746913909912109e-02,4.492115974426269531e-02,4.743999242782592773e-02
2.434915304183959961e-02,2.663534879684448242e-02,3.330290317535400391e-02,3.942793607711791992e-02,3.297418355941772461e-02,3.604888916015625000e-02,4.006087779998779297e-02,3.956830501556396484e-02,3.354412317276000977e-02,3.623080253601074219e-02,5.398678779602050781e-02,4.286396503448486328e-02,2.436363697052001953e-02,2.285963296890258789e-02,5.216991901397705078e-02,4.001891613006591797e-02,3.312897682189941406e-02,3.613501787185668945e-02,4.251718521118164062e-02,4.275691509246826172e-02,2.196824550628662109e-02,1.353776454925537109e-02,4.778313636779785156e-02,4.815536737442016602e-02,3.206872940063476562e-02,2.522432804107666016e-02,3.007674217224121094e-02,5.759745836257934570e-02,3.071653842926025391e-02,2.925157546997070312e-02,3.809571266174316406e-02,5.345296859741210938e-02
1.818567514419555664e-02,3.575026988983154297e-02,5.232512950897216797e-02,5.904990434646606445e-02,2.924621105194091797e-02,2.661007642745971680e-02,4.143404960632324219e-02,4.413104057312011719e-02,2.835494279861450195e-02,2.842354774475097656e-02,4.386079311370849609e-02,4.750090837478637695e-02,4.097783565521240234e-02,2.023649215698242188e-02,3.908681869506835938e-02,4.694223403930664062e-02,4.046666622161865234e-02,2.337521314620971680e-02,3.069812059402465820e-02,4.283249378204345703e-02,4.028415679931640625e-02,3.281998634338378906e-02,2.549993991851806641e-02,5.361956357955932617e-02,4.398828744888305664e-02,3.414630889892578125e-02,2.694356441497802734e-02,2.646195888519287109e-02,6.070291996002197266e-02,4.177671670913696289e-02,2.300924062728881836e-02,2.616608142852783203e-02
3.129661083221435547e-02,3.100734949111938477e-02,4.026222229003906250e-02,5.213165283203125000e-02,5.185604095458984375e-02,2.525854110717773438e-02,3.216189146041870117e-02,4.107284545898437500e-02,4.434597492218017578e-02,2.647864818572998047e-02,3.148305416107177734e-02,3.812503814697265625e-02,4.140013456344604492e-02,3.256642818450927734e-02,3.800106048583984375e-02,4.025375843048095703e-02,4.351389408111572266e-02,4.522001743316650391e-02,1.866191625595092773e-02,3.259497880935668945e-02,4.187369346618652344e-02,4.453837871551513672e-02,3.603613376617431641e-02,3.598994016647338867e-02,3.559261560440063477e-02,3.694301843643188477e-02,3.728157281875610352e-02,2.286159992218017578e-02,4.577410221099853516e-02,3.999102115631103516e-02,3.188669681549072266e-02,3.154909610748291016e-02
3.760004043579101562e-02,3.503394126892089844e-02,3.542649745941162109e-02,3.998130559921264648e-02,5.460286140441894531e-02,3.528714179992675781e-02,2.962577342987060547e-02,3.435420989990234375e-02,4.808545112609863281e-02,3.355479240417480469e-02,3.176069259643554688e-02,3.450381755828857422e-02,3.895533084869384766e-02,4.242002964019775391e-02,4.335701465606689453e-02,3.730118274688720703e-02,4.177844524383544922e-02,5.322343111038208008e-02,2.272582054138183594e-02,3.111112117767333984e-02,4.015332460403442383e-02,4.654824733734130859e-02,4.649519920349121094e-02,2.565807104110717773e-02,2.887272834777832031e-02,3.896152973175048828e-02,4.838329553604125977e-02,2.763479948043823242e-02,3.252792358398437500e-02,3.489875793457031250e-02,3.683215379714965820e-02,3.889727592468261719e-02
3.118717670440673828e-02,5.128985643386840820e-02,4.550206661224365234e-02,2.821248769760131836e-02,2.835184335708618164e-02,5.615431070327758789e-02,3.943276405334472656e-02,3.007531166076660156e-02,4.028087854385375977e-02,6.500178575515747070e-02,6.831455230712890625e-02,5.921894311904907227e-02,4.767322540283203125e-02,4.543828964233398438e-02,5.318987369537353516e-02,4.210352897644042969e-02,3.540039062500000000e-02,3.607922792434692383e-02,4.568493366241455078e-02,4.277622699737548828e-02,3.816366195678710938e-02,3.785568475723266602e-02,4.823774099349975586e-02,3.003323078155517578e-02,2.940696477890014648e-02,4.098081588745117188e-02,5.568617582321166992e-02,3.689843416213989258e-02,3.180509805679321289e-02,2.930939197540283203e-02,3.192055225372314453e-02,4.171758890151977539e-02
3.015655279159545898e-02,3.255510330200195312e-02,3.559923171997070312e-02,3.924083709716796875e-02,4.425144195556640625e-02,4.330974817276000977e-02,8.251875638961791992e-02,1.448971033096313477e-01,2.300106883049011230e-01,4.289124011993408203e-01,5.575479865074157715e-01,4.967939257621765137e-01,3.189194798469543457e-01,4.671698808670043945e-02,3.975987434387207031e-02,4.843854904174804688e-02,4.042047262191772461e-02,1.833248138427734375e-02,3.500914573669433594e-02,4.999357461929321289e-02,4.727458953857421875e-02,3.575670719146728516e-02,1.818138360977172852e-02,3.722327947616577148e-02,4.422491788864135742e-02,4.022324085235595703e-02,3.078609704971313477e-02,3.773492574691772461e-02,4.340201616287231445e-02,3.608703613281250000e-02,3.360480070114135742e-02,4.418230056762695312e-02
6.036627292633056641e-02,4.947179555892944336e-02,4.075336456298828125e-02,4.089367389678955078e-02,7.157677412033081055e-02,8.839404582977294922e-02,9.254980087280273438e-02,1.192955374717712402e-01,1.814821958541870117e-01,3.732612133026123047e-01,5.939276218414306641e-01,6.678592562675476074e-01,6.020734310150146484e-01,3.205243349075317383e-01,5.667102336883544922e-02,3.086084127426147461e-02,3.472936153411865234e-02,4.436355829238891602e-02,4.310357570648193359e-02,3.156661987304687500e-02,3.569811582565307617e-02,3.932046890258789062e-02,3.028339147567749023e-02,3.344029188156127930e-02,4.109215736389160156e-02,4.308718442916870117e-02,3.896385431289672852e-02,2.571088075637817383e-02,3.612637519836425781e-02,4.927444458007812500e-02,5.141037702560424805e-02,3.434658050537109375e-02
5.870449542999267578e-02,5.665642023086547852e-02,5.107212066650390625e-02,5.196809768676757812e-02,8.866339921951293945e-02,1.184648275375366211e-01,1.157716512680053711e-01,1.295450329780578613e-01,1.735620498657226562e-01,2.977902889251708984e-01,4.436452388763427734e-01,5.106841325759887695e-01,4.939507842063903809e-01,3.361060619354248047e-01,9.501147270202636719e-02,4.480409622192382812e-02,3.811001777648925781e-02,5.639266967773437500e-02,6.721025705337524414e-02,3.687870502471923828e-02,4.002237319946289062e-02,5.102026462554931641e-02,5.449223518371582031e-02,3.975087404251098633e-02,3.659927845001220703e-02,4.110074043273925781e-02,4.734641313552856445e-02,3.049886226654052734e-02,3.353238105773925781e-02,4.552435874938964844e-02,5.185461044311523438e-02,4.507136344909667969e-02
