1.401337098273503778e-01,8.577545092158130047e-02,8.689267375992014431e-02,7.526131813487574318e-02,1.219414555047338145e-01,5.902848455450437209e-02,7.450503769107838514e-02,8.595224525782887981e-02,9.338482079899121380e-02,5.134299099611889378e-02,1.349478534500139770e-01,7.745892504968054926e-02,1.027621035381633824e-01,4.386376156345073857e-02,8.228138372503157605e-02,7.913352707835981381e-02,1.009819141391815334e-01,6.087741951184457573e-02,1.403055935487101114e-01,7.633679464652523561e-02,1.088736565729275518e-01,3.759996421680682210e-02,7.665354455714754045e-02,7.598321512424413560e-02,9.591636782659714033e-02,5.419129098441847342e-02,1.030592170893770559e-01,8.926707806104390575e-02,7.145786084989275144e-02,6.180557147671623258e-02,1.154124697037898911e-01,3.541708609659415669e-02
8.603819321865147085e-02,1.155769783526038041e-01,3.492109264242305305e-02,4.384657441134331285e-02,9.208836051724630933e-02,8.183694562704005304e-02,7.011228831912673376e-02,1.279719803437772974e-01,1.048172995711495609e-01,1.259683518672561342e-01,3.311881157658866370e-02,7.156098071246595749e-02,1.014852826658984714e-01,1.051365078392871577e-01,7.990943473135171671e-02,1.329687749978606115e-01,9.918700814589298531e-02,1.070394565103222062e-01,7.882659229737046247e-02,1.223073085141631322e-01,5.481987714070390982e-02,8.595470056527279579e-02,8.717013570136838974e-02,9.390782873518813134e-02,5.593464467159882381e-02,1.197561220770772261e-01,1.126206478868431449e-01,9.504223567556305263e-02,3.595973954241378501e-02,7.895673274211223447e-02,8.489886651317465893e-02,9.610052808517649536e-02
7.696537775273930293e-02,1.235301187228045605e-01,3.434898160741912260e-02,4.699688636545898412e-02,9.038675315675530342e-02,8.412049135245339149e-02,6.948369301262723174e-02,1.247799220629722955e-01,9.535407802136888766e-02,7.619682382179371327e-02,5.231289233775125030e-02,8.838557998767805624e-02,9.290110388203971781e-02,1.159796792741200622e-01,6.288596165332493992e-02,1.367133018541182021e-01,1.235153777279269782e-01,1.016718982319217285e-01,2.806062813626465646e-02,8.704246276435596841e-02,8.593997177068064819e-02,1.028480392987005387e-01,5.356515708550561861e-02,1.224349906013896400e-01,1.110049793369606436e-01,7.076542144970862647e-02,7.574748730919979300e-02,1.103051770645161467e-01,2.833072415538115743e-02,8.627881944829822458e-02,8.466806151330356911e-02,9.085819658655856779e-02
6.916694005193357864e-02,1.031697028742820516e-01,5.863806932042178038e-02,9.716127275216246417e-02,1.139195634760319514e-01,1.034594505031639772e-01,6.913502410523397756e-02,4.928780106327542571e-02,8.272089900784981853e-02,8.286823270484174053e-02,6.109595407463878219e-02,8.727326776422705823e-02,1.081468581188853861e-01,1.185333210186498842e-01,6.353173801178915725e-02,4.993603272918356595e-02,8.845187633873523303e-02,9.433262437362829878e-02,7.939134656025671755e-02,1.213889747289958049e-01,9.878677168203470194e-02,7.815871817191097359e-02,8.877107545665872956e-02,1.091069260304566163e-01,6.149372913091040449e-02,3.149086038934385823e-02,8.148091384738639920e-02,8.410822701551923242e-02,7.542337147624574023e-02,1.240604895312618777e-01,9.955531646276621904e-02,7.008527078702955770e-02
8.242379460685021753e-02,8.974833967055148576e-02,1.152283124952818982e-01,1.141012684271673905e-01,5.714025857791873303e-02,9.772357170760480327e-02,6.635302046799156084e-02,5.088874081856577247e-02,7.863997978141856748e-02,8.974833967055148576e-02,6.417014844792161277e-02,8.158404591024506769e-02,1.155082266941027114e-01,1.194418244238274890e-01,8.387986512280663776e-02,1.203552445440356222e-01,3.399294067755139620e-02,9.903476383401323135e-02,8.406648068882989489e-02,1.173547124441417094e-01,1.009524534999258760e-01,8.094317406652597191e-02,8.978517538235297746e-02,5.220975722482122661e-02,8.375709365046798971e-02,8.730763901837056140e-02,7.337554136559130968e-02,1.249837217310316162e-01,9.286918793534013061e-02,7.163464298585488221e-02,8.770296486734098507e-02,1.145702534994553767e-01
1.749295888052977144e-01,5.027242509935721942e-02,8.237469455811455288e-02,7.941589658462454293e-02,1.097551637965074739e-01,2.545050822038197325e-02,9.595320353839863203e-02,4.939829599839448693e-02,1.809625689517851133e-01,8.634266049191147152e-02,6.120890736727310766e-02,9.853877037984214160e-02,1.470211918656059713e-01,5.557860984187382170e-02,1.149704899633136462e-01,7.033081678177821594e-02,1.479886256995089633e-01,1.035871356404618193e-01,6.440341485537931510e-02,8.385285979099488252e-02,8.820141972909871508e-02,3.650238688809069598e-02,7.017858467018391055e-02,9.600477109486364735e-02,7.039220556801889517e-02,8.024583930181082569e-02,1.415087521475860977e-01,1.070812028370115437e-01,5.988051283840047090e-02,7.687944199220216046e-02,9.143275987893505208e-02,3.759505360191899015e-02
5.314773651961128553e-02,9.075997208851638298e-02,9.992608008708339651e-02,4.266796583683514499e-02,5.667372576300330755e-02,8.850588700235871575e-02,8.237223010045656435e-02,7.951657639011065759e-02,1.251678819896109851e-01,1.214429975929047223e-01,5.737597724274901695e-02,1.158912760058535413e-01,1.139514916230169733e-01,7.370456781343320829e-02,6.816267050622906720e-02,1.117047694091197058e-01,1.274317883055443301e-01,1.147224978113351307e-01,5.646256017261222504e-02,8.733956411528422115e-02,7.491018476982448659e-02,4.601225927930582826e-02,6.100510159907106267e-02,7.634415751878562140e-02,1.157930637080967912e-01,1.227124616930519718e-01,4.887283275475365341e-02,1.002477528128789819e-01,7.557805889528396159e-02,4.412649166023548120e-02,6.900488671056358159e-02,8.818177116940464910e-02
7.608142742200089959e-02,1.125617174581177438e-01,5.506296782800865208e-02,6.266497178308681748e-02,8.883000588538413067e-02,1.035502968785889655e-01,1.138311724080508930e-01,7.073350855308041529e-02,7.729195194320863382e-02,1.124168482187837964e-01,4.005784897102382391e-02,1.141798413154441472e-01,1.304249544831064811e-01,1.666965342362761171e-01,1.409047190657398974e-01,9.412636024791097566e-02,8.765631707597788813e-02,1.034103382541428778e-01,4.020762577517422720e-02,7.369720494117282250e-02,7.577204953385306696e-02,9.624294201706648511e-02,5.777375839916336353e-02,1.100743720646450569e-01,8.166507105589437820e-02,7.356951980387496648e-02,7.562717114430506093e-02,1.154468409579333804e-01,3.439808775629749765e-02,8.139251972933396473e-02,7.291638667329307377e-02,1.117317869412168957e-01
7.484143311132340770e-02,8.648261911635755916e-02,1.230439342981237139e-01,9.852158627780606415e-02,6.756108968175537910e-02,1.000120280479059737e-01,8.718978731113380398e-02,1.958940264504024226e-02,7.358426079875256265e-02,8.626408760363470096e-02,1.352474101083861180e-01,1.607863255621274079e-01,1.700751958828189692e-01,1.368041604298286529e-01,1.265159098278208771e-01,5.192247100352593431e-02,7.489790823260489283e-02,1.091977846061670532e-01,8.926216744615607379e-02,6.416769314047768291e-02,1.363818200988324014e-01,1.174062800006067386e-01,5.020858405574397942e-02,9.078944492805747501e-02,8.708419994083123339e-02,2.501098378734965474e-02,7.224605419031832065e-02,1.118422727261218774e-01,1.270020820522163030e-01,1.116679458976036349e-01,5.146331021108498105e-02,9.403305856504207139e-02
7.953130518470279131e-02,6.124818618623310146e-02,1.164191945569383047e-01,9.328906380867839354e-02,8.933582971954498464e-02,9.139347800990373083e-02,8.494306814730789856e-02,5.632751216305396935e-02,3.958395328384799877e-02,8.573617210262131361e-02,2.342625262977266754e-01,3.768001477315482406e-01,2.679485483596669715e-01,1.623160461511872765e-01,1.734980683137091473e-01,1.047927495467817216e-01,3.494319345948968675e-02,7.249404634229682232e-02,1.144990495835817301e-01,8.769806340266722566e-02,7.572293728483196762e-02,9.013384428974624552e-02,1.062635488573303033e-01,8.124274292518357532e-02,7.546266249549114791e-02,6.566550388298071639e-02,9.750258793750939124e-02,5.914388705443990313e-02,1.061947971988292244e-01,1.078399263879673831e-01,8.239433396759454631e-02,8.279702573889673178e-02
8.668887409186080972e-02,1.209445488312897027e-01,1.197192833152043723e-01,5.849565538853176982e-02,1.021065028998521251e-01,7.811943630287963847e-02,2.283056707472362612e-02,5.946309532257749303e-02,1.105605442890404827e-01,2.018828162480206245e-01,3.988056500682100047e-01,5.052238903096712974e-01,3.347902033746619765e-01,2.080091102776623346e-01,1.468984203932673094e-01,8.620515717490929986e-02,1.166352707622172191e-01,7.219939724874113729e-02,8.706701278872380767e-02,1.235743203569378140e-01,1.008787942766083134e-01,7.988734001442780730e-02,8.220035552931088951e-02,9.844054893187130506e-02,5.046149597282439947e-02,4.261394602299756890e-02,9.503733726096064149e-02,1.268351180959584601e-01,1.127679724336209804e-01,5.966935029808073665e-02,8.979008599724080941e-02,7.891744172286682679e-02
9.118231241951263444e-02,5.421584100878630574e-02,1.341080925531233647e-01,9.724967602042897119e-02,6.701353172119065005e-02,8.670115062908040349e-02,1.161466432303778912e-01,0.000000000000000000e+00,1.462428167048847039e-01,1.542966246802861263e-01,4.371226290251609692e-01,6.044698267492396582e-01,5.407195532596349441e-01,4.145130295551545663e-01,3.136121243962441407e-01,8.789448799818072589e-02,7.737788770374581793e-02,7.351796444769538585e-02,1.707381624434619605e-01,5.354060096099506894e-02,7.663880661234132030e-02,6.802516718922690941e-02,1.161294591283418137e-01,2.697287203732420813e-02,8.764403138854422182e-02,9.750994165955571835e-02,7.596601882192263733e-02,6.707737276480389699e-02,1.789319351434522087e-01,5.347430766000926122e-02,8.452564758141356549e-02,7.149713966885271055e-02
1.224497224460531358e-01,7.723547377185581431e-02,9.175933101933304858e-02,1.218014968802877268e-01,4.411175676550060931e-02,7.361617674545213597e-02,8.821369626631830885e-02,1.209494594461775485e-01,1.310707338916420328e-01,1.828606100580036919e-01,3.817355291988199784e-01,5.976511177199848035e-01,6.681734646477668349e-01,6.505140394911228530e-01,4.311902707328038598e-01,1.925693776025330650e-01,9.131490512162696027e-02,9.943499724780013871e-02,7.180652975728599174e-02,1.108208190783813024e-01,3.800756355292547739e-02,8.364414035783364343e-02,7.980385651126321866e-02,8.681410087164337375e-02,7.150942535628637686e-02,1.206155223834478180e-01,1.013281399394163063e-01,7.182371385932206920e-02,9.228970487786171406e-02,1.080019797293373801e-01,8.487922405362330336e-02,7.423494167196188764e-02
8.408366479086595846e-02,7.506979195396464022e-02,8.050610494093757286e-02,1.104279485368547947e-01,3.227659537225415626e-02,1.289467892502261515e-01,1.172663091758752024e-01,1.281684140895048840e-01,1.092812681093316418e-01,2.127726263240025395e-01,2.569629721431581082e-01,4.783566047276281985e-01,7.958753468373775952e-01,1.000000000000000000e+00,4.132877853895686737e-01,9.764253436167005806e-02,7.950429070267699128e-02,1.641772637458898121e-01,5.674738803639223228e-02,7.298021551662087214e-02,7.094712640084405164e-02,1.111203757367534573e-01,3.027542220317691254e-02,7.173777809878491285e-02,5.511207397688702020e-02,1.260886680321508801e-01,7.968354034636848660e-02,6.795396022328188679e-02,6.258394053729478268e-02,1.111645773708867246e-01,3.804684847202818160e-02,5.713779717033210664e-02
1.346212823096159805e-01,8.850343169491479978e-02,9.627241180653622887e-02,1.188156935749859616e-01,1.003238703937118087e-01,9.083117905446139173e-02,8.509284495145831573e-02,1.393553468669145590e-01,1.565138832048563744e-01,1.995943416072912813e-01,2.400843530541084403e-01,3.141793461668597187e-01,2.645821632503437271e-01,8.052575350063162496e-02,7.650130329533914864e-02,9.117739265441071606e-02,9.521903001181063197e-02,1.040880366594493928e-01,6.748006453610606858e-02,1.107741621368041329e-01,5.632505380553869123e-02,3.201631753284198134e-02,8.244834463121804291e-02,8.029493935054647646e-02,7.540618432413830063e-02,8.661275651102796902e-02,9.866398800941061920e-02,7.285254257960846469e-02,9.247386513644106909e-02,1.065532842859267942e-01,3.941452792000352950e-02,7.901566317083763558e-02
1.142633217685373875e-01,8.140970688144140432e-02,9.490718766600479694e-02,1.189851128386877205e-01,6.687357309674456241e-02,8.242870522173804948e-02,1.504587839408741967e-01,1.266337737353430692e-01,1.345672594457070492e-01,1.681746994691564467e-01,1.344690379977362127e-01,7.152906781583773244e-02,8.939474794798496493e-02,9.224304793628455845e-02,4.520687878677281252e-02,7.374631414012255970e-02,8.239924458248239214e-02,1.340197014851422785e-01,1.174332853324184800e-01,5.279414784711611297e-02,8.353856213774514539e-02,1.005448541638072069e-01,3.205806385953131193e-02,8.453055819630139744e-02,7.748101976660445867e-02,1.356132753181008843e-01,1.085593680698918734e-01,5.772710755772889751e-02,9.393483406699987270e-02,9.335290485229162660e-02,3.394383147860165900e-02,5.267383473229273610e-02
7.123440957206798874e-02,2.044634633243621880e-01,7.610597744636872497e-02,9.507907138736454433e-02,1.024502611923575612e-01,1.312990866341405549e-01,3.208506919134306717e-02,7.945026783876805998e-02,1.048590336975534637e-01,8.413032173244314182e-02,6.318306300425317878e-02,1.867401849238195521e-01,5.372721042687560872e-02,7.177460161030096986e-02,8.117643437384097771e-02,1.121786681463669000e-01,2.660210231286432025e-02,9.403305856504207139e-02,5.751839727478173098e-02,1.853725176761296112e-01,9.210308931183847081e-02,6.028811522459048833e-02,7.964670158449563275e-02,1.167457687474076355e-01,2.894212315955915077e-02,8.727326776422705823e-02,7.576467446130723260e-02,1.400453187593692916e-01,9.157517381082506958e-02,6.851625917872422589e-02,8.518124821972482275e-02,1.146340975931399858e-01
7.084153903054148105e-02,1.691887780443512013e-01,8.429728568870097083e-02,7.390346906689014561e-02,7.983577245796281974e-02,1.087091479241136388e-01,3.560860922743389056e-02,6.852362510105598770e-02,5.860369196613555293e-02,1.404111717687986371e-01,8.577546312186673516e-02,9.192875028303479357e-02,6.990356583589413253e-02,1.171459930109804704e-01,2.725770295117557057e-02,9.473531309485913599e-02,6.137096070864310471e-02,1.295287184649343837e-01,9.783651279995371486e-02,7.624593607081481261e-02,1.010334816956465487e-01,1.521211094323338675e-01,4.836455971329160081e-02,9.465919856409765742e-02,1.064869879348696174e-01,1.106047428731023741e-01,6.029793950443752132e-02,1.317312451448411081e-01,1.068061962030072282e-01,7.858841222495355217e-02,8.640650153552473234e-02,1.089915296306638026e-01
