1.756411790847778320e-01,1.835710257291793823e-01,2.060312330722808838e-01,2.700111269950866699e-01,1.945047825574874878e-01,1.324528455734252930e-01,1.978594958782196045e-01,2.792353034019470215e-01,2.423466145992279053e-01,1.869947910308837891e-01,3.844717741012573242e-01,2.184475064277648926e-01,2.324852347373962402e-01,2.015130519866943359e-01,1.763440370559692383e-01,2.345678955316543579e-01,2.714895009994506836e-01,2.211240977048873901e-01,2.102410346269607544e-01,3.432711064815521240e-01,2.644071578979492188e-01,2.012930661439895630e-01,1.063617020845413208e-01,2.759910225868225098e-01,2.607766389846801758e-01,2.627218663692474365e-01,2.140318900346755981e-01,2.483964860439300537e-01,3.162518143653869629e-01,1.790047883987426758e-01,1.901362836360931396e-01,2.105754315853118896e-01
1.724651157855987549e-01,3.457212150096893311e-01,2.428014725446701050e-01,2.337841689586639404e-01,2.090657651424407959e-01,1.554363220930099487e-01,1.812862753868103027e-01,2.728286981582641602e-01,2.521153688430786133e-01,1.899772733449935913e-01,4.624863266944885254e-01,1.677680760622024536e-01,1.963535100221633911e-01,2.021869271993637085e-01,2.366120219230651855e-01,1.693006455898284912e-01,1.722857654094696045e-01,2.522764801979064941e-01,2.468005120754241943e-01,2.708757519721984863e-01,1.920714825391769409e-01,3.580387532711029053e-01,1.776805073022842407e-01,1.969942003488540649e-01,2.113935649394989014e-01,2.620006203651428223e-01,2.048523724079132080e-01,1.867553740739822388e-01,2.430991679430007935e-01,2.127625644207000732e-01,3.540038466453552246e-01,2.134217321872711182e-01
2.028962373733520508e-01,2.585286200046539307e-01,2.245316058397293091e-01,2.554998099803924561e-01,2.791031897068023682e-01,2.572662234306335449e-01,2.408174574375152588e-01,2.505342066287994385e-01,2.194682657718658447e-01,1.726584285497665405e-01,2.362975329160690308e-01,1.836476624011993408e-01,2.232665568590164185e-01,2.535350620746612549e-01,2.516088485717773438e-01,2.225772440433502197e-01,2.353028506040573120e-01,2.293028831481933594e-01,1.630246490240097046e-01,2.234064936637878418e-01,2.008164227008819580e-01,3.291105628013610840e-01,2.612956762313842773e-01,2.334116250276565552e-01,2.196235507726669312e-01,2.562539279460906982e-01,2.188093066215515137e-01,1.496310085058212280e-01,1.686944663524627686e-01,2.498844414949417114e-01,2.532148957252502441e-01,1.819689869880676270e-01
1.832912862300872803e-01,1.938244998455047607e-01,2.346835434436798096e-01,2.362428307533264160e-01,2.312540709972381592e-01,2.641713023185729980e-01,3.137091100215911865e-01,3.067856729030609131e-01,2.298380434513092041e-01,2.244281619787216187e-01,2.063621878623962402e-01,1.754212826490402222e-01,1.455512940883636475e-01,2.394285649061203003e-01,2.616550028324127197e-01,2.650229036808013916e-01,2.556451559066772461e-01,2.315960973501205444e-01,2.322827428579330444e-01,2.462043911218643188e-01,1.601258665323257446e-01,2.324343770742416382e-01,2.267817258834838867e-01,2.721930742263793945e-01,3.099749684333801270e-01,2.614375948905944824e-01,2.272966057062149048e-01,2.134006172418594360e-01,1.900566071271896362e-01,1.900915205478668213e-01,2.041453719139099121e-01,2.591068446636199951e-01
2.288388907909393311e-01,1.427292525768280029e-01,2.206213772296905518e-01,2.465658336877822876e-01,2.275926470756530762e-01,2.307755947113037109e-01,3.154105246067047119e-01,3.735335171222686768e-01,2.395409941673278809e-01,2.205716967582702637e-01,2.068427205085754395e-01,2.299131602048873901e-01,1.111426353454589844e-01,2.140959203243255615e-01,2.712848782539367676e-01,2.639638483524322510e-01,2.356994897127151489e-01,2.689760625362396240e-01,3.379007279872894287e-01,2.446979135274887085e-01,2.119783163070678711e-01,1.274441927671432495e-01,1.976792216300964355e-01,2.737711966037750244e-01,2.917705178260803223e-01,2.499195039272308350e-01,2.726415395736694336e-01,2.837273776531219482e-01,2.246063351631164551e-01,1.867416948080062866e-01,1.390558332204818726e-01,2.475721538066864014e-01
2.668625712394714355e-01,1.425923407077789307e-01,1.920710355043411255e-01,2.570266127586364746e-01,2.396870255470275879e-01,2.056598514318466187e-01,2.659922540187835693e-01,3.597919344902038574e-01,3.006815612316131592e-01,2.199363708496093750e-01,2.009106278419494629e-01,1.789828836917877197e-01,1.775101423263549805e-01,2.282911986112594604e-01,2.541923224925994873e-01,2.642915248870849609e-01,2.621237635612487793e-01,2.908722758293151855e-01,3.261416852474212646e-01,2.223747670650482178e-01,2.366424798965454102e-01,1.492895036935806274e-01,2.220187783241271973e-01,2.307724952697753906e-01,2.584719359874725342e-01,2.938466668128967285e-01,3.005209565162658691e-01,2.725070714950561523e-01,2.387860864400863647e-01,2.060180604457855225e-01,1.339233070611953735e-01,1.929501146078109741e-01
2.401956170797348022e-01,2.454958856105804443e-01,2.320526540279388428e-01,2.400715053081512451e-01,2.250178158283233643e-01,2.128876745700836182e-01,2.071587145328521729e-01,2.305596917867660522e-01,3.149020969867706299e-01,2.558691501617431641e-01,2.270860224962234497e-01,1.161246299743652344e-01,3.098510801792144775e-01,2.842770516872406006e-01,2.459078133106231689e-01,2.324669957160949707e-01,2.447458654642105103e-01,2.680347859859466553e-01,2.631934583187103271e-01,2.155654728412628174e-01,2.160091698169708252e-01,3.095102906227111816e-01,2.252136617898941040e-01,2.141978144645690918e-01,2.048740088939666748e-01,2.829220592975616455e-01,2.857386469841003418e-01,2.476204484701156616e-01,2.401904910802841187e-01,2.170498371124267578e-01,2.529675066471099854e-01,2.009856253862380981e-01
1.786356866359710693e-01,3.185752630233764648e-01,3.038673102855682373e-01,2.237853705883026123e-01,2.131118923425674438e-01,2.596975564956665039e-01,2.182626128196716309e-01,1.280313730239868164e-01,2.218465209007263184e-01,2.647624611854553223e-01,2.660751938819885254e-01,1.613240242004394531e-01,3.657611906528472900e-01,3.366758227348327637e-01,2.776880860328674316e-01,1.877995133399963379e-01,1.952230334281921387e-01,2.709569334983825684e-01,2.545709311962127686e-01,2.140647619962692261e-01,1.892335116863250732e-01,3.853135704994201660e-01,2.041624486446380615e-01,2.492534816265106201e-01,1.392207145690917969e-01,2.067657411098480225e-01,2.748781442642211914e-01,2.664833664894104004e-01,2.256317287683486938e-01,1.965119838714599609e-01,3.399485945701599121e-01,2.544875144958496094e-01
1.327710896730422974e-01,1.813359856605529785e-01,2.527039051055908203e-01,2.354170680046081543e-01,2.182756960391998291e-01,2.988428175449371338e-01,3.327899277210235596e-01,2.262654453516006470e-01,1.844775378704071045e-01,2.238043695688247681e-01,2.667238414287567139e-01,1.796759963035583496e-01,2.780523896217346191e-01,3.584132194519042969e-01,3.093929588794708252e-01,2.476903051137924194e-01,3.070078492164611816e-01,3.529864251613616943e-01,2.415956854820251465e-01,1.918004900217056274e-01,1.247419342398643494e-01,2.367291450500488281e-01,2.501073479652404785e-01,2.497504502534866333e-01,2.386989444494247437e-01,2.831062674522399902e-01,2.746918201446533203e-01,2.454506754875183105e-01,2.051787972450256348e-01,1.187849417328834534e-01,2.128973305225372314e-01,2.686275541782379150e-01
2.060635685920715332e-01,1.866867691278457642e-01,2.240153402090072632e-01,2.569169402122497559e-01,2.317025959491729736e-01,2.201216518878936768e-01,2.498081028461456299e-01,2.354148179292678833e-01,1.458092927932739258e-01,2.142701745033264160e-01,2.268179208040237427e-01,4.648641049861907959e-01,4.994371831417083740e-01,4.583787024021148682e-01,3.753879964351654053e-01,2.430357784032821655e-01,2.163356840610504150e-01,2.755871415138244629e-01,2.462886422872543335e-01,1.960944533348083496e-01,3.046939671039581299e-01,3.355629742145538330e-01,1.911508738994598389e-01,2.574113607406616211e-01,2.821610569953918457e-01,1.898162811994552612e-01,1.696150451898574829e-01,2.383052259683609009e-01,2.732086479663848877e-01,2.326923012733459473e-01,1.861984282732009888e-01,2.567984759807586670e-01
