3.593755092491617009e-02,3.575625384800430046e-02,2.137836327340036230e-02,3.041139390669292050e-02,3.076548839791100678e-02,1.606806466413866416e-02,2.154796555424222382e-02,2.974574682529841294e-02,1.986576939200169339e-02,2.685081721746340744e-02,2.903809939090704062e-02,5.847281800303825994e-03,3.082343932210072218e-02,3.777552800521602472e-02,3.062831691985963903e-02,3.520916748380432254e-02,3.167836272855019397e-02,2.597941357941628907e-02,2.889189066475187154e-02,2.598047686277255020e-02,1.491168787812395015e-02,3.834228313023355095e-02,2.959528496571818545e-02,2.231090636485709086e-02,2.744575397439303135e-02,3.178788355594314163e-02,2.767809261495223980e-02,3.717261596268997548e-02,3.367636989778775153e-02,3.257156037327849085e-02,2.625162600625982959e-02,2.830865134559003640e-02
3.689455217526475123e-02,9.496649914450266614e-03,3.193568654670826679e-02,2.694917819258669384e-02,1.263508594020748207e-02,2.634094973327932854e-02,2.947938179648987647e-02,1.459215207725777196e-02,2.561203531091379298e-02,3.304421690254000232e-02,2.609159591732212319e-02,3.765909253388512873e-02,3.171185813554584093e-02,3.117061916938086708e-02,2.289946077995136040e-02,4.230427504300600383e-02,1.694637898357705813e-02,3.842416123206142398e-02,4.374934712915970469e-02,3.487368375344307436e-02,1.881625456456482645e-02,2.957827507371574988e-02,2.739684029830711728e-02,1.085931291752239430e-02,3.654684266757981387e-02,1.887580107421338305e-02,3.287089246952677735e-02,4.238349031347210527e-02,4.163968596157221341e-02,3.532134982171016013e-02,3.384065179930163120e-02,1.162704312621157081e-02
3.305325282979491158e-02,3.346423099929977940e-02,2.601982363034987047e-02,1.046056448788789534e-02,2.523454594416011873e-02,4.033922701611484390e-02,1.350489399279576098e-02,2.917845939817831705e-02,1.044248867083141102e-02,2.108807238780254986e-02,4.841047624692675078e-02,2.454923010194806632e-02,2.139271561743659456e-02,3.808176549946001854e-02,2.299941734053349493e-02,2.834427199844932049e-02,3.537611221667997380e-02,2.527389271173743901e-02,2.925342153521935662e-02,2.387241524319056243e-02,2.337636912178903126e-02,4.508117491490017809e-02,1.757693639336596614e-02,4.222930762256940640e-02,4.374296346647544437e-02,1.790497449853558493e-02,3.916158588382374212e-02,3.368753239175518999e-02,2.369802752682107286e-02,3.172780474419201885e-02,4.476163779318510783e-02,1.236606336343272147e-02
3.925622206507788786e-02,1.242028949375328928e-02,1.920118031056789951e-02,2.448489551507410100e-02,2.036818993014525084e-02,3.253062462448678277e-02,2.165216996485385889e-02,2.216097680737944692e-02,3.246363116879771166e-02,2.855853218025426396e-02,2.296113913970800058e-02,3.324997081749483246e-02,1.844249263337808392e-02,3.753521143736261029e-02,2.706401411591207937e-02,3.135670036097149005e-02,2.113379357212189641e-02,3.805040326342135071e-02,3.516184807232836107e-02,3.042787810083723288e-02,3.361894995485173454e-02,3.895210585415087579e-02,2.461196646166540977e-02,3.322870382952066576e-02,4.345267390172652400e-02,1.169403261935396572e-02,2.212482121071980903e-02,3.552391520744509201e-02,2.618782636318622153e-02,2.555886321800726266e-02,2.781526013045693482e-02,2.617825813382873568e-02
1.467722267085221077e-02,4.034347882869101370e-02,3.447706321136999319e-02,1.781565869660943144e-02,3.755966827540557079e-02,4.068162142786736074e-02,1.564751430272964816e-02,3.493961392577588781e-02,3.649474178312288319e-02,2.078927259365685384e-02,2.991694865414578838e-02,3.462220337077333981e-02,4.399019864081346945e-03,3.756339042757694813e-02,3.276987394643726681e-02,1.463202982608877850e-02,3.695250442030335869e-02,4.081666633920620624e-02,1.795867361014913746e-02,2.185845618191126910e-02,4.268813750565281229e-02,1.297482280399378345e-02,2.462578782444795403e-02,4.268707422229655463e-02,1.006872541879577469e-02,3.525648293273361822e-02,3.846456599959944406e-02,1.515146818132811525e-02,2.487088850698010792e-02,3.848583298757361076e-02,2.199828520792885753e-02,3.099889032182647636e-02
1.085878721966426937e-02,3.688285737919474311e-02,4.228672756550543033e-02,1.570387096230940402e-02,2.762014169076252440e-02,4.026266929361496660e-02,1.412535219197349687e-02,2.830811508094079054e-02,3.981181733782575283e-02,9.770992870553009066e-03,3.233443761804054989e-02,3.096539491483082940e-02,1.155473853713673456e-02,2.771211900320157129e-02,3.867085617920352353e-02,1.973923074751296469e-02,3.334832783007146001e-02,3.950716618309837308e-02,2.236992189325195945e-02,3.639425027874038793e-02,4.661290921756047756e-02,2.215885156151581326e-02,3.905312437724038632e-02,4.889641655347266164e-02,1.837550314023567860e-02,2.230080187085036608e-02,3.854272194925595363e-02,2.128851120682495601e-02,2.553334705915470682e-02,4.195177481639787015e-02,2.389155566445220688e-02,3.500872866478191986e-02
2.374694252375587900e-02,3.813653317782538660e-02,3.763409943119293277e-02,2.474275427703252761e-02,3.206169420994331443e-02,4.776981830567778031e-02,2.333649137295802298e-02,3.230147583399636813e-02,4.046523467934989154e-02,1.576501173656791668e-02,3.642881161079007668e-02,3.726671984184154462e-02,2.324823885438813062e-02,3.761177312240917420e-02,5.127456931658122552e-02,2.161070191395956727e-02,3.653939968408596167e-02,3.557017265641368442e-02,2.517287815119460120e-02,3.449726295344122257e-02,3.813599691317613727e-02,2.186164603198005596e-02,3.077452564601480811e-02,4.290771410423907528e-02,1.997529021939464453e-02,3.706149690814040248e-02,4.601743883767938498e-02,1.764392984905504072e-02,4.196241161250718193e-02,4.178057827094605603e-02,2.756484699369014107e-02,3.513898946144201896e-02
2.015977714637531837e-02,2.159793855113774017e-02,2.712303360685361722e-02,9.886362416829856323e-03,2.884882306585207640e-02,3.197662757889553620e-02,1.830319458861418003e-02,3.420963093665852633e-02,2.497721948430426872e-02,2.147937783394320704e-02,2.605650756656541570e-02,1.733449854219558731e-02,2.830652081633084141e-02,2.018157643645205473e-02,3.473013257525412595e-02,2.097323250193050201e-02,2.967875733215601108e-02,3.968421540998075953e-02,1.476229062274887587e-02,3.016044978867242835e-02,2.379479423733442053e-02,2.337583814053534326e-02,3.119826057409706005e-02,2.055161753631632587e-02,2.500699273912854181e-02,2.533875563816730819e-02,2.055161753631632587e-02,2.089667081688394157e-02,2.542913868599640595e-02,3.333291220267897703e-02,2.357042956152274188e-02,3.753042732268387777e-02
1.617971602079082416e-02,2.915878667481409600e-02,3.193674983006453139e-02,1.486808929797046007e-02,2.279525769018861392e-02,2.417067877268701953e-02,1.846429192345482029e-02,2.542701211928388022e-02,2.869357841244199805e-02,1.237510061153652106e-02,2.382882062558375202e-02,3.763995211262349816e-02,1.252130933769168841e-02,2.953680173942590387e-02,5.545719582790065161e-02,2.002526849968571526e-02,3.759848406172920654e-02,2.927096901271993359e-02,9.033035916688112593e-03,2.705604411371121537e-02,3.477373247625650116e-02,2.057341682639306918e-02,1.428219243084241467e-02,3.394751904127504133e-02,1.677943821324807613e-02,3.177299890980433972e-02,3.870116173613038363e-02,0.000000000000000000e+00,3.729808868212466932e-02,3.562705633470046596e-02,4.557457009257994546e-03,3.347486779540909119e-02
1.637324019587528545e-02,4.009678784409557994e-02,4.263178084607305296e-02,2.304301195814031575e-02,2.630585609912706666e-02,2.338327980318030339e-02,3.308196280126292355e-02,2.684071668600334498e-02,2.996479508432876859e-02,3.226106974560944557e-02,3.681533690479865673e-02,2.651905299757574205e-02,4.028393760243801497e-02,8.874863997968532314e-02,4.852531745364768723e-02,6.129225845512522447e-02,3.367211676436270007e-02,4.201876827208694126e-02,1.847120260484609242e-02,3.121953416631567321e-02,1.617865273743455956e-02,3.374920546811627231e-02,3.726990969191033842e-02,3.935457775680562681e-02,1.096458589488585531e-02,2.867975704965945380e-02,2.867390965162444974e-02,2.382296794415317970e-02,1.524983047730030412e-02,3.683181713639629984e-02,1.715957984457240973e-02,3.480988411036946978e-02
