4.472084381619752247e-02,6.664984530280282371e-02,2.519247615923303138e-02,3.362145101946490550e-02,5.024207235300311852e-02,2.660337313468024573e-02,3.955019721809276828e-02,6.207053997065814510e-02,2.695054852361841724e-02,3.967368667953675293e-02,5.574226808733610816e-02,5.141222626157179038e-02,1.855400499274991594e-02,4.412834806320572317e-02,5.300354029139413975e-02,1.917380192498517599e-02,5.387376334723189414e-02,4.586822506155571050e-02,2.778263285645703878e-02,4.538616981447311099e-02,4.532526655845381391e-02,3.535335230106744636e-02,4.043350988041710670e-02,5.306330532076245637e-02,3.094819564652695823e-02,3.777731164686357057e-02,5.581340725302413180e-02,5.161086307255342842e-02,2.252262733605776140e-02,2.965737345257072818e-02,3.901121437807907044e-02,3.339491952534324321e-02
3.894119717866133951e-02,3.342795248879356501e-02,4.531672172838089457e-02,4.638329701170789549e-02,3.335055307652499967e-02,4.500198579899647444e-02,5.261653509986108368e-02,1.150517872800732068e-02,4.551535853936252568e-02,4.224565614091568833e-02,4.186488680539210416e-02,3.503748627522241393e-02,4.459847632102383053e-02,3.886496038361492156e-02,4.627288902656012670e-02,5.566997443461640938e-02,5.267173909243499236e-02,2.668703279352933888e-02,4.512093048402679440e-02,6.481778007591160184e-02,3.431010253389575604e-02,3.616094850052866544e-02,3.264990953130671170e-02,5.092903278783820348e-02,4.188026099537107277e-02,4.672648860736750009e-02,5.551802117670683046e-02,1.533096175680406965e-02,5.761130942000441263e-02,6.807498637176838396e-02,2.345033896796176048e-02,3.374779417772679618e-02
3.251617603000368090e-02,4.880443518144753773e-02,4.130257031903272064e-02,4.105784345887566328e-02,4.276015084755203921e-02,4.388819037003343498e-02,1.723985728263831979e-02,4.815163780652343545e-02,6.648821711835969928e-02,2.096146818229677536e-02,4.712260774229899002e-02,5.747074655879527705e-02,1.047445758418711660e-02,4.991196223363972978e-02,4.850620353850274707e-02,3.117357265361690374e-02,3.796398894781923689e-02,6.160099708654628858e-02,4.879476025491400609e-02,2.726071528601806473e-02,4.764452531273791203e-02,4.099694833304673436e-02,2.891577813848724560e-02,5.746561640867541010e-02,4.583463111497024234e-02,1.668550025264565334e-02,3.528161963148284536e-02,4.338677713969334854e-02,3.991158417978776796e-02,4.423364215861431276e-02,4.411525845671913915e-02,4.894498991246630515e-02
5.025174727953665016e-02,2.324713298999540878e-02,4.413460830978625099e-02,4.045968096319989965e-02,1.326099902966179633e-02,5.880425225216435320e-02,5.510139770167649803e-02,1.656654743742496522e-02,3.960254751384877786e-02,4.692055625136436203e-02,3.086681244097988150e-02,5.152491070002158252e-02,4.681015639640696141e-02,3.428220785075572485e-02,1.747603931272246128e-02,6.287985977047660935e-02,4.753750761697208421e-02,1.687903130407847688e-02,4.201229528688796983e-02,4.757338614704993696e-02,2.282997292240098591e-02,4.973042321299429858e-02,4.529226611576497169e-02,3.322703109431954238e-02,3.604654046172164200e-02,4.166339629759261559e-02,4.255866846994287023e-02,3.571189369613495673e-02,3.228112409638014824e-02,4.381533573417853433e-02,3.437100578991505312e-02,5.035648039181014196e-02
4.309480574332909264e-02,3.399934226759953465e-02,3.078769755854450854e-02,4.906396711825809775e-02,5.346740830263171929e-02,2.220789140667334127e-02,4.748515732121607463e-02,3.974598033225650029e-02,3.443020983614821645e-02,5.256418480410507410e-02,3.585135085145453593e-02,3.047295349896971678e-02,4.718181178853210478e-02,6.095900473461633023e-02,3.620137180702018287e-02,2.744854707400545130e-02,3.350535190106206790e-02,5.784864593712027436e-02,3.067785868672219876e-02,5.059153232543361911e-02,3.654513251600530199e-02,4.107321764885462495e-02,3.849615055811725362e-02,5.024946269604431415e-02,4.013924577037009805e-02,2.249187895609982765e-02,6.053442993340965583e-02,4.243345540814164735e-02,3.183491485861397741e-02,4.115061706112319029e-02,5.698126844791005091e-02,7.979359072703020792e-03
4.429612267156415352e-03,5.402458650868081219e-02,3.840449892214002625e-02,3.108762028108505784e-02,3.340117977192377796e-02,4.542999967072730572e-02,4.651874598317779635e-02,3.192311929387672831e-02,6.035570395863033843e-02,3.246495583070828361e-02,2.939671141929950035e-02,4.590520929752307105e-02,5.783158066754554710e-02,1.983058309318784518e-02,4.491606594722610118e-02,5.973991521024470119e-02,2.734722864168500842e-02,5.204398270383302216e-02,3.677905435316816685e-02,4.374817223157870943e-02,3.801408718084427901e-02,5.812583664740218758e-02,5.373887535889709105e-02,2.513213388634888412e-02,3.192311929387672831e-02,6.183890271698767177e-02,2.418222683475023532e-02,4.926940076838430549e-02,3.874199938454461062e-02,3.432716780347053881e-02,4.499402634262981288e-02,4.836448619026189472e-02
6.007513108915690098e-02,3.953197746148626873e-02,3.666863010763965480e-02,4.102825769613981793e-02,4.874012537566561193e-02,3.986095748438898967e-02,4.352620990444181631e-02,5.105653043313181094e-02,1.687048647400555754e-02,3.122989861246106003e-02,6.732656982796922374e-02,2.129042381462838834e-02,2.882472000640658866e-02,5.926808774264046009e-02,4.464400538706411042e-02,5.029273156916331394e-02,5.356985683141277793e-02,4.023715765292786017e-02,2.571038554582238261e-02,5.365862224981068213e-02,6.399650076606717974e-02,2.339225688799889333e-02,2.769498940432943077e-02,6.258334359769868183e-02,2.145376746923842448e-02,3.427084184462637906e-02,5.796702963901549654e-02,2.381172592965675669e-02,4.433496872112512727e-02,4.686535225879044642e-02,5.584243203262483080e-02,1.298380831937988311e-02
3.692303189433029931e-02,5.128929778326295902e-02,3.574717872231619048e-02,3.641194373745662571e-02,4.773955097771635098e-02,3.209445492561485008e-02,3.599475114910077878e-02,4.665647953814013732e-02,6.167783551567970063e-02,8.956567303545126882e-03,5.071559090020312521e-02,3.575059340226923593e-02,4.259680719294200307e-02,3.845973543547535900e-02,7.012559924584355064e-02,4.663146294238906114e-02,3.725767865991697764e-02,6.402552554566787180e-02,3.822637458144764744e-02,3.608981746503100996e-02,3.474435226163601759e-02,6.129991174678359883e-02,1.635542265404374071e-02,6.027432888327362986e-02,3.477109245774432505e-02,5.127507808031570719e-02,2.296486091073578900e-02,6.428963477965352058e-02,5.010606239839801579e-02,3.374209491428135921e-02,2.679744077867711113e-02,5.786855677332258807e-02
6.132837554324915147e-02,2.758512614193606854e-02,2.979397691107240134e-02,5.691924322562050970e-02,2.730454514227221088e-02,4.566789717097831380e-02,4.379714036814314621e-02,5.951225361966237110e-02,1.982033905332874699e-02,4.760467111957191605e-02,4.782834891687572781e-02,3.387813738964788601e-02,3.708183077252661525e-02,5.465690393407714176e-02,2.591585171671001095e-02,4.772361580460223601e-02,7.004763885043983895e-02,3.383089285344073605e-02,3.859518440694531538e-02,4.360134912378904604e-02,4.863823783001965106e-02,1.934567414928739168e-02,6.208419056027987548e-02,5.025801565630760165e-02,1.825577334980507671e-02,5.424144307626890121e-02,5.991064920789588438e-02,1.504408798979825490e-02,3.023334052855178658e-02,4.602929226286368164e-02,3.686268962144614858e-02,5.100984688005976569e-02
4.318814032871171049e-02,5.578152877660553371e-02,4.078635201203918009e-02,2.297169027064183827e-02,4.594049432370435337e-02,4.557456258559564044e-02,2.437744896577882098e-02,4.527576182932533527e-02,6.100055000737814731e-02,2.148620692879212035e-02,5.160800937573552238e-02,3.569936507278347049e-02,3.232665316242047671e-02,3.405172508411696830e-02,7.979586718033207515e-02,6.116559287177431026e-02,3.830718867366920272e-02,4.240840629162909853e-02,5.204113713720548429e-02,4.072604225991650895e-02,4.369183814254418152e-02,4.880728074807507560e-02,1.810895024201546188e-02,5.991860866426254595e-02,4.396844347911984391e-02,3.818028453227216568e-02,3.329531656318966693e-02,5.560509551550896906e-02,4.516930511669465381e-02,3.426059780476728434e-02,4.853751290159583065e-02,3.672667966684104585e-02
4.630930414920202132e-02,2.935515801634737063e-02,4.304129283035099118e-02,6.401018387645038277e-02,1.767639159387096592e-02,3.543585747288481580e-02,4.367987863251821673e-02,5.024492604982096905e-02,4.143006796432632810e-02,5.895676649320903684e-02,6.066135846537779736e-02,1.257516869128732367e-02,5.842062921982286994e-02,5.563753497506266493e-02,5.541613363106091816e-02,7.181423165432708478e-02,6.880121562606326957e-02,5.366773619320911598e-02,4.475954352233180167e-02,3.731973640296799843e-02,3.907836975048852718e-02,3.992411280313925420e-02,5.338828529000592266e-02,6.413254324143370655e-02,1.650279861477818577e-02,4.183244734583835278e-02,5.442924234349486023e-02,2.699663857279384002e-02,3.004268756450797356e-02,5.686006356995845085e-02,3.391170694566229826e-02,3.474206767814363300e-02
4.519150866657967169e-02,4.682552245619555492e-02,3.305400438298560645e-02,4.201057168653073159e-02,3.625598229569747255e-02,6.124017110798639363e-02,3.899868575472758420e-02,3.855303750009655972e-02,5.281288732735033020e-02,2.941095551281785320e-02,2.904612135040833196e-02,6.657870613711484864e-02,3.333915454963418123e-02,3.172279140329933855e-02,1.250488644766372948e-01,1.278536012881473782e-01,5.092505712475006024e-02,5.146060089423965672e-02,5.907399570807248673e-02,1.840205173484033008e-02,5.120391452405662763e-02,5.938704055786114822e-02,1.884879756517059829e-02,2.918100933874313851e-02,4.677374127376506679e-02,3.719110866121372316e-02,4.736050524255000505e-02,4.652500622975837968e-02,3.945742361584524821e-02,3.096184623614868861e-02,6.019749045414021782e-02,5.951795288310775256e-02
4.654435608282549847e-02,2.317999387796663632e-02,4.317903451550364480e-02,6.000170733997648581e-02,1.706968426812228642e-02,4.197644114738122850e-02,4.476977943200052823e-02,2.796191981437150600e-02,4.922387983253434518e-02,6.366128488715498690e-02,4.251257842076744398e-02,7.400883832994506473e-02,2.410074362786167601e-01,8.175759268315387907e-01,7.633202396617513319e-01,3.009038088722328363e-01,8.711559951820493919e-02,2.687427107762015155e-02,4.824268780841367565e-02,5.299273526839994725e-02,3.551895614859876260e-02,3.869590933536912886e-02,6.049287653045752611e-02,4.843449525948925749e-02,3.124642728947174541e-02,4.764963107228672307e-02,4.037316760753295597e-02,3.926617714790480579e-02,4.688927127884233437e-02,6.179565823443972788e-02,1.921760739066826623e-02,4.510499531091272801e-02
