1.216915214630519687e-01,2.885169154795381302e-02,1.411256561213790617e-01,1.177388604190623828e-01,1.270148862016222124e-01,9.300754270259445344e-02,1.809584363942944862e-01,6.570617366896397415e-02,9.827414290505417926e-02,1.002900035146426921e-01,1.312669269699217045e-01,3.290104322483268506e-02,2.511126322356929674e-01,2.116336684618906894e-01,2.766586470921726382e-01,8.643531953455060868e-02,1.198752494827279719e-01,1.007114635339011466e-01,1.359974788368216447e-01,6.598638397304801284e-02,1.285636523676524368e-01,9.388573331527565180e-02,2.150627345323348760e-01,1.064029107610068997e-01,9.806729088781022952e-02,9.391995752370710382e-02,1.414333391602275170e-01,1.674693158979705804e-02,1.361750390527194376e-01,1.308488281993558655e-01,1.225528768559883130e-01,9.525306288281620848e-02
2.813709651507912465e-03,1.126630497149505861e-01,1.370286094846033809e-01,1.252504527894971464e-01,1.578705117215621623e-01,1.109183105157112159e-01,1.028825919398974192e-01,1.264822023343418755e-01,5.740528025975050186e-02,9.517296278106965324e-02,1.297471918187011186e-01,2.065542260637891758e-01,3.638733822459753187e-01,3.232132196607791497e-01,1.738566555778214007e-01,1.495354102018515985e-01,7.024127085614086108e-02,9.381653473467199689e-02,1.355607129015816981e-01,1.154661186318521049e-01,1.075986331287728526e-01,1.775203007476366390e-01,1.231394566074777014e-01,9.857688709764353407e-02,1.107568256970568876e-01,1.176826077972642492e-01,7.126930104176650016e-02,8.400393904347935869e-02,1.255692723793299659e-01,1.060848509936754558e-01,1.833693435324574017e-01,1.002179427213113205e-01
1.304004009204716430e-01,1.069695290739003379e-01,1.064272604965071090e-01,1.751651310973725562e-01,1.210761553853551137e-01,1.013174928096741007e-01,1.071753379449982974e-01,1.020531265549115552e-01,6.079055028999779536e-02,1.105538629407522844e-01,1.373326640490489525e-01,1.817124700784957525e-01,3.378045483363859569e-01,4.137860257749487736e-01,2.556552342798645294e-01,1.039580466401227865e-01,1.211103795937865518e-01,1.170275892876725954e-01,1.405398458511517013e-01,1.435845029080409507e-01,1.298423273911320230e-01,1.029194079157594727e-01,1.305478805362401129e-01,9.492593353927107624e-02,7.617170479704316044e-02,1.185761011063400650e-01,9.961812724819807396e-02,1.030407058510985630e-01,1.494560892401276542e-01,1.229826369701984418e-01,9.454179175142642111e-02,1.227947096845782154e-01
1.390416239793985376e-01,1.207057515746861043e-01,1.274125083996928698e-01,8.940998599246613443e-02,2.145492426223884752e-01,4.562739079035450090e-02,1.329551559804133254e-01,2.440782457433414085e-02,1.120101078388902882e-01,1.309444789056860015e-01,1.424175443293744237e-01,1.499364065269623569e-01,4.889231987526403977e-01,5.132693605113994861e-01,3.173061148463391379e-01,1.096499929031934523e-01,1.319157381160273868e-01,1.363655581057702793e-01,1.155876837929014217e-01,1.017433765412923824e-01,2.150474318359402448e-01,9.114201104315462765e-02,1.044409556943880629e-01,9.845738891136497639e-02,1.301966558045575539e-01,6.036025250478030402e-02,1.047807734297890869e-01,1.300553867718619305e-01,1.135018293647522963e-01,9.950692915687116280e-02,1.670508739194443426e-01,1.194156856528593574e-01
1.111829669956247713e-01,8.351715360662223531e-02,1.588821960646472076e-01,1.250280437284958523e-01,1.010479232401964439e-01,1.170164398583407039e-01,1.174345386289065429e-01,6.763001526621204018e-02,8.244947420868867227e-02,1.044653183082357301e-01,1.787403953880108420e-01,1.771644172737527057e-01,4.409974266730752324e-01,5.954974481998769331e-01,4.181705235666798304e-01,1.217127771755698029e-01,1.434266465637894783e-01,1.026270179145450240e-01,1.815616066769265846e-01,1.153030787527394158e-01,1.174044709071246917e-01,9.524969197536298227e-02,1.388065233069544768e-01,6.027057091250772464e-02,1.475991249013497708e-01,1.285807548131075451e-01,1.206404293766742963e-01,8.944317027433845713e-02,1.823589341457730051e-01,1.045583772471352924e-01,9.843379577877929554e-02,9.507550266691837393e-02
2.126800889277195572e-01,1.120523423794550777e-01,9.796618942090863646e-02,9.820699842087377007e-02,1.289265384429792716e-01,7.865414986762971072e-03,1.496826419094310634e-01,1.211578073279731410e-01,1.266753228135839293e-01,9.889674661403551059e-02,1.803230992192410564e-01,3.206037766982583470e-01,6.265423145968802565e-01,6.697930533655371832e-01,4.941307517318985765e-01,2.231964186974385866e-01,1.630634864114715310e-01,1.044233284562730985e-01,1.958992093700445414e-01,1.280864516409082332e-01,1.088200156038951899e-01,6.004428546891456275e-02,8.876663848527936718e-02,1.250477476001421728e-01,1.119261088174438035e-01,8.915441196711373917e-02,1.776366920325853638e-01,1.229069477024642282e-01,1.094047956063240734e-01,1.096362645847784312e-01,1.226428192347974178e-01,5.250235493140084642e-02
6.711263409532630675e-02,1.125088121863413310e-01,9.667377642025341833e-02,1.354007895825594665e-01,1.537208299907958341e-02,1.738074184358136542e-01,9.338832324174649313e-02,2.082382889288706129e-01,1.171613405850260442e-01,1.085810288900986437e-01,1.151999103110670636e-01,3.580829552597155074e-01,6.371281230512605420e-01,8.334734370902210365e-01,5.627265612816982898e-01,3.474782156345376793e-01,1.280460039710564768e-01,1.236112162324111002e-01,1.215168202402950037e-01,1.425697020048654617e-01,1.202933501850459580e-02,1.507067699557698703e-01,1.192640366720938150e-01,1.251802046235737653e-01,9.181310494998976002e-02,1.826225506991274172e-01,8.130273141598083619e-02,1.010126687639665011e-01,1.036988409207806744e-01,1.307886863166183855e-01,1.572538468625217858e-02,1.722231305678432745e-01
1.028758565641647305e-01,1.112420560734556502e-01,1.695771130984756458e-01,1.265304220868985752e-01,1.045368639676678563e-01,1.299820317046086748e-01,9.717768683967376031e-02,4.726764795647844797e-02,1.411018183001912785e-01,1.195743018196122470e-01,1.515541201458203424e-01,3.164102969955429612e-01,7.089742021342484435e-01,8.256174197555737893e-01,6.644160213334256992e-01,3.837126697160627709e-01,1.897985011383319376e-01,1.622837861807401028e-01,1.690063511772801341e-01,1.181333692766294297e-01,1.216311220133648868e-01,1.173220462636577893e-01,1.095232570856304044e-01,8.983016139656332943e-02,9.685314926355922949e-02,1.209654820866880587e-01,9.281779635039248688e-02,1.265319739277700750e-01,1.791457832296126929e-01,1.173420077022537394e-01,1.198026638967367441e-01,1.011072795437375493e-01
1.182194256140860628e-01,1.151335481864961402e-01,1.127731982209577710e-01,1.403013742712544143e-01,9.586115913335989391e-02,1.127255032610609553e-01,1.007023939576874721e-01,1.590545630869232008e-01,1.280447193558952312e-01,1.019740760384847261e-01,1.223063595285021204e-01,3.567013661419263792e-01,6.094011697075907286e-01,7.713990295297171729e-01,7.496175262801129113e-01,5.699167680515646595e-01,2.575778041402987939e-01,1.709703699990828274e-01,1.438152024052333222e-01,1.621500348833866678e-01,6.893332012924950625e-02,7.844911176562852084e-02,1.279169210746649854e-01,1.114359492535465651e-01,8.770155085477640555e-02,1.602217792325393853e-01,1.131176875769076412e-01,9.939157457889469249e-02,1.066716979708750845e-01,1.407057447234052461e-01,6.558045846043882021e-02,7.820908512527285916e-02
1.637039845842780672e-01,8.731196796512093183e-02,9.510634308954911409e-02,1.042996866616924256e-01,1.321536849032648453e-01,5.906422712765662525e-02,1.097697583151822642e-01,1.234652787987535055e-01,1.316806277848227291e-01,9.209434874145916439e-02,1.603785988698186171e-01,3.422204371001025813e-01,7.229431524719548419e-01,7.281773636304992303e-01,7.561513558747281483e-01,5.365288795055589421e-01,2.630064010757252602e-01,2.142252169605863288e-01,1.403475173902797579e-01,1.042955430533903244e-01,1.285750593639339578e-01,5.631558081937612995e-03,1.514240069816303325e-01,1.219509911885174464e-01,1.180185394913128155e-01,9.342382240657856607e-02,2.235478977764838726e-01,1.046535128195661968e-01,9.861239592123623166e-02,9.456797343185582849e-02,1.292129657693099065e-01,3.064126349436230995e-02
