2.214779316539503343e-02,9.812145306240484255e-02,1.005409049412749056e-01,3.499050179882007283e-02,4.305358648323509563e-02,1.014654860680097720e-01,4.520962162634224041e-02,7.663878347375001343e-02,1.053969313594490947e-01,4.395709885198501726e-02,7.915306275985123374e-02,1.082417961130906492e-01,3.804214729941240991e-02,6.607327415615805999e-02,1.008596422999996634e-01,2.831956172009868905e-02,6.305192787888309891e-02,6.195480478195693197e-02,3.297144139507701688e-02,9.683072250935682856e-03,5.524040854936105444e-02,9.517387197848482805e-02,5.743200110713231332e-02,9.566512513096606107e-02,8.240094317621163289e-02,3.870068095868378633e-02,5.782975857850441298e-02,7.832330576829317492e-02,2.294856629948600207e-02,5.886497767910862933e-02,8.411708333197680243e-02,3.864799433947686130e-02
3.083515964410454141e-02,9.329967523715321231e-02,8.615590694401756289e-02,1.091321090145768238e-02,8.966587564207320615e-02,7.411002207507830231e-02,4.665313748539254290e-02,9.623672357810794664e-02,8.534063533708434457e-02,1.931214578886851149e-02,8.492049046982268201e-02,1.174902217518680597e-01,5.207945025691272656e-02,8.964612224993853684e-02,1.166999944489598151e-01,8.297123280161196324e-02,2.735811108490377938e-02,8.258138715766766280e-02,5.499674520573279851e-02,4.344344194334246595e-02,5.821433948699324817e-02,2.932580023529016491e-02,7.897261877839520383e-02,5.102974577168369053e-02,3.456903829365377129e-02,7.843659083413485889e-02,6.942125980342250813e-02,3.510377377644430946e-02,7.667434088841414142e-02,7.834964253378794152e-02,4.367129472033252913e-02,8.415791529825947248e-02
5.040018615371631705e-02,7.017856696747591660e-02,2.465811980983671423e-02,8.590434158912457763e-02,4.626064474947590849e-02,2.929551410019021890e-02,5.962096947731173463e-02,6.767218969263942563e-02,3.076271963276295401e-02,4.908442765691509863e-02,4.189456920615004798e-02,1.927527300835409074e-02,5.378240730568591838e-02,7.881194127729124199e-02,4.907257627604517947e-02,7.885145787772364356e-02,7.553244299970884867e-02,4.824810038021436209e-02,8.480196030085165870e-02,4.990233326760322441e-02,2.348856978978638294e-02,6.790662257093524334e-02,9.377909336903625381e-02,8.825669672141307417e-03,7.628844461407502386e-02,5.645210917359866354e-02,9.738386329788822904e-03,9.083148938073574985e-02,4.488957871793025634e-02,2.602259919596791246e-02,7.896735077088538890e-02,1.498031883846520466e-02
6.296235866299867978e-02,5.449889231961969893e-02,7.717615296029549377e-02,9.943587983308399547e-02,5.386933270165235321e-02,7.671253885094188318e-02,8.924837459472950707e-02,6.768930908101918054e-02,5.822619086786318815e-02,7.604741527420168234e-02,8.650500242303809165e-03,3.619826286961556894e-02,1.113645531709568787e-01,6.522113304076478102e-02,6.099731006047592191e-02,7.813497286378984219e-02,5.005642739534706814e-02,8.462151631939564267e-02,9.498683153545127433e-02,2.753985734399266166e-02,7.301816371360762836e-02,8.331894092958640197e-02,3.322169138411974754e-02,5.411694868694014865e-02,7.560093036939088962e-02,4.389387621775844156e-02,8.339006230302335732e-02,1.204971055488986836e-01,5.247719791212175633e-02,8.302787206247845553e-02,9.543199780235743501e-02,4.090940272099787001e-02
9.936475845964704012e-02,3.475211627886470173e-02,6.918154582939944897e-02,7.529932548726329944e-02,4.413753956138669055e-02,8.237327795664919905e-02,6.479045215848347472e-02,6.539366192273865508e-02,7.176431248518272410e-02,8.860828223379683954e-02,4.701796172969236604e-02,7.656238427664018020e-02,6.683322514012941806e-02,8.012373404421550827e-02,9.176396924668100974e-02,9.911453137498482668e-02,2.769133055619901751e-02,7.974179041153593717e-02,6.802384719021904724e-02,7.723146049503991362e-02,6.989407820167370389e-02,7.852350314188387415e-02,5.736351046539591575e-02,6.848876684925984948e-02,8.258928916893239214e-02,6.881803695094990125e-02,8.831194208712470073e-02,8.336239708346089572e-02,4.134139896912947948e-02,7.786628812051710202e-02,8.310294280552060764e-02,5.352294321158254653e-02
2.935345563868956009e-02,7.988930116591967667e-02,7.897525278215011824e-02,1.683079318573085792e-02,9.803716167019332905e-02,6.069569536218526185e-02,2.033681905829000033e-02,9.112782625535351122e-02,9.091841150464781418e-02,6.110003947897180848e-02,7.285880157835396276e-02,8.292382727813225884e-02,4.724449586877779717e-02,1.101936746968388697e-01,1.085025690289355832e-01,3.326119489633469484e-02,8.798662135503985959e-02,6.601927217110084567e-02,7.533225871433557597e-02,7.149827156182794741e-02,5.521537733355350031e-02,5.047525689675846222e-02,7.762263786510627261e-02,7.568259757401056553e-02,4.374505009752441276e-02,8.663662735353350186e-02,9.982968793485090531e-02,7.342777583790401075e-02,3.587689477919023956e-02,8.330972355247137640e-02,3.132774125065346249e-02,9.180347603095030673e-02
2.608186918853495212e-02,6.387903777846880293e-02,9.170733325786886714e-02,3.278178003650598915e-02,6.937910919923521991e-02,9.385020165425579652e-02,3.596776954476185728e-02,5.350845782695769909e-02,1.008872846151816494e-01,3.137779386610548005e-02,5.557230283864294379e-02,6.941466334184498432e-02,5.151178481910424073e-02,1.364480858555650877e-01,1.269335865728893897e-01,5.138140326926329132e-02,7.394406347824712677e-02,7.249529269990441505e-02,6.251587375818790093e-02,7.715902375575266203e-02,9.246464042192226174e-02,5.810634533304189636e-02,6.070359410139563455e-02,1.005685603446742765e-01,6.000291310999131267e-02,5.947872673043781006e-02,1.188494462187068557e-01,5.334382768419421855e-02,8.799057399669940605e-02,7.894496664705016875e-02,3.641293581166801102e-02,6.901164767912613962e-02
3.709122940718278388e-02,6.293733726335419554e-02,6.618785168346953685e-02,7.590781634724572124e-02,8.041217217962290387e-02,6.509074167476079642e-02,4.958886391638828856e-02,8.719638423596852428e-02,7.555483039559841851e-02,4.740649200778639105e-02,9.084992413496577324e-02,7.414162684808291159e-02,1.601223676343173363e-01,1.115528991636776240e-01,7.815077688631930086e-02,5.516532471810148969e-02,6.175461722452930263e-02,8.634029047891572661e-02,5.273797082796669727e-02,7.595917451238497209e-02,7.508727673280268800e-02,4.907652891770472592e-02,4.949667378496639542e-02,8.541570608012651056e-02,4.666102640843985266e-02,5.092701962524213283e-02,8.475586032705918760e-02,4.546908899249994807e-02,6.607854216366787492e-02,3.124213449259166317e-02,9.005441900838462299e-02,9.094080871670046085e-02
2.138388953976412890e-02,7.046305246122375188e-02,9.310869851273187447e-02,3.104588976066051387e-02,1.086132070028049124e-01,8.057154413103963242e-02,5.945501088048055216e-02,9.726009129784222995e-02,6.660799982278553522e-02,5.829862760715041892e-02,9.392922503895750896e-02,1.274459379318447216e-01,1.935336974726276360e-01,1.320293269650866796e-01,1.760851993218536804e-01,6.507230364847640947e-02,6.557805854585423144e-02,8.829614133664960562e-02,4.635416333496550356e-02,5.715936372220003364e-02,3.239193439256168178e-02,7.591176571685093188e-02,5.304090416416198939e-02,8.360342969538860081e-02,5.700659804852389184e-02,6.865735617779160360e-02,5.644814671577607496e-02,4.879995525138466211e-02,6.363275351930305912e-02,5.357826056249004321e-02,4.197490795670202890e-02,5.942472147332625299e-02
6.510917642899080593e-02,7.970358917695383183e-02,8.382206182320932342e-02,7.181699910438965606e-02,5.817351406481931220e-02,2.341744841634943106e-02,4.701004990226456681e-02,8.502586043618221012e-02,5.476230905538261723e-02,5.439483771911046706e-02,9.554000177247183589e-02,5.551699530389851700e-02,4.109800884203976823e-01,5.210525858562932155e-01,1.314247985629268534e-01,1.177207183487761211e-01,6.761555370382729691e-02,8.105226781260990720e-02,2.731727584656677352e-02,8.996222560490838016e-02,6.187314739350031900e-02,3.919984921064716132e-02,7.783072416174427466e-02,6.138583052240687704e-02,9.204713937457856265e-02,3.207057611829942922e-02,6.627083752599383093e-02,8.781804184267116842e-02,1.139591810237731567e-01,5.420123680709731245e-02,7.961139904553193869e-02,7.588146649353356976e-02
