3.652968036529680163e-02,3.196347031963470142e-02,3.652968036529680163e-02,3.652968036529680163e-02,2.739726027397260122e-02,1.369863013698630061e-02,1.826484018264840081e-02,2.739726027397260122e-02,3.196347031963470142e-02,2.283105022831050102e-02,3.652968036529680163e-02,4.109589041095890183e-02,4.109589041095890183e-02,3.196347031963470142e-02,2.739726027397260122e-02,2.739726027397260122e-02,4.109589041095890183e-02,4.566210045662100203e-02,3.196347031963470142e-02,3.652968036529680163e-02,4.109589041095890183e-02,3.652968036529680163e-02,1.369863013698630061e-02,2.283105022831050102e-02,3.196347031963470142e-02,3.196347031963470142e-02,2.283105022831050102e-02,2.283105022831050102e-02,1.826484018264840081e-02,1.826484018264840081e-02,2.739726027397260122e-02,2.739726027397260122e-02
3.196347031963470142e-02,3.652968036529680163e-02,2.283105022831050102e-02,2.739726027397260122e-02,2.739726027397260122e-02,2.739726027397260122e-02,2.739726027397260122e-02,2.283105022831050102e-02,2.283105022831050102e-02,2.283105022831050102e-02,4.109589041095890183e-02,4.566210045662100203e-02,3.652968036529680163e-02,4.109589041095890183e-02,2.283105022831050102e-02,1.369863013698630061e-02,4.109589041095890183e-02,4.109589041095890183e-02,2.739726027397260122e-02,1.826484018264840081e-02,2.283105022831050102e-02,1.826484018264840081e-02,9.132420091324200406e-03,2.739726027397260122e-02,3.196347031963470142e-02,1.826484018264840081e-02,2.283105022831050102e-02,2.739726027397260122e-02,1.826484018264840081e-02,1.369863013698630061e-02,2.283105022831050102e-02,2.283105022831050102e-02
2.283105022831050102e-02,3.196347031963470142e-02,2.739726027397260122e-02,3.652968036529680163e-02,2.739726027397260122e-02,1.826484018264840081e-02,3.652968036529680163e-02,3.196347031963470142e-02,1.826484018264840081e-02,3.196347031963470142e-02,4.566210045662100203e-02,3.652968036529680163e-02,3.652968036529680163e-02,4.109589041095890183e-02,2.283105022831050102e-02,3.196347031963470142e-02,3.652968036529680163e-02,3.652968036529680163e-02,3.196347031963470142e-02,2.283105022831050102e-02,2.739726027397260122e-02,2.739726027397260122e-02,2.283105022831050102e-02,1.826484018264840081e-02,1.369863013698630061e-02,1.369863013698630061e-02,1.826484018264840081e-02,2.739726027397260122e-02,2.739726027397260122e-02,3.196347031963470142e-02,1.826484018264840081e-02,1.826484018264840081e-02
1.369863013698630061e-02,2.283105022831050102e-02,1.826484018264840081e-02,1.369863013698630061e-02,1.826484018264840081e-02,3.196347031963470142e-02,2.283105022831050102e-02,2.283105022831050102e-02,1.826484018264840081e-02,3.652968036529680163e-02,5.022831050228310223e-02,5.936073059360730264e-02,3.196347031963470142e-02,2.283105022831050102e-02,2.739726027397260122e-02,4.109589041095890183e-02,4.109589041095890183e-02,3.196347031963470142e-02,3.196347031963470142e-02,3.652968036529680163e-02,3.196347031963470142e-02,3.652968036529680163e-02,3.196347031963470142e-02,2.739726027397260122e-02,2.283105022831050102e-02,3.196347031963470142e-02,2.283105022831050102e-02,1.826484018264840081e-02,1.826484018264840081e-02,2.739726027397260122e-02,2.283105022831050102e-02,1.826484018264840081e-02
1.826484018264840081e-02,2.283105022831050102e-02,2.283105022831050102e-02,1.826484018264840081e-02,1.826484018264840081e-02,3.196347031963470142e-02,2.739726027397260122e-02,4.109589041095890183e-02,3.196347031963470142e-02,3.652968036529680163e-02,7.305936073059360325e-02,9.589041095890410427e-02,7.305936073059360325e-02,4.109589041095890183e-02,3.652968036529680163e-02,3.652968036529680163e-02,2.283105022831050102e-02,1.369863013698630061e-02,3.196347031963470142e-02,2.739726027397260122e-02,2.739726027397260122e-02,3.196347031963470142e-02,4.109589041095890183e-02,3.652968036529680163e-02,2.739726027397260122e-02,2.739726027397260122e-02,1.826484018264840081e-02,9.132420091324200406e-03,1.369863013698630061e-02,2.283105022831050102e-02,2.283105022831050102e-02,3.196347031963470142e-02
3.196347031963470142e-02,2.283105022831050102e-02,9.132420091324200406e-03,3.196347031963470142e-02,3.196347031963470142e-02,3.196347031963470142e-02,2.739726027397260122e-02,2.739726027397260122e-02,2.739726027397260122e-02,3.652968036529680163e-02,8.219178082191780366e-02,1.095890410958904049e-01,7.305936073059360325e-02,5.936073059360730264e-02,4.566210045662100203e-02,3.652968036529680163e-02,2.739726027397260122e-02,1.826484018264840081e-02,1.369863013698630061e-02,1.826484018264840081e-02,9.132420091324200406e-03,9.132420091324200406e-03,2.283105022831050102e-02,3.196347031963470142e-02,3.652968036529680163e-02,2.739726027397260122e-02,2.283105022831050102e-02,1.826484018264840081e-02,1.826484018264840081e-02,2.283105022831050102e-02,1.369863013698630061e-02,2.283105022831050102e-02
3.196347031963470142e-02,2.283105022831050102e-02,2.283105022831050102e-02,2.739726027397260122e-02,3.196347031963470142e-02,3.196347031963470142e-02,2.739726027397260122e-02,2.739726027397260122e-02,3.196347031963470142e-02,4.109589041095890183e-02,8.675799086757990386e-02,1.141552511415525051e-01,7.305936073059360325e-02,6.392694063926940284e-02,5.022831050228310223e-02,3.652968036529680163e-02,3.196347031963470142e-02,3.196347031963470142e-02,2.739726027397260122e-02,1.826484018264840081e-02,2.739726027397260122e-02,2.739726027397260122e-02,2.283105022831050102e-02,2.283105022831050102e-02,1.826484018264840081e-02,2.283105022831050102e-02,2.283105022831050102e-02,2.283105022831050102e-02,3.196347031963470142e-02,3.196347031963470142e-02,1.826484018264840081e-02,1.826484018264840081e-02
2.283105022831050102e-02,2.739726027397260122e-02,1.826484018264840081e-02,2.283105022831050102e-02,3.652968036529680163e-02,2.739726027397260122e-02,2.283105022831050102e-02,2.283105022831050102e-02,4.109589041095890183e-02,6.849315068493150305e-02,1.141552511415525051e-01,1.780821917808219079e-01,2.009132420091324089e-01,1.095890410958904049e-01,5.479452054794520244e-02,3.652968036529680163e-02,3.196347031963470142e-02,3.196347031963470142e-02,2.739726027397260122e-02,2.283105022831050102e-02,2.739726027397260122e-02,2.739726027397260122e-02,2.283105022831050102e-02,2.739726027397260122e-02,3.196347031963470142e-02,2.283105022831050102e-02,3.196347031963470142e-02,3.196347031963470142e-02,2.739726027397260122e-02,3.196347031963470142e-02,3.196347031963470142e-02,3.196347031963470142e-02
2.283105022831050102e-02,2.739726027397260122e-02,3.196347031963470142e-02,2.283105022831050102e-02,1.826484018264840081e-02,2.739726027397260122e-02,2.283105022831050102e-02,2.739726027397260122e-02,4.566210045662100203e-02,8.675799086757990386e-02,1.643835616438356073e-01,2.968036529680365132e-01,5.342465753424657793e-01,1.917808219178082085e-01,8.675799086757990386e-02,4.566210045662100203e-02,2.283105022831050102e-02,2.739726027397260122e-02,3.196347031963470142e-02,3.196347031963470142e-02,3.652968036529680163e-02,2.739726027397260122e-02,2.283105022831050102e-02,2.739726027397260122e-02,3.652968036529680163e-02,2.739726027397260122e-02,3.652968036529680163e-02,3.652968036529680163e-02,1.826484018264840081e-02,1.826484018264840081e-02,3.196347031963470142e-02,3.196347031963470142e-02
2.283105022831050102e-02,2.283105022831050102e-02,2.739726027397260122e-02,2.739726027397260122e-02,2.739726027397260122e-02,1.369863013698630061e-02,2.739726027397260122e-02,1.826484018264840081e-02,4.109589041095890183e-02,8.219178082191780366e-02,2.009132420091324089e-01,4.063926940639269181e-01,7.488584474885844333e-01,4.611872146118721205e-01,1.643835616438356073e-01,6.392694063926940284e-02,2.739726027397260122e-02,2.739726027397260122e-02,2.739726027397260122e-02,2.283105022831050102e-02,3.196347031963470142e-02,3.652968036529680163e-02,2.739726027397260122e-02,2.283105022831050102e-02,2.739726027397260122e-02,2.739726027397260122e-02,2.739726027397260122e-02,2.283105022831050102e-02,3.196347031963470142e-02,2.283105022831050102e-02,2.739726027397260122e-02,3.196347031963470142e-02
