1.088694383732348447e-01,1.662068333902407824e-01,2.068072016407651870e-01,1.627345757525374970e-01,1.496634742436779575e-01,2.593247275304724209e-01,1.979473882533089868e-01,1.771161356805615594e-01,1.807816058337573806e-01,1.923966036861698425e-01,1.398900180340330035e-01,6.899187642913835739e-02,2.173767655216938821e-01,1.767659180484723869e-01,1.780768847660869902e-01,2.125678248110713930e-01,2.275213800774809059e-01,2.336136679864491694e-01,1.689420228126791435e-01,1.443287342491542113e-01,1.544881131017812881e-01,2.068171902963535091e-01,1.782101121540257127e-01,1.859450492506119768e-01,2.885356642314677034e-01,1.915691056303714945e-01,2.206615378671384076e-01,9.111504043807032438e-02,1.629910655146149800e-01,2.193572499547397081e-01,1.960525521090977497e-01,1.496444485144833858e-01
2.156770450569392983e-01,1.997955732386098027e-01,2.131497851632567775e-01,1.974772476496889917e-01,1.653150887745341024e-01,2.176013447799125811e-01,1.631552163617478735e-01,6.653697813922379578e-02,1.556134799597599927e-01,2.278620878001963168e-01,2.302850933175933645e-01,1.951403632568939894e-01,1.823857011749832335e-01,1.938427068661343899e-01,2.042461871837306098e-01,1.420108696751067323e-01,1.394484308003225981e-01,2.177569668518893053e-01,1.710790513474482744e-01,1.799517258677803266e-01,2.914859170923039255e-01,2.113901268545252121e-01,1.654045552121912177e-01,1.877080528723985564e-01,2.160396332547955545e-01,9.057019769363325312e-02,1.683058045561736937e-01,1.833488262602402941e-01,2.946022357851313944e-01,2.194143389632176033e-01,1.561906824020349860e-01,1.749619845805620022e-01
1.949195548639210407e-01,2.033201797062218485e-01,2.127115491530484903e-01,1.463510941998588111e-01,2.762473305148014924e-01,1.294503716906705570e-01,1.926192975117656525e-01,1.792607946025286392e-01,2.353191097639904250e-01,8.545339361479495355e-02,2.004246516750260443e-01,2.082832826083889088e-01,2.126558786518731037e-01,1.323992119546514024e-01,2.733589363932477645e-01,2.118136162992347304e-01,1.722501118719082513e-01,1.119733983211893963e-01,1.907834771817848440e-01,1.895886152868785923e-01,1.912869231547777438e-01,1.209897853626043518e-01,2.786241990821852199e-01,2.245882438714279783e-01,1.958817165463019039e-01,8.971415217837243328e-02,1.737366720622291194e-01,1.963646946410093630e-01,1.979844999506102099e-01,1.420727343248363028e-01,2.609868575517111378e-01,1.975971647107727103e-01
2.114205774779518432e-01,0.000000000000000000e+00,2.390440626567370830e-01,2.232515844402971905e-01,2.069475629383459581e-01,1.278886483446593225e-01,3.577797494858535599e-01,1.223882976225705854e-01,1.951084586634822815e-01,1.598009489793758009e-01,2.273243789654013358e-01,8.524305853407200539e-02,2.634836431801786394e-01,2.165459221528405476e-01,2.549749990067936567e-01,1.844080433943465214e-01,1.649672471421766151e-01,1.683157932117620159e-01,2.058850064016318204e-01,8.453691968844830040e-02,1.926050237820343958e-01,1.575278383107217017e-01,2.455103577473466414e-01,2.197707566543080360e-01,2.336807633818566987e-01,1.721073686641486911e-01,2.120662879124897426e-01,2.745219332947378132e-02,2.050660784941193415e-01,2.197888426224147151e-01,2.233353295651675785e-01,1.455864182862192380e-01
1.360708526146130193e-01,1.864047106315348257e-01,1.639712895233141343e-01,1.185867453354897821e-01,2.157840832538059639e-01,2.041472049262526567e-01,1.411372228484009117e-01,3.048134965423467957e-01,2.192687291886176171e-01,1.592832351870987206e-01,1.580065313312862540e-01,2.409103336101445780e-01,9.057351936489990707e-02,2.440309551084562378e-01,2.111483777474993107e-01,2.020425360893214339e-01,1.525628263341433644e-01,2.985498825034738624e-01,2.079697038378335028e-01,1.462830531329163131e-01,1.617614620116920865e-01,2.297916596419771473e-01,1.035237640515877938e-01,2.042100152475172514e-01,1.446147289631234123e-01,2.875582654164793306e-01,1.194827691148922788e-01,1.709134701721186922e-01,1.572109201375583298e-01,1.407165645078492511e-01,1.934701122813485830e-01,1.967415742999381323e-01
1.384853175359596900e-01,2.098236101359209904e-01,1.932697894980023312e-01,1.451933558231479626e-01,2.862934533802193315e-01,1.727526062629190784e-01,2.000206430639372701e-01,1.627631173015528787e-01,2.567037515876724463e-01,1.074623618754298460e-01,1.567759880672754402e-01,2.022885466287018541e-01,2.056675433217139137e-01,1.339619046139859659e-01,2.765499749582335798e-01,2.014824562122768670e-01,1.818437131764923942e-01,1.839245747325302660e-01,2.487804071690808139e-01,1.070383700427173373e-01,2.122114307617693207e-01,1.134894693738490029e-01,2.742268973698494539e-01,2.320685825490066967e-01,1.619974661641428726e-01,1.682953253334765753e-01,1.350711004887163724e-01,2.032659395332430952e-01,1.916418986967773075e-01,1.347727529403213997e-01,2.918794464806955813e-01,1.803152774685128079e-01
2.034667351523568313e-01,3.634537828331033723e-03,2.603344801328515978e-01,2.116094753670660078e-01,2.146767846325926266e-01,1.450682080163863130e-01,3.041287416943080357e-01,1.311396306640692788e-01,1.593474758365600041e-01,5.150016240460553868e-02,2.216508285016792756e-01,1.901182445404965282e-01,2.161229055438984858e-01,1.341217762974230288e-01,3.502027927296344489e-01,1.247028287044572442e-01,2.040249059549901767e-01,7.389693874084542202e-02,2.570287552524599395e-01,2.106525444303630756e-01,2.129604085279280523e-01,1.301227500624951294e-01,2.853907626164951528e-01,1.953535235313277330e-01,1.771270877390261622e-01,1.560684070725608663e-01,2.378953554431854078e-01,5.141164754893051692e-02,2.173934152511567963e-01,2.127400966125110038e-01,1.950789714429319033e-01,1.163773847491881286e-01
2.598067599536449390e-01,1.048271062924515246e-01,1.644695047506291308e-01,1.973668404979789515e-01,1.704285652716586996e-01,1.424719850260146858e-01,2.068167351919272812e-01,1.955762409987119310e-01,1.466056748875250448e-01,1.911636785119802673e-01,2.389269944311525340e-01,1.157050063773635423e-01,9.929060136549071325e-02,2.270402933258433842e-01,1.806017450182494655e-01,1.431890818405500976e-01,2.748635648203339721e-01,1.981800707344931467e-01,2.095899642518605499e-01,1.727773592153474258e-01,1.705261112904928322e-01,2.118868822014080555e-01,1.884722677711648253e-01,1.387712945185875790e-01,2.536012160574674379e-01,1.998122229680726891e-01,2.020282623595902050e-01,1.014990221907044604e-01,1.684095447235620380e-01,1.959630856714406344e-01,1.675572937153353703e-01,1.565223707824854593e-01
2.442065485811625025e-01,2.213967147393333945e-01,1.890109400088360869e-01,1.085720424068219309e-01,1.690086276409778487e-01,2.020810662939251656e-01,1.678589806663382811e-01,1.467988755821234004e-01,2.518643838954116587e-01,1.875581757549969475e-01,1.797927821245369762e-01,1.295859868992351449e-01,1.008556700245569482e-01,2.326434089915500047e-01,1.762182205580890837e-01,1.636543890814920466e-01,2.735207289719902568e-01,2.182561218402921943e-01,1.539894309491458557e-01,2.003870435001689487e-01,2.119068772439259840e-01,1.024540499634431917e-01,1.081361528441098369e-01,2.078773885646772457e-01,1.686141525810511965e-01,1.809215179373590832e-01,2.556920899108819922e-01,2.132739872984834584e-01,1.990798890209297678e-01,9.506697223055572687e-02,1.664723661363716467e-01,2.227333978122525981e-01
2.399091452456041662e-01,1.395307515074434290e-01,1.752755633511174360e-01,2.248880217480196397e-01,2.145978151489738861e-01,1.332681008714467763e-01,2.549811872449007644e-01,2.106111417484718140e-01,1.780764119303194781e-01,1.745660555506503009e-01,2.290212505946567223e-01,1.035937023720473471e-01,1.772998087344448692e-01,2.375375310656867023e-01,2.281033404296663181e-01,1.376173624698051046e-01,2.751067265242152504e-01,1.936861627644110850e-01,2.363888238521350271e-01,9.679002122998907331e-02,1.678504046076053635e-01,2.084160608023485073e-01,1.776181631462519783e-01,1.399794726507959108e-01,2.695983021313965167e-01,1.763438412006182177e-01,2.445115512929849633e-01,1.027728653901236050e-01,1.076845710443639914e-01,2.096680117057326820e-01,1.689815164201591280e-01,1.591476258889812645e-01
