1.589450836181640625e-01,1.507006287574768066e-01,1.609632372856140137e-01,1.619160175323486328e-01,1.763094365596771240e-01,1.664625257253646851e-01,1.517917215824127197e-01,1.520544290542602539e-01,1.342025399208068848e-01,1.879768073558807373e-01,1.893591731786727905e-01,1.714727133512496948e-01,1.397653967142105103e-01,1.353517472743988037e-01,1.702048480510711670e-01,1.709640026092529297e-01,1.668193340301513672e-01,1.545833051204681396e-01,1.409487724304199219e-01,1.637524068355560303e-01,1.588484644889831543e-01,1.795836985111236572e-01,1.633199304342269897e-01,1.641693711280822754e-01,1.684160232543945312e-01,1.299973875284194946e-01,2.104647308588027954e-01,1.599592864513397217e-01,1.856007128953933716e-01,1.397622972726821899e-01,1.706881523132324219e-01,1.507596522569656372e-01
1.636884659528732300e-01,1.615132242441177368e-01,1.753367930650711060e-01,1.430007368326187134e-01,1.822688877582550049e-01,1.689897626638412476e-01,1.454476416110992432e-01,1.609114706516265869e-01,1.469313353300094604e-01,1.766687929630279541e-01,1.698746979236602783e-01,1.615271866321563721e-01,1.648251414299011230e-01,1.225678101181983948e-01,1.728262752294540405e-01,1.398741453886032104e-01,2.051771581172943115e-01,1.515290886163711548e-01,1.419597417116165161e-01,1.775849163532257080e-01,1.472955048084259033e-01,2.112758010625839233e-01,1.603740155696868896e-01,1.262129098176956177e-01,1.871148943901062012e-01,1.447377949953079224e-01,2.131392657756805420e-01,1.427345573902130127e-01,1.723238080739974976e-01,1.040580943226814270e-01,1.882601231336593628e-01,1.526362001895904541e-01
1.372129917144775391e-01,1.416445672512054443e-01,1.463789045810699463e-01,1.933088898658752441e-01,1.646632850170135498e-01,1.307298690080642700e-01,1.556780189275741577e-01,1.680857837200164795e-01,1.672471314668655396e-01,1.895112991333007812e-01,1.637707054615020752e-01,1.371074169874191284e-01,1.463559865951538086e-01,1.731134355068206787e-01,1.721311211585998535e-01,1.994747817516326904e-01,1.708196997642517090e-01,1.372573226690292358e-01,1.437270194292068481e-01,2.013293653726577759e-01,1.487294137477874756e-01,1.754088848829269409e-01,1.527715027332305908e-01,1.461559981107711792e-01,1.759967803955078125e-01,1.590108424425125122e-01,1.774845123291015625e-01,1.349375694990158081e-01,1.476684808731079102e-01,1.458547860383987427e-01,1.838421076536178589e-01,1.721163094043731689e-01
1.509032249450683594e-01,1.516618430614471436e-01,1.084987968206405640e-01,1.907490044832229614e-01,1.575211286544799805e-01,2.107619494199752808e-01,1.437056660652160645e-01,1.070722788572311401e-01,1.829055845737457275e-01,1.558597832918167114e-01,2.196946889162063599e-01,1.526669412851333618e-01,1.027870178222656250e-01,1.727288365364074707e-01,1.687628924846649170e-01,2.153163999319076538e-01,1.725786626338958740e-01,1.609192788600921631e-01,1.186017096042633057e-01,1.498282551765441895e-01,1.767206341028213501e-01,1.681450009346008301e-01,1.956097632646560669e-01,1.260233819484710693e-01,1.343790590763092041e-01,1.727916300296783447e-01,1.597963273525238037e-01,1.898100078105926514e-01,1.212831139564514160e-01,1.364494413137435913e-01,1.660227775573730469e-01,1.792825609445571899e-01
1.625606715679168701e-01,1.319427490234375000e-01,1.786176264286041260e-01,1.992809772491455078e-01,1.458109468221664429e-01,1.400613784790039062e-01,1.613877117633819580e-01,1.672703772783279419e-01,1.967084705829620361e-01,1.570914536714553833e-01,1.495264470577239990e-01,1.594661772251129150e-01,1.476051956415176392e-01,1.862633973360061646e-01,1.643385887145996094e-01,1.892371922731399536e-01,1.520682573318481445e-01,1.733877956867218018e-01,1.497225314378738403e-01,1.556731164455413818e-01,2.063672840595245361e-01,1.299730241298675537e-01,1.403789073228836060e-01,1.595139652490615845e-01,1.553435921669006348e-01,2.004271000623703003e-01,1.371966600418090820e-01,1.538713425397872925e-01,1.254909336566925049e-01,1.806716620922088623e-01,1.755702495574951172e-01,1.874239891767501831e-01
1.751588284969329834e-01,1.654682159423828125e-01,1.712491214275360107e-01,1.400847733020782471e-01,1.560135036706924438e-01,1.605736911296844482e-01,1.750873923301696777e-01,1.666868478059768677e-01,1.498033255338668823e-01,1.458918750286102295e-01,1.609437018632888794e-01,1.736756861209869385e-01,1.675345897674560547e-01,1.707384288311004639e-01,1.695314794778823853e-01,1.531206369400024414e-01,1.553117185831069946e-01,1.892380118370056152e-01,1.541000157594680786e-01,1.693675071001052856e-01,1.470251381397247314e-01,1.605176478624343872e-01,1.856648623943328857e-01,1.551190465688705444e-01,1.892728209495544434e-01,1.236868649721145630e-01,1.483688205480575562e-01,1.549185812473297119e-01,1.803494691848754883e-01,1.860860437154769897e-01,1.622954010963439941e-01,1.452934294939041138e-01
1.450459063053131104e-01,1.805933713912963867e-01,1.761035472154617310e-01,1.497330516576766968e-01,1.584141403436660767e-01,1.398296803236007690e-01,1.737477481365203857e-01,1.844815462827682495e-01,1.695654094219207764e-01,1.480314135551452637e-01,1.459508985280990601e-01,1.749612838029861450e-01,1.455252319574356079e-01,1.977108567953109741e-01,1.491313725709915161e-01,1.417105197906494141e-01,1.478517502546310425e-01,1.644615530967712402e-01,1.856818497180938721e-01,1.886730790138244629e-01,1.614881455898284912e-01,1.471933424472808838e-01,1.548580527305603027e-01,1.892347931861877441e-01,1.781477928161621094e-01,1.614867448806762695e-01,1.338465660810470581e-01,1.680403351783752441e-01,1.534387171268463135e-01,1.964312195777893066e-01,1.513244211673736572e-01,1.484960764646530151e-01
1.596300601959228516e-01,1.395742595195770264e-01,1.560887843370437622e-01,1.697032451629638672e-01,1.682927608489990234e-01,1.808557808399200439e-01,1.431284844875335693e-01,1.525101512670516968e-01,1.717657595872879028e-01,1.601525992155075073e-01,1.858943104743957520e-01,1.562228649854660034e-01,1.807352453470230103e-01,1.421712040901184082e-01,1.906952708959579468e-01,1.592663228511810303e-01,1.980613321065902710e-01,1.457218974828720093e-01,1.531450152397155762e-01,1.760755628347396851e-01,1.471508443355560303e-01,1.804033219814300537e-01,1.492443680763244629e-01,1.336842626333236694e-01,1.759731173515319824e-01,1.602671891450881958e-01,1.872364729642868042e-01,1.531610637903213501e-01,1.592026054859161377e-01,1.658825725317001343e-01,1.555751264095306396e-01,1.917562484741210938e-01
1.898540258407592773e-01,1.464651376008987427e-01,1.754041165113449097e-01,1.446910053491592407e-01,1.435660123825073242e-01,1.737796068191528320e-01,1.566449552774429321e-01,1.655768752098083496e-01,1.486412286758422852e-01,1.434789597988128662e-01,1.996161490678787231e-01,1.517910212278366089e-01,1.724310815334320068e-01,1.531039774417877197e-01,1.530549526214599609e-01,1.698879450559616089e-01,1.803531050682067871e-01,1.693893522024154663e-01,1.584110110998153687e-01,1.797212511301040649e-01,1.384954154491424561e-01,1.522447764873504639e-01,1.947203427553176880e-01,1.525964289903640747e-01,1.737580299377441406e-01,1.359199136495590210e-01,1.556841880083084106e-01,1.625686287879943848e-01,1.510162651538848877e-01,1.899027377367019653e-01,1.303127855062484741e-01,1.845903545618057251e-01
1.783004403114318848e-01,1.819183230400085449e-01,1.542000919580459595e-01,1.228724718093872070e-01,1.691165715456008911e-01,1.791669130325317383e-01,1.996062397956848145e-01,1.528628170490264893e-01,1.565283536911010742e-01,1.273936927318572998e-01,1.610103249549865723e-01,1.798570454120635986e-01,1.996273398399353027e-01,1.756683588027954102e-01,1.655958890914916992e-01,1.377933621406555176e-01,1.888810992240905762e-01,1.944270133972167969e-01,1.665266752243041992e-01,1.280694454908370972e-01,1.420933008193969727e-01,1.701553463935852051e-01,2.065088450908660889e-01,1.720434874296188354e-01,1.414572596549987793e-01,1.353435814380645752e-01,1.484608352184295654e-01,1.740683317184448242e-01,1.786276549100875854e-01,2.048820704221725464e-01,1.520863175392150879e-01,1.590058505535125732e-01
