1.637108934354727235e-02,1.491656363741882506e-02,2.380805711795894522e-02,1.734928311580810623e-02,1.506489910778725273e-02,2.241503094699940843e-02,2.389332915617399175e-02,2.114971774276498684e-02,1.118120679268663591e-02,1.916557023371743412e-02,2.295999353250878505e-02,1.125803759383123964e-02,1.980221271121193963e-02,2.068670272480181704e-02,1.495764686225878499e-02,1.686585495972084750e-02,2.456928476820962812e-02,1.272811344806913485e-02,2.382227811224185351e-02,1.871631306813099568e-02,2.269506367336783861e-02,1.421816784836849208e-02,2.401523064363830090e-02,1.854112171161515291e-02,8.584817405748372196e-03,1.859729828706805851e-02,2.048241273331905671e-02,1.748253157997324558e-02,1.269146496559086373e-02,2.586838512615963551e-02,1.594472280806237194e-02,2.074067461789324759e-02
1.670596314713236955e-02,1.538112669134229088e-02,2.376319896936335968e-02,1.293329482911102953e-02,1.746232463516353417e-02,2.217743914914108855e-02,2.289426862049742314e-02,1.764574786323058059e-02,2.196269357051654908e-02,2.544334140009162082e-02,6.768993429745203023e-03,1.825531240023911886e-02,2.433257167109102725e-02,1.890019943810420169e-02,9.902551294909085755e-03,2.686011786866344606e-02,1.833503942439963091e-02,2.097005992183909040e-02,2.047952919912250300e-02,1.795729961685634674e-02,1.265860092348275456e-02,2.566673758130578326e-02,2.680238374063570461e-02,9.510162245429961900e-03,1.758379470277005030e-02,2.192938859193617127e-02,1.550548346535019981e-02,1.776189179891629610e-02,2.319072067910052382e-02,1.133709211056637550e-02,2.122809975207474650e-02,2.759026425592422255e-02
1.366389484166345009e-02,2.374721740139611875e-02,2.245302444432845448e-02,1.659004761019490515e-02,1.852800464461543464e-02,2.182789389818627634e-02,1.060694572330561809e-02,1.619966339417257956e-02,2.636736660256116388e-02,1.614858455189220263e-02,1.848248350520894506e-02,1.844784937280196518e-02,2.264932365182763599e-02,1.690338214293889488e-02,1.928480706911890261e-02,1.849536265684591924e-02,1.859196898294246045e-02,2.464456436118907939e-02,2.487819407520640291e-02,8.538845813255062020e-03,1.668487432937806533e-02,2.185809328823156567e-02,1.626139450029455771e-02,2.234087431453214007e-02,2.222295711634271823e-02,1.773146083791791658e-02,1.840120527288329963e-02,2.542379744609279263e-02,1.589876390438841464e-02,1.398654931221761898e-02,2.296131634192568813e-02,2.573402639030165223e-02
2.045287316187981153e-02,1.514728761180574555e-02,1.852045479710410017e-02,2.341787909525103878e-02,8.937906009505740615e-03,2.000341931959346425e-02,2.610688100239642179e-02,1.632867062047105300e-02,1.567469521574887600e-02,2.084747641033492943e-02,2.059256120186339287e-02,1.054010736739657145e-02,2.660097728334945635e-02,2.250741506845831824e-02,6.078369542544754915e-03,2.465079139928350732e-02,2.535406286716783766e-02,1.026318974617778518e-02,1.591142100168681586e-02,2.151455936544229008e-02,1.962946395242036110e-02,2.079262264429888526e-02,2.244967776822576200e-02,1.260042585898270631e-02,1.167041470598633932e-02,2.354402816499164691e-02,2.319782959013956883e-02,1.003579024245970612e-02,1.967940714536920571e-02,2.399792943845901680e-02,1.054543349931737206e-02,2.176661324515112225e-02
1.298459255352514205e-02,2.009690102392588940e-02,2.513134870999356868e-02,1.575907903660965156e-02,1.113257054813050415e-02,2.886713697458357167e-02,2.803439196628974839e-02,9.826833937662145940e-03,1.999252279597944076e-02,2.452510547144903796e-02,1.051722625390952640e-02,1.958392377978484394e-02,2.287159687252961898e-02,1.298637533264334482e-02,1.798217287498083544e-02,2.730026128975408459e-02,2.198111773620805773e-02,1.603377294223790744e-02,2.230466676852617749e-02,2.296131634192568813e-02,7.642599608540411558e-03,1.946556564512313264e-02,3.069006986162572254e-02,1.650988282176692537e-02,1.551680823661717896e-02,2.074089667223182054e-02,2.105799343991212116e-02,1.612615389149197817e-02,2.218630863386446619e-02,1.919066237397566016e-02,1.530762036086652858e-02,2.485486250863255461e-02
1.229708377147429622e-02,2.061430666601892295e-02,2.516086607599896455e-02,1.830416752692896193e-02,1.599691192203557544e-02,1.887642693505802230e-02,2.182390960891139250e-02,1.143368892004840293e-02,2.305924547743913589e-02,2.300463279897065408e-02,1.697244421443845283e-02,1.415842888688395411e-02,3.544739056095541629e-02,8.116035319392093245e-03,1.660715213867432899e-02,2.375254353331689855e-02,2.089345751944273605e-02,1.881047996870808744e-02,2.702089155419655844e-02,2.303615499843284994e-02,7.803814230545789987e-03,2.454443371551900954e-02,1.801570625230946437e-02,1.899722449523918305e-02,1.774433681735005167e-02,2.611687661983683878e-02,1.570312451549527727e-02,2.121011652285556895e-02,2.090855721446536336e-02,1.505845953196878646e-02,1.584257781232097095e-02,2.313674878600909673e-02
5.702190459781122239e-03,1.782495523106967725e-02,2.659985432283727691e-02,1.809408826161922404e-02,1.623741263172918253e-02,2.372012042768109619e-02,1.672728036363492835e-02,1.679057536674137541e-02,2.374477480367185103e-02,2.628141254030622390e-02,7.671016219467477297e-03,2.496234632511409174e-02,2.729735555012368156e-02,9.500169800194403075e-03,1.628203920937171950e-02,2.145083611468286480e-02,1.924994136575883599e-02,1.803658570454455198e-02,2.547664637867204027e-02,2.165957036514187459e-02,1.111170378471476941e-02,2.564653063649609266e-02,2.692897057464378394e-02,9.887013835618990720e-03,2.047352104316178811e-02,2.304771134065291757e-02,1.309029359088845386e-02,2.210438327175210868e-02,2.032430369984878499e-02,1.381112955695354590e-02,1.510043731857269728e-02,2.354290520447946747e-02
2.251564694000954617e-02,1.502670893375836203e-02,1.608884559040768547e-02,2.440274401428340831e-02,2.018395901346397778e-02,6.213829033481049237e-03,2.393753065836843469e-02,2.507693588042985214e-02,1.224778770831216369e-02,1.356441132578002987e-02,2.375408522486751814e-02,1.682055270244809178e-02,1.994546313722714986e-02,2.432392106850136265e-02,1.656739806766095030e-02,1.226777577098813951e-02,2.516042831173149683e-02,2.499344662133302919e-02,8.203972009669961360e-03,1.843430088594447819e-02,2.941476103995088742e-02,9.666501188601362912e-03,1.454371854193855021e-02,1.955995142783398255e-02,1.522413110176970390e-02,2.189007545739508204e-02,2.694272842702051182e-02,1.946734842424135623e-02,1.030227130976578767e-02,2.166978486471600462e-02,2.252407548826063435e-02,8.972321259778984898e-03
1.353353942830936261e-02,1.205769650567837734e-02,2.189496382504839064e-02,2.461194140664859503e-02,1.612504361979913078e-02,2.002006070616674932e-02,2.840546379926629436e-02,7.586194634339232280e-03,2.021948453543004690e-02,1.523011705229654865e-02,1.635532665771376529e-02,1.958924991170566537e-02,2.868903987843732240e-02,1.538911747532591134e-02,1.432608942911749693e-02,2.391707945378628020e-02,2.428016050277924734e-02,8.199759321646845484e-03,2.094608756988822901e-02,2.247921733966500718e-02,9.467527812424866851e-03,2.461837146585252323e-02,1.794797650684130594e-02,1.457191627073188209e-02,1.590697357050577243e-02,2.621324185836577947e-02,1.571355789720314464e-02,1.607197263288133102e-02,2.335127231029506326e-02,2.301438415663864881e-02,4.246773364093563152e-03,2.766977239795102156e-02
1.263262691027995481e-02,2.256493031435234664e-02,2.373522012270376166e-02,1.124738532998963841e-02,1.740969458471802039e-02,2.314852401036291904e-02,1.330414777995386072e-02,2.068247734795937084e-02,2.146459396705959616e-02,1.360770874959600640e-02,1.398322801375361489e-02,2.381028083354949643e-02,1.847605661820983514e-02,1.779431490455209847e-02,2.293778492644711620e-02,2.748302469921511115e-02,9.407566796601776749e-03,2.601537875388212906e-02,2.162981191156891289e-02,7.674353378955674210e-03,1.710679343368191885e-02,2.421265281164966532e-02,1.991702432086623481e-02,1.578661377459210022e-02,2.330308969103059291e-02,1.612082775957117756e-02,1.701063438846734180e-02,2.164315103290716247e-02,2.596274870343663610e-02,6.992608493093100189e-03,2.327643365378790144e-02,2.559168004266490840e-02
