1.417050663028178361e-03,5.880049664323635421e-04,1.718094402538293368e-03,1.257330829236989918e-03,1.095412783066695533e-04,1.336397617018347458e-03,2.133159985021743348e-03,2.067256917694231758e-03,2.224527752519870651e-03,7.101590246689953694e-03,1.677060867090772456e-02,3.626636210502767743e-02,1.014397873006961659e-01,2.693959123821182411e-01,4.905125619975305717e-01,6.685031485659388428e-01,8.076779690892686991e-01,5.713043804771380518e-01,3.950064278602146706e-01,4.200230124460118675e-01,4.415636492749263065e-01,3.727244789764427302e-01,2.159641042597447158e-01,1.252407682074955508e-01,1.052623189128845532e-01,6.554379283736670725e-02,3.874556822882258694e-02,2.605347834334444460e-02,1.992286962356078911e-02,1.774167433033270805e-02,1.461187265884720220e-02,1.281370955627317981e-02
8.217263004859310044e-04,1.660763245417257910e-03,1.096302991574696004e-03,1.405055737979297569e-03,3.780786512200637762e-04,1.320534207079504746e-03,2.698121117398919518e-03,4.135599577180998528e-03,7.142083741522689197e-03,1.410624604993413606e-02,2.329763592597652519e-02,4.869548115313445530e-02,1.286869189383047229e-01,3.307618256708447224e-01,5.580563944887664274e-01,7.539647319648181689e-01,9.230249010793575293e-01,7.805852732755531598e-01,5.483112180671526614e-01,5.735488380298870981e-01,5.193597071794031628e-01,3.786908453534403862e-01,2.637833297122449405e-01,1.857399584126974146e-01,1.339911812371505084e-01,8.279982171790919998e-02,5.591000757490290768e-02,3.886482210205988858e-02,2.844885721980526874e-02,2.329543791312118153e-02,1.813333407615290091e-02,1.538776181177752694e-02
1.482090827043699077e-03,1.283658610074049026e-03,2.113734203978979900e-03,1.494503274034237683e-03,3.026299977385882604e-04,2.782225259372892237e-03,5.195555657985140470e-03,8.419146650332703236e-03,9.980443347997832240e-03,1.404852589537931330e-02,2.624918270103012916e-02,6.455953843573045137e-02,1.962723920381965470e-01,4.221934769819530864e-01,6.218367137569656977e-01,8.198528645694262984e-01,1.000000000000000000e+00,9.992677108529438579e-01,8.328070555164786004e-01,7.326325457364400995e-01,5.698901412886286932e-01,3.887498578695729456e-01,3.119018851429545824e-01,2.560038229447001989e-01,1.769390606989923176e-01,1.147049641084107452e-01,8.494620151912035677e-02,5.674517708429145657e-02,3.776818631224372613e-02,2.828101184740696578e-02,1.814652599596478649e-02,8.434063711689374424e-03
1.062572435865493129e-03,1.383737437126643377e-03,1.666858105095522140e-03,2.055540365239020249e-03,2.781251066141585473e-03,5.875540907688699653e-03,7.077544677734847259e-03,7.894957163688865603e-03,9.800879871292852291e-03,2.057599845792076540e-02,5.020548546501103077e-02,1.248776623069304259e-01,2.775500501337715975e-01,5.114690302067977923e-01,6.634214927088939451e-01,8.101790215868004408e-01,8.521407157003979549e-01,9.876003594789279916e-01,9.914594519726448452e-01,8.878966075355521070e-01,7.241711864723916481e-01,5.180994633845614761e-01,4.136420283065247450e-01,3.091367777289570351e-01,2.412119110188787885e-01,1.545552142921490790e-01,1.021823349249101343e-01,6.412512865525266115e-02,4.163254845014811856e-02,1.477331812190792182e-02,4.030038058904069666e-03,1.844918355015152771e-03
1.780601871065943479e-03,1.578050744718562754e-03,3.099048741858603274e-03,3.513724735726757049e-03,3.806168705601722414e-03,5.462701862568465801e-03,6.462404649943784274e-03,7.920394300021562153e-03,1.863495291781217325e-02,5.435703138750699881e-02,1.136681344571085495e-01,2.141533574153375308e-01,3.742355019679592387e-01,5.919061250006795172e-01,6.815694570864222479e-01,7.151607821601773107e-01,7.899750978810866631e-01,9.426681260713833943e-01,9.649914502711084419e-01,9.526859184567098016e-01,9.421999694333663689e-01,7.502035391292092292e-01,5.912182188055100651e-01,4.215482533528513986e-01,2.695749901293147399e-01,1.658788985526356008e-01,9.063235524999833925e-02,3.470167003025575320e-02,8.189738813050987873e-03,2.633192317200403441e-03,1.699976610587097987e-03,8.124031168161480708e-04
2.599378138866566094e-03,3.769320953245402367e-03,4.604183417737027668e-03,4.050632753588100099e-03,3.880031145193337319e-03,5.418367683156293142e-03,7.790286112561845694e-03,1.691883450252325630e-02,4.448284534147488312e-02,1.032657799772774276e-01,1.891926187909120094e-01,2.986847159687618936e-01,4.828951882371430027e-01,6.718263941387077054e-01,6.679198667185570759e-01,6.529776210295473726e-01,6.831072679901246669e-01,6.840476234697359104e-01,7.557664019561113333e-01,8.905438370512775981e-01,9.949416440842303588e-01,8.960270751185093197e-01,6.923730922738701166e-01,4.311322958640604885e-01,1.999455912008797909e-01,9.913224033512027522e-02,2.254788009950499036e-02,3.428674481643215373e-03,1.879038691473642643e-03,1.667275553139492723e-03,1.110580098946452278e-03,8.131823457751230196e-04
4.643702867133832173e-03,4.429935992968164586e-03,4.673203341782289875e-03,4.083500524221612624e-03,4.894233989267490412e-03,1.115447721232572416e-02,2.078528454572670103e-02,4.166755748021198219e-02,8.098938819970250003e-02,1.654715707971452232e-01,2.821049750887574259e-01,4.014416676828106989e-01,5.618604036452599093e-01,6.689310161840280600e-01,5.875771318834901447e-01,5.615524276374622703e-01,5.735456604292691329e-01,6.449029905402391405e-01,6.984976440434899070e-01,7.389273651707990442e-01,8.597609714706482276e-01,8.884394821267039832e-01,5.742288659924547067e-01,2.632016034112121816e-01,4.839574547661359971e-02,1.589455696484341415e-02,3.358290923546727261e-03,1.583004550184233077e-03,7.825408686424538364e-04,1.666190291681934584e-03,1.365758868421126579e-03,5.044017029930033527e-04
3.552131138135019087e-03,4.749264163717696087e-03,5.150943253774676461e-03,7.285912143371445215e-03,1.497010811053961152e-02,2.447473166714171297e-02,3.705190931639429364e-02,6.429241898211046635e-02,1.198796179898660996e-01,2.086867352434299272e-01,3.262961528664246602e-01,4.883789953165786346e-01,6.039068436283607788e-01,5.053135522544197622e-01,4.268486980970942479e-01,4.695244729672304884e-01,5.779750139976032042e-01,6.655029689090184997e-01,5.981575960507946599e-01,6.158402340717863410e-01,4.739420391152256440e-01,3.267081066172331516e-01,1.401121903515696876e-01,5.545083024505053498e-02,1.116062734747520248e-02,4.441430039482432632e-03,1.982512895633032658e-03,8.118465489832630026e-04,1.112333469408352754e-03,1.371464213381782702e-03,1.218896818652195858e-03,1.118623197291954271e-03
5.217430704025133661e-03,7.565442861618948411e-03,1.242480501188180861e-02,1.953073678473696631e-02,2.547162397761700003e-02,3.264927419641893563e-02,4.432568690503389114e-02,7.521921427462500975e-02,1.163152169164333588e-01,1.929989269045036537e-01,2.777607028854339744e-01,3.932139507414068036e-01,3.691421436729177552e-01,3.536453963304020953e-01,4.279130538984936005e-01,5.398182675411465903e-01,6.464676780333543649e-01,6.145826505937412865e-01,3.719011545275901498e-01,2.138456614797803190e-01,1.137438330325735020e-01,7.737753076950625031e-02,4.013957519081141900e-02,1.195989455153779676e-02,4.211493612032805693e-03,2.618442116825019182e-03,1.824212518207181995e-03,1.023164187710779013e-03,8.898277723265393549e-04,1.842970338040980389e-03,1.273528271508697369e-03,1.964562297202722006e-04
1.220235471589727928e-02,1.710042942669304927e-02,2.244348719927857089e-02,2.484663183605887934e-02,2.830803556711796939e-02,3.338002331564084157e-02,4.501276914097337989e-02,6.107058025175947369e-02,7.321282256017160039e-02,9.196730739127513543e-02,7.935475580517145633e-02,1.460876365375888830e-01,1.612822598302820210e-01,2.857763245922902984e-01,4.476651080167993735e-01,6.272449456700763815e-01,6.682959837851872864e-01,4.164385703193795307e-01,1.107516003331055626e-01,5.276042009283486017e-02,4.066674112856431128e-02,2.657296409430147041e-02,1.405347955304961025e-02,4.506915363175219291e-03,2.221605542314391939e-03,2.441690003792334335e-03,2.325998146950053816e-03,1.171000378982633853e-03,1.340266161026459858e-03,1.178514687636467379e-03,1.035409596365578604e-03,5.953800148916734607e-04
